Step_ID,Track_ID,Date,Forecast_Hour,Valid_Hour_UTC,Duration,Centroid_Lon,Centroid_Lat,Storm_Motion_U,Storm_Motion_V,UP_HELI_MAX_mean,UP_HELI_MAX_max,UP_HELI_MAX_min,UP_HELI_MAX_std,UP_HELI_MAX_skew,UP_HELI_MAX_percentile_10,UP_HELI_MAX_percentile_50,UP_HELI_MAX_percentile_90,GRPL_MAX_mean,GRPL_MAX_max,GRPL_MAX_min,GRPL_MAX_std,GRPL_MAX_skew,GRPL_MAX_percentile_10,GRPL_MAX_percentile_50,GRPL_MAX_percentile_90,W_UP_MAX_mean,W_UP_MAX_max,W_UP_MAX_min,W_UP_MAX_std,W_UP_MAX_skew,W_UP_MAX_percentile_10,W_UP_MAX_percentile_50,W_UP_MAX_percentile_90,W_DN_MAX_mean,W_DN_MAX_max,W_DN_MAX_min,W_DN_MAX_std,W_DN_MAX_skew,W_DN_MAX_percentile_10,W_DN_MAX_percentile_50,W_DN_MAX_percentile_90,HAIL_MAX2D_mean,HAIL_MAX2D_max,HAIL_MAX2D_min,HAIL_MAX2D_std,HAIL_MAX2D_skew,HAIL_MAX2D_percentile_10,HAIL_MAX2D_percentile_50,HAIL_MAX2D_percentile_90,HAIL_MAXK1_mean,HAIL_MAXK1_max,HAIL_MAXK1_min,HAIL_MAXK1_std,HAIL_MAXK1_skew,HAIL_MAXK1_percentile_10,HAIL_MAXK1_percentile_50,HAIL_MAXK1_percentile_90,LTG3_MAX_mean,LTG3_MAX_max,LTG3_MAX_min,LTG3_MAX_std,LTG3_MAX_skew,LTG3_MAX_percentile_10,LTG3_MAX_percentile_50,LTG3_MAX_percentile_90,RVORT1_MAX_mean,RVORT1_MAX_max,RVORT1_MAX_min,RVORT1_MAX_std,RVORT1_MAX_skew,RVORT1_MAX_percentile_10,RVORT1_MAX_percentile_50,RVORT1_MAX_percentile_90,UP_HELI_MAX03_mean,UP_HELI_MAX03_max,UP_HELI_MAX03_min,UP_HELI_MAX03_std,UP_HELI_MAX03_skew,UP_HELI_MAX03_percentile_10,UP_HELI_MAX03_percentile_50,UP_HELI_MAX03_percentile_90,UP_HELI_MIN_mean,UP_HELI_MIN_max,UP_HELI_MIN_min,UP_HELI_MIN_std,UP_HELI_MIN_skew,UP_HELI_MIN_percentile_10,UP_HELI_MIN_percentile_50,UP_HELI_MIN_percentile_90,WSPD10MAX_mean,WSPD10MAX_max,WSPD10MAX_min,WSPD10MAX_std,WSPD10MAX_skew,WSPD10MAX_percentile_10,WSPD10MAX_percentile_50,WSPD10MAX_percentile_90,REFD_MAX_mean,REFD_MAX_max,REFD_MAX_min,REFD_MAX_std,REFD_MAX_skew,REFD_MAX_percentile_10,REFD_MAX_percentile_50,REFD_MAX_percentile_90,UBSHR1-potential_mean,UBSHR1-potential_max,UBSHR1-potential_min,UBSHR1-potential_std,UBSHR1-potential_skew,UBSHR1-potential_percentile_10,UBSHR1-potential_percentile_50,UBSHR1-potential_percentile_90,VBSHR1-potential_mean,VBSHR1-potential_max,VBSHR1-potential_min,VBSHR1-potential_std,VBSHR1-potential_skew,VBSHR1-potential_percentile_10,VBSHR1-potential_percentile_50,VBSHR1-potential_percentile_90,UBSHR6-potential_mean,UBSHR6-potential_max,UBSHR6-potential_min,UBSHR6-potential_std,UBSHR6-potential_skew,UBSHR6-potential_percentile_10,UBSHR6-potential_percentile_50,UBSHR6-potential_percentile_90,VBSHR6-potential_mean,VBSHR6-potential_max,VBSHR6-potential_min,VBSHR6-potential_std,VBSHR6-potential_skew,VBSHR6-potential_percentile_10,VBSHR6-potential_percentile_50,VBSHR6-potential_percentile_90,PWAT-potential_mean,PWAT-potential_max,PWAT-potential_min,PWAT-potential_std,PWAT-potential_skew,PWAT-potential_percentile_10,PWAT-potential_percentile_50,PWAT-potential_percentile_90,SRH3-potential_mean,SRH3-potential_max,SRH3-potential_min,SRH3-potential_std,SRH3-potential_skew,SRH3-potential_percentile_10,SRH3-potential_percentile_50,SRH3-potential_percentile_90,LCL_HEIGHT-potential_mean,LCL_HEIGHT-potential_max,LCL_HEIGHT-potential_min,LCL_HEIGHT-potential_std,LCL_HEIGHT-potential_skew,LCL_HEIGHT-potential_percentile_10,LCL_HEIGHT-potential_percentile_50,LCL_HEIGHT-potential_percentile_90,CAPE_SFC-potential_mean,CAPE_SFC-potential_max,CAPE_SFC-potential_min,CAPE_SFC-potential_std,CAPE_SFC-potential_skew,CAPE_SFC-potential_percentile_10,CAPE_SFC-potential_percentile_50,CAPE_SFC-potential_percentile_90,CIN_SFC-potential_mean,CIN_SFC-potential_max,CIN_SFC-potential_min,CIN_SFC-potential_std,CIN_SFC-potential_skew,CIN_SFC-potential_percentile_10,CIN_SFC-potential_percentile_50,CIN_SFC-potential_percentile_90,MUCAPE-potential_mean,MUCAPE-potential_max,MUCAPE-potential_min,MUCAPE-potential_std,MUCAPE-potential_skew,MUCAPE-potential_percentile_10,MUCAPE-potential_percentile_50,MUCAPE-potential_percentile_90,UBSHR6-tendency_mean,UBSHR6-tendency_max,UBSHR6-tendency_min,UBSHR6-tendency_std,UBSHR6-tendency_skew,UBSHR6-tendency_percentile_10,UBSHR6-tendency_percentile_50,UBSHR6-tendency_percentile_90,VBSHR6-tendency_mean,VBSHR6-tendency_max,VBSHR6-tendency_min,VBSHR6-tendency_std,VBSHR6-tendency_skew,VBSHR6-tendency_percentile_10,VBSHR6-tendency_percentile_50,VBSHR6-tendency_percentile_90,REFD_MAX-tendency_mean,REFD_MAX-tendency_max,REFD_MAX-tendency_min,REFD_MAX-tendency_std,REFD_MAX-tendency_skew,REFD_MAX-tendency_percentile_10,REFD_MAX-tendency_percentile_50,REFD_MAX-tendency_percentile_90,area,eccentricity,major_axis_length,minor_axis_length,orientation,extent,Hail_Size,Shape,Location,Scale
mem2_GRPL_MAX_20160509-0000_01_03_000_00,mem2_GRPL_MAX_20160509-0000_01_03_000,2016-05-09 01:00:00,1.00000,1.00000,1.00000,-99.49347,38.73377,0.00000,0.00000,19.25417,69.05949,0.00000,17.49502,3.97473,0.21426,15.27944,45.99739,15.16983,29.29630,6.02455,4.98967,0.44231,8.78894,14.72752,21.96655,15.45193,31.78515,2.05660,6.59677,-0.40454,6.37314,15.85647,23.86186,-5.11747,-1.04782,-14.05808,2.70525,-0.75334,-8.94441,-4.36413,-2.62153,0.06589,0.07859,0.04762,0.00723,0.00158,0.05818,0.06432,0.07110,0.01013,0.03189,0.00000,0.00858,-0.00158,0.00000,0.01171,0.02136,1.62343,5.49610,0.13397,1.55498,1.15133,0.23192,0.47210,4.12873,0.00169,0.00574,0.00011,0.00104,0.00024,0.00060,0.00145,0.00301,6.28413,24.83650,0.00000,6.24607,1.91954,0.01848,4.36458,16.08041,-17.46251,-0.80102,-58.49425,11.35227,-2.63156,-33.70865,-14.83096,-5.24335,9.86879,13.92017,7.26716,1.65572,0.13832,7.87006,9.73047,12.36647,54.03539,66.46220,36.97211,6.00949,-0.35582,45.95529,54.39121,61.41947,2.22265,3.92928,-0.63322,1.05799,-0.26913,0.55428,2.49178,3.42928,6.91669,8.36440,6.42690,0.39105,0.11480,6.55190,6.80190,7.48940,13.46828,22.06968,6.81968,3.85780,-0.16390,8.31968,13.63218,18.22593,13.30312,17.14719,9.83469,1.74565,0.28093,11.30344,13.02219,16.05344,28.48593,29.77164,27.52164,0.56933,-0.03571,27.77164,28.52164,29.27164,84.61939,140.60001,46.80000,22.41233,3.26939,57.10000,81.35000,116.80000,997.19324,1099.48730,864.36230,49.05991,-2.48157,934.54980,999.67480,1064.17480,1980.66321,2200.00000,1870.00000,73.65855,30.66321,1910.00000,1950.00000,2100.00000,-69.19388,-37.00000,-107.00000,12.86044,3.80612,-80.00000,-73.00000,-50.00000,2409.38770,2600.00000,2010.00000,143.90201,-45.61230,2185.00000,2455.00000,2560.00000,0.53851,21.87397,-22.81353,7.84809,1.35204,-8.34478,-0.81353,10.28022,-0.25369,20.16276,-17.71224,6.86791,-0.94770,-9.74349,0.69401,7.66276,54.03539,66.46220,36.97211,6.00949,-0.35582,45.95529,54.39121,61.41947,196.00000,0.87201,29.17575,14.28116,-0.09160,0.48395,0.00000,0.00000,0.00000,0.00000
mem2_GRPL_MAX_20160509-0000_01_03_000_01,mem2_GRPL_MAX_20160509-0000_01_03_000,2016-05-09 02:00:00,2.00000,2.00000,2.00000,-99.28945,38.87486,27000.00000,12000.00000,70.70845,235.34674,0.73969,59.71217,15.73591,4.73551,54.97254,156.03466,27.77148,42.07458,14.14989,7.42446,0.31825,16.56676,27.45322,37.60617,21.84706,36.76926,4.01762,8.02629,-0.59010,10.65839,22.43716,32.47893,-5.15624,-2.83436,-9.64187,1.38319,-0.29780,-6.99798,-4.85843,-3.83118,0.07612,0.08687,0.06432,0.00642,-0.00247,0.06432,0.07859,0.08687,0.04422,0.07110,0.00958,0.01890,0.00114,0.01748,0.04308,0.07110,4.27127,12.85267,0.62851,2.87314,0.19200,0.77584,4.07927,7.80797,0.00572,0.01201,0.00160,0.00304,0.00098,0.00242,0.00474,0.01020,47.54380,152.99089,0.00000,42.32959,7.35646,0.66833,40.18734,107.66471,-14.13357,-0.03643,-57.45050,11.70400,-2.80109,-27.97515,-11.33248,-3.72142,14.14308,19.09127,8.14191,3.55051,-0.63197,9.08042,14.77505,18.79864,62.63596,71.90868,47.29157,5.45340,-0.48756,54.89383,63.12352,68.69215,1.56061,14.05418,-6.19582,3.45832,1.25643,-1.58332,0.30418,6.57918,10.36530,18.18890,3.43890,2.77205,0.30140,7.03890,10.06390,13.77640,16.74623,31.94366,6.06866,5.85246,1.05257,9.41866,15.69366,24.63116,16.26381,29.05996,1.43496,5.23656,-0.29615,9.57246,16.55996,22.29746,29.95023,39.47827,22.35327,3.51026,0.22196,25.00327,29.72827,34.07827,155.58879,399.00000,3.00000,83.96650,34.58879,85.60000,121.00000,299.00000,783.54083,1120.39600,531.89594,113.56164,-18.23010,616.67094,801.77094,876.19594,1575.60742,1920.00000,860.00000,231.84018,-54.39258,1234.00000,1630.00000,1824.00000,-97.41122,-43.00000,-133.00000,19.40371,2.58878,-121.20000,-100.00000,-67.40000,2060.46729,2700.00000,870.00000,494.14401,-239.53271,1360.00000,2300.00000,2590.00000,-11.71201,14.29500,-39.70500,13.33116,1.18049,-30.85500,-12.89250,7.18250,5.32909,24.73680,-19.26320,9.70407,-1.72021,-8.37570,7.04930,16.44930,21.76456,63.43213,-13.03379,15.68531,0.83237,2.08294,20.93219,44.88484,107.00000,0.91211,18.66380,7.65131,-0.58068,0.51442,0.00000,0.00000,0.00000,0.00000
mem2_GRPL_MAX_20160509-0000_01_03_000_02,mem2_GRPL_MAX_20160509-0000_01_03_000,2016-05-09 03:00:00,3.00000,3.00000,3.00000,-99.36638,38.71041,-9000.00000,-18000.00000,37.73224,86.59841,0.00668,28.00213,-4.60946,2.28005,42.34170,76.37115,27.45610,46.38319,6.94260,11.17509,-2.28068,10.31541,29.73678,40.85393,18.76493,27.10839,4.91885,5.67432,-0.78482,11.10961,19.54975,24.83384,-4.55305,-1.39541,-8.07587,1.30113,0.14850,-5.86769,-4.70155,-3.13084,0.07743,0.08687,0.05263,0.01006,-0.00116,0.06186,0.07859,0.08687,0.03663,0.07110,0.00000,0.02583,-0.00645,0.00000,0.04308,0.06432,2.40032,11.27669,0.23335,2.86591,1.44274,0.31098,0.95758,5.87738,0.00437,0.00703,0.00129,0.00142,-0.00012,0.00268,0.00449,0.00616,21.45435,54.90242,0.00000,20.19990,3.49611,0.00000,17.95824,50.32438,-11.15892,0.00000,-29.68170,8.83336,2.09618,-21.80307,-13.25510,-0.05208,10.07385,19.20220,3.67459,4.12514,1.35760,5.04636,8.71625,15.66883,56.81141,69.60715,29.11926,10.61396,-3.73819,41.40350,60.54960,68.04831,6.95960,24.11163,-5.32587,7.86121,1.66047,-3.63837,5.29913,17.96163,20.48261,30.52823,0.59073,8.26584,-3.23311,8.72823,23.71573,28.61573,3.35859,24.36366,-15.69884,9.86614,-1.38007,-8.81134,4.73866,14.93866,27.71230,38.54676,15.73426,6.96624,-0.77196,18.80926,28.48426,37.04676,35.33802,40.05424,28.92924,3.40591,-0.96622,30.12924,36.30424,38.97924,6.21622,446.00000,-768.00000,323.94711,-109.78378,-559.80000,116.00000,321.20000,322.78891,579.42407,158.92407,136.35526,42.36484,165.29907,280.42407,509.47407,107.56757,770.00000,0.00000,189.55716,107.56757,0.00000,0.00000,470.00000,-97.64865,0.00000,-538.00000,134.06215,-74.64865,-264.20000,-23.00000,0.00000,899.45947,1930.00000,0.00000,636.90106,-150.54053,36.00000,1050.00000,1684.00000,8.47503,24.87368,-10.75132,8.99605,0.22635,-2.37632,8.24868,20.16118,-2.72821,8.87821,-13.18429,6.58949,0.89358,-11.44679,-3.62179,6.41571,17.31215,33.68362,-4.42503,8.54336,0.21451,6.83269,17.09763,27.01258,37.00000,0.88890,10.21794,4.68089,-1.07335,0.61667,0.00000,0.00000,0.00000,0.00000
mem2_GRPL_MAX_20160509-0000_01_02_001_00,mem2_GRPL_MAX_20160509-0000_01_02_001,2016-05-09 01:00:00,1.00000,1.00000,1.00000,-100.24919,38.90279,0.00000,0.00000,53.57938,216.00163,0.03903,48.94456,11.82132,1.39106,41.75806,118.47213,11.70368,23.69036,6.14947,3.86814,0.43197,7.46078,11.27171,16.50660,16.01140,30.08349,2.91896,7.81487,-1.56493,4.80638,17.57633,25.39844,-3.48376,-1.45872,-8.03471,1.03238,-0.15540,-4.61461,-3.32836,-2.50923,0.06238,0.08687,0.04762,0.00693,-0.00194,0.05263,0.06432,0.07110,0.01137,0.03897,0.00000,0.00873,0.00078,0.00000,0.01059,0.02136,0.66058,4.87926,0.30116,0.82628,0.25748,0.33210,0.40310,1.32876,0.00191,0.00442,0.00011,0.00107,-0.00021,0.00017,0.00212,0.00317,21.16429,97.97386,0.07792,19.22771,5.02272,0.54191,16.14157,43.14726,-1.37884,0.00000,-10.49823,2.22549,-1.29821,-4.61912,-0.08063,0.00000,13.01224,18.32752,8.53067,1.88032,-0.10807,10.48708,13.12031,15.14290,52.40114,63.59525,38.70415,4.76057,0.30951,46.70983,52.09163,58.29847,-4.27778,-3.19572,-5.32072,0.47034,-0.08206,-4.94572,-4.19572,-3.69572,4.31766,6.30190,0.73940,1.54211,-0.35924,1.87690,4.67690,6.05190,4.04523,8.31968,-0.86782,2.09849,-0.64946,0.76968,4.69468,6.13218,23.77002,26.89719,17.70969,2.44060,-0.43968,20.09719,24.20969,26.52219,27.65642,30.14664,25.64664,1.20699,0.13478,26.07164,27.52164,29.47164,95.66782,126.10000,64.80000,13.95990,-1.23218,75.06000,96.90000,114.04000,887.33398,1049.36230,767.11230,72.59957,1.22168,794.58730,886.11230,994.58730,1756.17395,1890.00000,1410.00000,125.50130,-53.82605,1560.00000,1810.00000,1866.00000,-37.72174,-25.00000,-48.00000,5.44626,1.27826,-43.60000,-39.00000,-30.00000,1756.17395,1890.00000,1410.00000,125.50130,-53.82605,1560.00000,1810.00000,1866.00000,-8.59124,2.06147,-19.81353,4.34140,-0.52772,-14.58853,-8.06353,-4.20103,-7.77039,6.85026,-42.58724,9.94233,-1.87065,-20.77474,-5.89974,2.62526,52.40114,63.59525,38.70415,4.76057,0.30951,46.70983,52.09163,58.29847,115.00000,0.90058,18.93248,8.22960,-0.67714,0.55288,0.00000,0.00000,0.00000,0.00000
mem2_GRPL_MAX_20160509-0000_01_02_001_01,mem2_GRPL_MAX_20160509-0000_01_02_001,2016-05-09 02:00:00,2.00000,2.00000,2.00000,-100.41635,39.01384,3000.00000,15000.00000,20.87794,50.53848,0.03011,15.33769,2.10077,4.16542,18.77716,42.23679,11.60108,24.20709,6.46942,4.88139,1.37272,7.07041,10.22837,17.81236,17.15587,25.40579,6.01075,4.87152,0.28996,11.98736,16.86591,23.70922,-3.70508,-2.18421,-6.05888,1.05961,-0.25705,-5.14364,-3.44803,-2.45847,0.05940,0.07859,0.04762,0.00802,0.00122,0.05063,0.05818,0.06703,0.02151,0.04762,0.00000,0.01143,0.00219,0.01049,0.01932,0.03674,0.78514,1.04225,0.61302,0.11121,0.04319,0.67651,0.74196,0.93749,0.00234,0.00448,0.00055,0.00122,0.00027,0.00084,0.00207,0.00375,12.84937,25.21084,0.00000,7.21019,0.86467,2.80821,11.98470,21.82184,-6.98536,0.00000,-31.00510,10.42465,-6.57825,-24.73890,-0.40712,-0.01314,13.97056,17.78784,10.87086,2.37183,0.31167,11.00193,13.65889,16.94344,53.00623,65.74562,47.55643,5.42168,2.71765,48.64851,50.28858,61.64626,2.32992,6.36668,-5.94582,3.82457,-1.91176,-3.40832,4.24168,5.87918,-3.65302,1.37640,-6.68610,1.93128,0.15809,-5.98610,-3.81110,-2.04860,-1.13355,15.25616,-18.68134,10.59306,1.86029,-14.96884,-2.99384,12.18116,-1.08343,8.30996,-13.25254,7.05046,-1.58088,-11.66504,0.49746,7.79746,30.39004,32.60327,27.22827,1.59892,0.03676,28.42827,30.35327,32.32827,43.70588,222.00000,-14.00000,68.69521,31.70588,-9.80000,12.00000,157.40000,632.37390,1175.77100,346.02094,194.60895,41.72797,424.34594,590.64594,836.07094,766.47058,1360.00000,10.00000,340.22382,-43.52942,338.00000,810.00000,1158.00000,-41.58823,-3.00000,-423.00000,97.31698,-30.58823,-55.00000,-11.00000,-3.00000,792.35297,1360.00000,250.00000,314.22226,-17.64703,380.00000,810.00000,1198.00000,-0.96971,17.60750,-16.33000,10.40922,-0.38971,-13.31750,-0.58000,13.15750,28.42430,39.36180,20.17430,6.04787,1.31250,21.28680,27.11180,37.64930,6.43852,18.70444,-0.30546,5.29744,0.52127,0.16708,5.91725,13.82476,17.00000,0.67798,5.41562,3.98090,-1.44631,0.85000,0.00000,0.00000,0.00000,0.00000
mem2_GRPL_MAX_20160509-0000_01_03_002_00,mem2_GRPL_MAX_20160509-0000_01_03_002,2016-05-09 01:00:00,1.00000,1.00000,1.00000,-99.00562,40.65609,0.00000,0.00000,10.00058,40.90755,0.00000,10.74711,2.56220,0.00000,7.43838,25.23752,14.10385,32.94894,6.16602,7.05766,1.85152,6.57840,12.25233,24.94585,14.81468,29.92707,3.90181,8.02632,2.52339,4.99454,12.29130,26.19774,-4.87617,-1.78356,-9.16790,1.46887,-0.13299,-6.57696,-4.74318,-3.33051,0.06601,0.08687,0.04308,0.01159,0.00169,0.05213,0.06432,0.07859,0.01482,0.05818,0.00000,0.01792,0.00473,0.00000,0.01009,0.04308,0.30680,2.49682,0.11664,0.33168,0.06562,0.14602,0.24119,0.43759,0.00169,0.00359,0.00013,0.00102,-0.00004,0.00036,0.00172,0.00312,3.10917,15.75963,0.00000,4.74863,3.07497,0.00000,0.03420,10.31052,-11.39752,-0.23736,-49.83474,11.91192,-3.95073,-33.87520,-7.44679,-1.41228,10.47616,18.41944,3.00724,4.14261,0.35642,5.63561,10.11974,16.93980,47.07040,67.72536,20.25262,13.30174,-3.00224,24.69969,50.07264,62.43291,3.33178,4.36678,2.24178,0.51313,-0.00375,2.67303,3.33553,3.87303,3.51440,6.61440,1.11440,1.53455,0.24375,1.60815,3.27065,5.86440,4.38593,5.88218,3.38218,0.67759,0.22250,3.75093,4.16343,5.56968,9.20594,9.64719,8.33469,0.33246,-0.06625,8.76594,9.27219,9.58469,28.56414,29.89664,27.02164,0.74691,-0.08250,27.39664,28.64664,29.53414,16.01200,38.40000,6.00000,8.14434,2.66200,7.64000,13.35000,27.71000,1105.56482,1164.48730,940.61230,59.42156,-19.29749,997.69980,1124.86230,1159.13730,1377.00000,1500.00000,1230.00000,64.59876,-8.00000,1290.00000,1385.00000,1451.00000,-18.84000,-10.00000,-44.00000,9.86176,-3.84000,-39.10000,-15.00000,-11.90000,1546.59998,1620.00000,1450.00000,40.27952,-8.40002,1490.00000,1555.00000,1590.00000,2.46522,13.74897,-9.31353,6.92127,0.46625,-7.15728,1.99897,11.19897,0.41526,17.60026,-12.89974,8.04308,1.25250,-9.73724,-0.83724,12.04401,47.07040,67.72536,20.25262,13.30174,-3.00224,24.69969,50.07264,62.43291,50.00000,0.78693,11.06978,6.83058,-0.73153,0.55556,0.00000,0.00000,0.00000,0.00000
mem2_GRPL_MAX_20160509-0000_01_03_002_01,mem2_GRPL_MAX_20160509-0000_01_03_002,2016-05-09 02:00:00,2.00000,2.00000,2.00000,-99.18123,40.68876,-21000.00000,-3000.00000,4.90982,17.68412,0.00000,3.49130,0.48445,0.67920,4.42537,9.65580,13.13888,27.38189,6.30191,5.38807,1.27065,7.48624,11.86823,21.49271,12.01987,26.86187,1.79352,4.68042,0.48215,6.48154,11.53773,17.46915,-3.60217,-1.30975,-8.06129,1.24148,-0.47976,-5.28741,-3.12241,-2.49311,0.06247,0.08687,0.04762,0.00890,-0.00184,0.05263,0.06432,0.07184,0.01934,0.04762,0.00000,0.01163,0.00002,0.00000,0.01932,0.03223,0.67407,5.26133,0.21179,0.74374,0.18501,0.32963,0.48906,0.84015,0.00203,0.00496,0.00012,0.00117,0.00009,0.00060,0.00194,0.00358,1.04662,8.36021,0.00000,1.88470,1.04662,0.00000,0.00000,4.08860,-7.91875,-0.07236,-37.93174,7.28235,-1.63991,-17.87725,-6.27884,-0.38089,14.84028,20.63824,9.09353,2.65023,-0.21061,11.04108,15.05089,18.18991,53.70191,64.04284,35.19800,5.84739,-0.64055,46.71606,54.34246,61.08191,4.10856,19.99168,-12.63332,5.10442,-0.10187,-0.13957,4.21043,8.42918,3.67452,17.87640,-12.43610,5.18775,-0.13937,-1.99235,3.81390,9.33265,1.88178,19.38116,-15.36884,8.88396,1.84438,-9.56259,0.03741,15.26866,10.70120,27.18496,-0.69004,5.63901,-0.20250,3.39746,10.90371,18.59746,27.93327,35.47827,19.60327,4.39078,-0.35750,21.84077,28.29077,33.24077,28.58000,493.00000,-148.00000,85.66659,16.08000,-28.60000,12.50000,90.40000,850.39362,1087.89600,282.52094,245.88412,-121.87732,472.40844,972.27094,1074.60850,813.09998,1390.00000,0.00000,434.71301,-136.90002,133.00000,950.00000,1281.00000,-77.35000,0.00000,-221.00000,53.71543,-18.35000,-177.20000,-59.00000,-23.90000,1131.69995,2150.00000,10.00000,441.14404,-148.30005,417.00000,1280.00000,1541.00000,-0.03313,17.54500,-17.08000,8.91725,-0.60938,-13.47375,0.57625,11.39500,1.78680,12.92430,-15.45070,5.99055,-0.60625,-6.20070,2.39305,9.46180,31.76765,60.00291,-25.14096,22.04863,-3.07584,0.10756,34.84348,56.76965,100.00000,0.45663,12.48114,11.10396,-0.53196,0.64103,0.00000,0.00000,0.00000,0.00000
mem2_GRPL_MAX_20160509-0000_01_03_002_02,mem2_GRPL_MAX_20160509-0000_01_03_002,2016-05-09 03:00:00,3.00000,3.00000,3.00000,-98.92426,40.73600,21000.00000,-6000.00000,7.31560,34.17806,0.00000,6.39287,1.38312,0.55161,5.93248,14.85897,16.03681,31.84692,6.37962,5.56275,0.61743,9.83615,15.41939,23.31322,14.86292,26.41026,4.95911,4.91911,0.22132,8.53976,14.64160,21.85273,-4.52031,-1.31342,-8.92312,1.64123,-0.14828,-6.89757,-4.37203,-2.49555,0.06774,0.08687,0.04762,0.00913,0.00342,0.05818,0.06432,0.07859,0.01722,0.04762,0.00000,0.01202,0.00141,0.00000,0.01581,0.03189,1.41188,8.30589,0.23852,1.68643,0.86742,0.35601,0.54445,3.43641,0.00249,0.00583,0.00000,0.00158,0.00001,0.00028,0.00248,0.00487,2.05834,15.83465,0.00000,2.95947,1.07355,0.00000,0.98478,5.63618,-8.83008,-0.13005,-28.45261,6.05488,-0.69382,-15.94884,-8.13626,-1.58914,12.49691,17.08767,8.11247,1.89651,0.17153,10.40118,12.32538,15.12617,55.87620,66.22734,41.22487,5.26047,-0.24586,49.66513,56.12206,62.55800,-3.99456,3.54913,-9.01337,2.36460,0.01881,-6.81337,-4.01337,-0.77587,9.84294,13.77823,2.40323,2.12982,-0.37279,6.87823,10.21573,12.60323,4.35204,12.86366,-6.51134,4.13008,-0.76162,-1.59884,5.11366,9.28866,11.24532,16.04676,6.60926,2.04249,-0.11394,8.42176,11.35926,13.65926,30.21132,33.80424,25.67924,1.58984,0.15708,28.30424,30.05424,32.75424,137.89380,204.00000,45.00000,30.06317,-1.10620,106.80000,139.00000,172.80000,683.61755,1069.29907,462.79907,139.64229,38.69348,526.42407,644.92407,876.44907,697.87610,1480.00000,170.00000,331.81039,7.87610,270.00000,690.00000,1234.00000,-103.01770,-19.00000,-258.00000,47.58764,-8.01770,-164.80000,-95.00000,-44.80000,1880.70801,2100.00000,1330.00000,144.40428,-19.29199,1670.00000,1900.00000,2058.00000,-5.29833,12.06118,-28.87632,7.89140,-1.54701,-16.88882,-3.75132,3.71118,12.33285,32.06571,-5.37179,7.18259,0.01714,2.40321,12.31571,21.20321,18.27776,61.70070,-12.61295,17.97738,3.84904,-0.11340,14.42872,50.23887,113.00000,0.42414,15.06176,13.63986,1.30171,0.50446,0.00000,0.00000,0.00000,0.00000
mem2_GRPL_MAX_20160509-0000_01_01_003_00,mem2_GRPL_MAX_20160509-0000_01_01_003,2016-05-09 01:00:00,1.00000,1.00000,1.00000,-98.45189,40.89595,0.00000,0.00000,9.76673,42.68236,0.00000,10.80180,3.12929,0.04085,6.63743,25.53948,12.42866,24.24036,6.12789,4.71426,0.91598,7.01258,11.51268,18.80733,14.11233,33.12880,2.84503,8.75261,0.21489,3.94455,13.89744,27.96811,-4.92049,-2.25983,-8.04027,1.29760,0.02593,-6.71103,-4.94643,-3.12083,0.06275,0.07859,0.04762,0.00859,-0.00157,0.05263,0.06432,0.07259,0.00987,0.04308,0.00000,0.01179,0.00203,0.00000,0.00784,0.02411,0.25698,0.43937,0.15554,0.07402,0.01125,0.17505,0.24572,0.35867,0.00143,0.00418,0.00021,0.00109,0.00028,0.00030,0.00115,0.00308,3.81249,21.43313,0.00000,5.19839,2.79808,0.03773,1.01440,12.07802,-6.16765,0.00000,-36.29307,9.05371,-4.52431,-20.10679,-1.64334,0.00000,7.20955,15.77987,3.07416,3.21584,0.95962,3.56501,6.24993,11.14364,47.44273,62.83025,30.23538,9.07247,0.00621,34.66387,47.43651,59.65893,-1.63216,0.05428,-2.57072,0.73623,0.25106,-2.38322,-1.88322,-0.48322,3.06355,5.61440,0.98940,1.30095,0.07415,1.40190,2.98940,4.87690,2.91608,5.13218,1.81968,0.80314,0.03390,2.00718,2.88218,3.98218,9.52643,10.20969,8.27219,0.47346,-0.12076,8.77219,9.64719,10.03469,30.59155,31.14664,29.64664,0.37129,-0.05509,30.14664,30.64664,31.04664,76.86102,92.30000,59.90000,8.98768,-0.43899,65.04000,77.30000,89.38000,1112.28809,1165.61230,1056.73730,27.24562,-2.32422,1072.11230,1114.61230,1143.66230,1317.11865,1430.00000,1090.00000,89.80300,-32.88135,1178.00000,1350.00000,1410.00000,-35.94915,-8.00000,-55.00000,11.38453,3.05085,-49.00000,-39.00000,-19.80000,1731.01697,1830.00000,1560.00000,82.00237,-28.98303,1600.00000,1760.00000,1820.00000,3.42058,13.74897,-9.25103,4.82568,0.29661,-2.85103,3.12397,9.38647,2.76340,16.47526,-10.77474,5.79317,1.53814,-3.54974,1.22526,10.90026,47.44273,62.83025,30.23538,9.07247,0.00621,34.66387,47.43651,59.65893,59.00000,0.88032,14.66256,6.95571,-0.73005,0.48760,0.00000,0.00000,0.00000,0.00000
