Step_ID,Track_ID,Date,Forecast_Hour,Valid_Hour_UTC,Duration,Centroid_Lon,Centroid_Lat,Storm_Motion_U,Storm_Motion_V,UP_HELI_MAX_mean,UP_HELI_MAX_max,UP_HELI_MAX_min,UP_HELI_MAX_std,UP_HELI_MAX_skew,UP_HELI_MAX_percentile_10,UP_HELI_MAX_percentile_50,UP_HELI_MAX_percentile_90,GRPL_MAX_mean,GRPL_MAX_max,GRPL_MAX_min,GRPL_MAX_std,GRPL_MAX_skew,GRPL_MAX_percentile_10,GRPL_MAX_percentile_50,GRPL_MAX_percentile_90,W_UP_MAX_mean,W_UP_MAX_max,W_UP_MAX_min,W_UP_MAX_std,W_UP_MAX_skew,W_UP_MAX_percentile_10,W_UP_MAX_percentile_50,W_UP_MAX_percentile_90,W_DN_MAX_mean,W_DN_MAX_max,W_DN_MAX_min,W_DN_MAX_std,W_DN_MAX_skew,W_DN_MAX_percentile_10,W_DN_MAX_percentile_50,W_DN_MAX_percentile_90,HAIL_MAX2D_mean,HAIL_MAX2D_max,HAIL_MAX2D_min,HAIL_MAX2D_std,HAIL_MAX2D_skew,HAIL_MAX2D_percentile_10,HAIL_MAX2D_percentile_50,HAIL_MAX2D_percentile_90,HAIL_MAXK1_mean,HAIL_MAXK1_max,HAIL_MAXK1_min,HAIL_MAXK1_std,HAIL_MAXK1_skew,HAIL_MAXK1_percentile_10,HAIL_MAXK1_percentile_50,HAIL_MAXK1_percentile_90,LTG3_MAX_mean,LTG3_MAX_max,LTG3_MAX_min,LTG3_MAX_std,LTG3_MAX_skew,LTG3_MAX_percentile_10,LTG3_MAX_percentile_50,LTG3_MAX_percentile_90,RVORT1_MAX_mean,RVORT1_MAX_max,RVORT1_MAX_min,RVORT1_MAX_std,RVORT1_MAX_skew,RVORT1_MAX_percentile_10,RVORT1_MAX_percentile_50,RVORT1_MAX_percentile_90,UP_HELI_MAX03_mean,UP_HELI_MAX03_max,UP_HELI_MAX03_min,UP_HELI_MAX03_std,UP_HELI_MAX03_skew,UP_HELI_MAX03_percentile_10,UP_HELI_MAX03_percentile_50,UP_HELI_MAX03_percentile_90,UP_HELI_MIN_mean,UP_HELI_MIN_max,UP_HELI_MIN_min,UP_HELI_MIN_std,UP_HELI_MIN_skew,UP_HELI_MIN_percentile_10,UP_HELI_MIN_percentile_50,UP_HELI_MIN_percentile_90,WSPD10MAX_mean,WSPD10MAX_max,WSPD10MAX_min,WSPD10MAX_std,WSPD10MAX_skew,WSPD10MAX_percentile_10,WSPD10MAX_percentile_50,WSPD10MAX_percentile_90,REFD_MAX_mean,REFD_MAX_max,REFD_MAX_min,REFD_MAX_std,REFD_MAX_skew,REFD_MAX_percentile_10,REFD_MAX_percentile_50,REFD_MAX_percentile_90,UBSHR1-potential_mean,UBSHR1-potential_max,UBSHR1-potential_min,UBSHR1-potential_std,UBSHR1-potential_skew,UBSHR1-potential_percentile_10,UBSHR1-potential_percentile_50,UBSHR1-potential_percentile_90,VBSHR1-potential_mean,VBSHR1-potential_max,VBSHR1-potential_min,VBSHR1-potential_std,VBSHR1-potential_skew,VBSHR1-potential_percentile_10,VBSHR1-potential_percentile_50,VBSHR1-potential_percentile_90,UBSHR6-potential_mean,UBSHR6-potential_max,UBSHR6-potential_min,UBSHR6-potential_std,UBSHR6-potential_skew,UBSHR6-potential_percentile_10,UBSHR6-potential_percentile_50,UBSHR6-potential_percentile_90,VBSHR6-potential_mean,VBSHR6-potential_max,VBSHR6-potential_min,VBSHR6-potential_std,VBSHR6-potential_skew,VBSHR6-potential_percentile_10,VBSHR6-potential_percentile_50,VBSHR6-potential_percentile_90,PWAT-potential_mean,PWAT-potential_max,PWAT-potential_min,PWAT-potential_std,PWAT-potential_skew,PWAT-potential_percentile_10,PWAT-potential_percentile_50,PWAT-potential_percentile_90,SRH3-potential_mean,SRH3-potential_max,SRH3-potential_min,SRH3-potential_std,SRH3-potential_skew,SRH3-potential_percentile_10,SRH3-potential_percentile_50,SRH3-potential_percentile_90,LCL_HEIGHT-potential_mean,LCL_HEIGHT-potential_max,LCL_HEIGHT-potential_min,LCL_HEIGHT-potential_std,LCL_HEIGHT-potential_skew,LCL_HEIGHT-potential_percentile_10,LCL_HEIGHT-potential_percentile_50,LCL_HEIGHT-potential_percentile_90,CAPE_SFC-potential_mean,CAPE_SFC-potential_max,CAPE_SFC-potential_min,CAPE_SFC-potential_std,CAPE_SFC-potential_skew,CAPE_SFC-potential_percentile_10,CAPE_SFC-potential_percentile_50,CAPE_SFC-potential_percentile_90,CIN_SFC-potential_mean,CIN_SFC-potential_max,CIN_SFC-potential_min,CIN_SFC-potential_std,CIN_SFC-potential_skew,CIN_SFC-potential_percentile_10,CIN_SFC-potential_percentile_50,CIN_SFC-potential_percentile_90,MUCAPE-potential_mean,MUCAPE-potential_max,MUCAPE-potential_min,MUCAPE-potential_std,MUCAPE-potential_skew,MUCAPE-potential_percentile_10,MUCAPE-potential_percentile_50,MUCAPE-potential_percentile_90,UBSHR6-tendency_mean,UBSHR6-tendency_max,UBSHR6-tendency_min,UBSHR6-tendency_std,UBSHR6-tendency_skew,UBSHR6-tendency_percentile_10,UBSHR6-tendency_percentile_50,UBSHR6-tendency_percentile_90,VBSHR6-tendency_mean,VBSHR6-tendency_max,VBSHR6-tendency_min,VBSHR6-tendency_std,VBSHR6-tendency_skew,VBSHR6-tendency_percentile_10,VBSHR6-tendency_percentile_50,VBSHR6-tendency_percentile_90,REFD_MAX-tendency_mean,REFD_MAX-tendency_max,REFD_MAX-tendency_min,REFD_MAX-tendency_std,REFD_MAX-tendency_skew,REFD_MAX-tendency_percentile_10,REFD_MAX-tendency_percentile_50,REFD_MAX-tendency_percentile_90,area,eccentricity,major_axis_length,minor_axis_length,orientation,extent,Hail_Size,Shape,Location,Scale
mem1_GRPL_MAX_20160509-0000_01_02_000_00,mem1_GRPL_MAX_20160509-0000_01_02_000,2016-05-09 01:00:00,1.00000,1.00000,1.00000,-99.87531,33.15838,0.00000,0.00000,8.44239,30.31275,0.00786,9.47230,3.93491,0.01510,4.50748,22.61840,14.93311,29.94636,6.22913,7.33767,1.58397,6.50885,13.34913,26.36318,11.08457,25.35478,2.09480,7.14566,1.57915,2.88846,9.50542,21.56288,-3.13755,-1.29464,-5.36273,0.96457,0.07757,-4.35549,-3.21511,-1.66643,0.06616,0.08687,0.04762,0.01136,0.00184,0.05163,0.06432,0.07859,0.00171,0.01581,0.00000,0.00454,0.00171,0.00000,0.00000,0.01081,1.08982,8.19616,0.14066,1.70311,0.78782,0.15975,0.30200,2.60442,0.00103,0.00274,0.00005,0.00071,0.00012,0.00020,0.00091,0.00209,2.87746,12.96535,0.00000,4.11058,2.77280,0.02135,0.10466,9.74250,-18.75801,-0.00364,-54.41253,17.89428,-8.76292,-46.85335,-9.99509,-0.31905,10.60521,13.29698,8.82825,0.95560,-0.05569,9.38218,10.66090,11.60651,45.30522,65.61295,27.88560,10.27291,0.49209,32.18629,44.81313,58.63824,4.63351,6.30658,3.05658,0.91061,-0.04808,3.41908,4.68158,5.81908,10.77209,11.09741,10.40991,0.19103,-0.01282,10.47241,10.78491,10.98491,25.08482,25.82199,24.13449,0.44289,-0.04967,24.48449,25.13449,25.63449,-1.76961,1.16789,-3.89461,1.47448,0.12500,-3.59461,-1.89461,0.21789,41.51332,41.97808,40.97808,0.26847,0.03525,41.22808,41.47808,41.85308,298.83072,337.20001,263.60001,18.85399,-2.16928,273.90000,301.00000,323.54000,1069.72034,1231.27515,873.40015,95.02625,8.19519,941.40015,1061.52515,1197.50015,1939.48718,2240.00000,1470.00000,210.85841,-50.51282,1640.00000,1990.00000,2190.00000,-62.46154,-51.00000,-80.00000,7.66225,-0.46154,-73.20000,-62.00000,-54.80000,2596.15381,2670.00000,2500.00000,52.65346,6.15381,2520.00000,2590.00000,2670.00000,0.65128,9.30673,-4.56827,3.91731,0.53205,-3.80577,0.11923,6.81923,6.37001,22.56552,-6.18448,6.63832,-0.13301,-2.42198,6.50302,15.59052,45.30522,65.61295,27.88560,10.27291,0.49209,32.18629,44.81313,58.63824,39.00000,0.83792,9.56501,5.22050,-0.80440,0.60938,0.00000,0.00000,0.00000,0.00000
mem1_GRPL_MAX_20160509-0000_01_02_000_01,mem1_GRPL_MAX_20160509-0000_01_02_000,2016-05-09 02:00:00,2.00000,2.00000,2.00000,-99.76552,32.86461,12000.00000,-30000.00000,2.09484,10.93421,0.00000,2.06846,0.64058,0.12514,1.45426,4.42480,11.28095,18.45956,6.02430,3.08555,0.14966,7.39924,11.13130,15.19330,12.10165,23.25453,2.92706,4.62471,0.42744,6.57732,11.67420,18.92892,-4.94128,-2.68869,-10.57571,1.79599,-0.33613,-7.48350,-4.60516,-3.28088,0.06083,0.07859,0.04762,0.00777,0.00265,0.05263,0.05818,0.07110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.61195,3.33739,0.20200,0.64264,0.17711,0.27533,0.43484,0.63089,0.00146,0.00246,0.00057,0.00052,0.00004,0.00080,0.00142,0.00225,1.17725,7.39165,0.00000,1.39704,0.28054,0.00000,0.89672,2.93275,-18.47804,-0.46997,-41.01511,11.72464,-0.29824,-36.30395,-18.17980,-4.51577,10.80937,13.28228,7.80107,1.30137,-0.15206,9.15494,10.96143,12.51324,44.44705,54.24485,26.63397,6.07811,-1.89217,34.90446,46.33923,49.89905,6.71941,8.83759,3.90009,1.14983,-0.05568,5.32509,6.77509,8.52509,11.61175,14.75834,6.00834,1.39190,0.04091,10.57084,11.57084,13.20834,31.20144,36.62872,22.12872,2.70718,-0.48978,27.31622,31.69122,34.14122,5.06750,9.54591,-1.70409,2.05849,0.20909,3.18341,4.85841,7.97091,42.10590,48.51272,34.26272,3.21557,0.09318,37.98772,42.01272,46.76272,366.79999,464.00000,219.00000,52.01832,-7.20001,295.20000,374.00000,426.00000,804.06500,961.92645,677.17645,78.99249,18.38855,702.95145,785.67645,929.40145,1876.72729,2170.00000,1570.00000,141.61478,-23.27271,1664.00000,1900.00000,2058.00000,-61.76364,-24.00000,-126.00000,27.08100,-3.76364,-101.00000,-58.00000,-28.20000,2154.90918,2280.00000,1760.00000,100.86665,-25.09082,2046.00000,2180.00000,2246.00000,-4.62684,10.01407,-16.98593,5.53426,-0.01591,-11.78593,-4.61093,2.43907,-1.35728,12.11772,-6.50728,4.53394,1.52500,-5.79478,-2.88228,5.26772,26.33064,35.79439,9.13886,5.69508,-0.99970,18.65453,27.33034,32.27546,55.00000,0.93889,19.44601,6.69349,-0.48829,0.32353,0.00000,0.00000,0.00000,0.00000
mem1_GRPL_MAX_20160509-0000_01_04_001_00,mem1_GRPL_MAX_20160509-0000_01_04_001,2016-05-09 01:00:00,1.00000,1.00000,1.00000,-100.32490,39.59047,0.00000,0.00000,97.37778,204.66188,4.06201,44.86915,2.77744,44.89156,94.60035,154.85089,19.49223,33.93114,8.50902,6.09780,0.96234,12.46283,18.52989,28.56041,21.88155,30.15436,5.36190,5.68959,-0.92335,15.06679,22.80490,28.22401,-4.96576,-2.05656,-10.00162,1.56212,-0.13692,-6.70938,-4.82884,-3.20699,0.07113,0.08687,0.05818,0.00679,0.00004,0.06432,0.07110,0.07859,0.03001,0.05818,0.00000,0.01620,0.00116,0.00949,0.02885,0.05263,1.08978,4.73870,0.32568,1.01900,0.46163,0.49270,0.62815,2.59614,0.00437,0.00672,0.00046,0.00140,-0.00017,0.00244,0.00454,0.00607,56.09690,101.33205,14.07114,20.11642,2.04590,31.99989,54.05100,83.92931,-1.41521,0.00000,-6.38294,1.91392,-1.09069,-4.59238,-0.32452,0.00000,17.07058,21.91223,11.08252,2.85873,-0.40390,12.17285,17.47447,20.45111,58.84176,67.25468,42.73108,5.80369,-0.85738,51.76135,59.69914,65.79964,-4.29529,-2.06842,-7.38092,1.46772,-0.10188,-6.26842,-4.19342,-2.43717,4.83179,8.72241,-0.02759,2.13612,-0.04688,2.15991,4.87866,7.84741,3.72574,6.57199,1.63449,1.25569,0.12250,2.12824,3.60324,5.51574,21.93727,24.04289,19.91789,1.32464,0.14438,20.23039,21.79289,23.73664,26.63683,28.60308,24.72808,0.98486,-0.02875,25.22808,26.66558,27.85308,118.78300,190.89999,82.40000,28.09443,7.88300,87.79000,110.90000,163.01000,835.41638,1033.65015,644.65015,94.27435,-6.92126,702.83765,842.33765,957.90015,1751.69995,1970.00000,1430.00000,116.56804,-18.30005,1590.00000,1770.00000,1892.00000,-47.90000,-26.00000,-84.00000,12.17744,-5.90000,-67.00000,-42.00000,-38.00000,1759.69995,1970.00000,1430.00000,118.40148,-20.30005,1590.00000,1780.00000,1892.00000,-14.44577,-5.25577,-25.25577,3.87998,-0.31500,-19.58077,-14.13077,-9.27452,-10.80010,10.56552,-36.87198,12.64929,-0.52187,-28.94698,-10.27823,5.16552,58.84176,67.25468,42.73108,5.80369,-0.85738,51.76135,59.69914,65.79964,100.00000,0.69959,13.44858,9.60956,-0.69303,0.64103,0.00000,0.00000,0.00000,0.00000
mem1_GRPL_MAX_20160509-0000_01_04_001_01,mem1_GRPL_MAX_20160509-0000_01_04_001,2016-05-09 02:00:00,2.00000,2.00000,2.00000,-99.85359,39.75396,42000.00000,18000.00000,55.22373,112.64965,7.93737,31.01888,2.83162,14.81983,52.39211,100.33497,23.80379,34.76845,13.80422,5.30218,-0.34571,16.53357,24.14951,30.30124,22.63608,32.83656,6.80155,5.57982,-0.99142,14.69276,23.62751,28.90070,-4.51226,-2.96691,-8.38853,0.95117,-0.11678,-5.35605,-4.39548,-3.50151,0.07314,0.08687,0.05818,0.00586,0.00205,0.06432,0.07110,0.07859,0.04330,0.06432,0.00000,0.01387,-0.00205,0.02585,0.04535,0.05818,2.68953,8.64229,0.65318,1.96841,1.40895,0.89825,1.28058,5.63170,0.00394,0.00597,0.00219,0.00102,0.00003,0.00253,0.00391,0.00527,28.41475,69.73831,0.00000,17.37436,2.78397,8.48027,25.63078,53.82408,-3.68634,0.00000,-22.44984,5.94604,-3.34206,-13.37811,-0.34427,0.00000,15.77401,21.60933,11.64618,1.77621,0.24678,13.68812,15.52723,18.08460,62.04235,71.92339,39.76516,5.00547,-1.05650,56.78531,63.09884,66.46859,-2.95929,-0.41241,-9.53741,1.96322,-0.85938,-5.78741,-2.09991,-1.09991,14.23854,20.88334,1.82084,3.13294,-0.33230,11.65209,14.57084,17.32709,16.15945,25.94122,-15.24628,7.19806,-1.18802,8.47247,17.34747,22.20372,23.41206,34.98341,14.42091,3.64072,-0.22761,18.10841,23.63966,27.35841,28.52106,34.63772,22.26272,2.15208,0.38334,25.76272,28.13772,31.01272,271.72501,474.00000,120.00000,78.93942,16.22501,181.90000,255.50000,388.40000,684.13580,799.80145,470.05148,62.42516,-25.85315,586.51395,709.98895,738.06395,1338.91663,1710.00000,470.00000,238.81931,-21.08337,1049.00000,1360.00000,1651.00000,-106.93333,-55.00000,-134.00000,19.11750,0.56667,-130.10000,-107.50000,-80.00000,2079.91675,2490.00000,1100.00000,284.31351,-70.08325,1669.00000,2150.00000,2342.00000,-20.22916,9.07657,-30.54843,7.86186,0.85052,-28.67968,-21.07968,-12.61093,3.75522,16.93022,-25.00728,10.79719,-2.98750,-14.71353,6.74272,13.93022,35.40675,61.97286,12.07753,10.45163,-0.00471,22.37536,35.41147,49.72843,120.00000,0.77831,16.38973,10.29072,-0.43287,0.71429,0.00000,0.00000,0.00000,0.00000
mem1_GRPL_MAX_20160509-0000_01_04_001_02,mem1_GRPL_MAX_20160509-0000_01_04_001,2016-05-09 03:00:00,3.00000,3.00000,3.00000,-99.53745,39.82957,24000.00000,3000.00000,26.59631,90.71956,0.11798,22.75031,4.00016,0.51056,22.59616,58.90773,20.95070,33.72976,9.01065,5.65395,-0.12366,13.48270,21.07436,29.21246,17.28293,29.74942,3.88940,7.19960,-1.12712,7.33701,18.41005,26.80813,-4.05098,-1.60217,-7.48345,1.09845,-0.17286,-5.35002,-3.87812,-2.86727,0.07036,0.08687,0.05263,0.00620,-0.00074,0.06432,0.07110,0.07859,0.04291,0.06432,0.00958,0.01333,-0.00470,0.02203,0.04762,0.05818,1.99924,14.47161,0.57555,2.21368,0.69735,0.85732,1.30189,3.75244,0.00361,0.00886,0.00133,0.00123,0.00006,0.00195,0.00356,0.00479,14.20871,43.57881,0.00000,13.77970,4.28220,0.00000,9.92651,34.32510,-6.50714,0.00000,-39.85410,8.72404,-3.77025,-18.84340,-2.73689,-0.00156,14.63423,19.01708,6.53350,3.02727,-0.60742,10.37834,15.24165,17.99612,61.20597,66.90141,49.04598,4.12169,-1.78745,55.33664,62.99342,65.26258,0.54748,7.11238,-7.26262,3.65178,-0.81490,-4.93137,1.36238,4.53113,11.43633,25.48501,2.11001,4.29436,-1.26743,5.79751,12.70376,15.38501,7.38198,27.95530,-18.10720,13.59072,-3.72957,-13.46970,11.11155,24.14280,15.81928,34.35114,-3.71136,8.70084,-0.59435,2.01364,16.41364,26.96989,30.32229,37.23094,23.85594,3.33930,0.21635,25.89344,30.10594,34.90594,194.43269,405.00000,-100.00000,120.87810,-11.06731,21.50000,205.50000,341.80000,478.37012,690.92419,211.17416,117.63445,-49.42908,286.22416,527.79919,593.17419,1390.96155,2260.00000,0.00000,865.39508,-439.03845,0.00000,1830.00000,2157.00000,-36.78846,0.00000,-258.00000,42.34784,-7.78846,-67.40000,-29.00000,0.00000,1798.75000,2700.00000,0.00000,945.26721,-506.25000,46.00000,2305.00000,2627.00000,1.14047,27.26306,-23.79944,14.43788,4.68990,-17.12444,-3.54944,22.73181,9.07497,26.99925,-4.50075,9.39461,1.76322,-1.48200,7.31175,23.52425,12.78651,26.22019,-8.49578,8.59609,-1.67507,-2.13857,14.46158,21.60162,104.00000,0.91202,18.92832,7.76351,1.39620,0.61905,0.00000,0.00000,0.00000,0.00000
mem1_GRPL_MAX_20160509-0000_01_04_001_03,mem1_GRPL_MAX_20160509-0000_01_04_001,2016-05-09 04:00:00,4.00000,4.00000,4.00000,-99.34661,39.02945,15000.00000,-72000.00000,11.07862,57.70475,0.00000,14.34096,6.58117,0.00030,4.49745,33.94217,17.87873,32.23851,7.07463,6.38047,0.30682,10.18925,17.57191,26.70465,20.71665,36.62626,1.58512,8.53880,-0.26540,8.28332,20.98205,31.84797,-5.13099,-1.81532,-12.59183,1.86150,-0.32814,-7.39277,-4.80284,-3.03456,0.06787,0.07859,0.05263,0.00742,-0.00322,0.05818,0.07110,0.07859,0.02537,0.05818,0.00000,0.01246,0.00176,0.01171,0.02361,0.04308,1.86822,6.92105,0.60109,1.25996,0.60224,0.83198,1.26598,3.59973,0.00269,0.00628,0.00078,0.00137,0.00027,0.00109,0.00242,0.00462,8.55245,33.91760,0.00000,8.78217,2.56214,0.13843,5.99031,21.94677,-23.88390,-0.09390,-78.46246,19.98979,-3.42169,-53.55561,-20.46221,-1.93520,9.39685,18.66919,3.53461,3.02680,0.50511,6.44213,8.89174,13.30521,56.89196,66.85999,46.31932,5.31316,-0.16108,49.43717,57.05304,63.43141,-0.88295,2.85674,-5.39326,1.56234,0.07282,-2.48076,-0.95576,1.41924,15.29594,19.18186,8.11936,2.69958,-0.44842,11.01936,15.74436,18.16936,18.29239,27.28086,13.90586,2.83279,0.07403,14.65586,18.21836,22.19336,18.22114,25.91289,13.41289,2.98997,-0.19175,14.23789,18.41289,22.30039,33.13135,38.92868,28.80367,2.22110,0.57767,30.82867,32.55368,36.42868,138.49515,214.00000,87.00000,26.11434,1.49515,109.20000,137.00000,174.80000,460.60611,745.22754,285.97751,106.37667,-2.24640,335.62751,462.85251,610.75254,2504.46606,2810.00000,1970.00000,178.22603,14.46606,2284.00000,2490.00000,2760.00000,-21.40777,0.00000,-82.00000,15.75075,-4.40777,-45.60000,-17.00000,-6.00000,2965.33984,3160.00000,2660.00000,94.58972,-14.66016,2842.00000,2980.00000,3068.00000,-6.51006,1.95414,-16.35836,5.25336,-0.71420,-13.98336,-5.79586,-0.19586,-4.06591,5.62584,-16.74916,6.03384,-1.06675,-12.54916,-2.99916,3.06334,56.22106,66.85999,20.66037,6.81813,-0.82202,49.29136,57.04308,63.43141,103.00000,0.94748,21.82183,6.97893,-1.20545,0.42917,0.00000,0.00000,0.00000,0.00000
mem1_GRPL_MAX_20160509-0000_02_03_002_00,mem1_GRPL_MAX_20160509-0000_02_03_002,2016-05-09 02:00:00,2.00000,2.00000,1.00000,-100.32839,32.22241,-42000.00000,-12000.00000,7.35840,29.94358,0.00000,7.91949,2.42587,0.02385,4.93253,20.19237,14.35675,25.28877,6.87779,3.71911,0.36114,10.26864,13.99561,18.81519,12.63038,23.02099,2.35083,5.51691,0.14422,5.46609,12.48616,20.83002,-3.85087,-1.34158,-6.87607,1.23412,0.03875,-5.38437,-3.88962,-2.20915,0.06564,0.07859,0.04762,0.00696,0.00132,0.05818,0.06432,0.07110,0.00299,0.01748,0.00000,0.00517,0.00299,0.00000,0.00000,0.01171,1.76368,9.93011,0.25947,1.81139,1.09860,0.45781,0.66508,3.75116,0.00102,0.00245,0.00001,0.00058,0.00012,0.00037,0.00090,0.00195,1.65609,13.62674,0.00000,2.76943,1.62195,0.00000,0.03414,5.81610,-23.82130,0.00000,-89.50322,21.84380,-3.55216,-52.67121,-20.26914,-0.14084,9.95912,19.60443,6.06036,2.31212,0.02647,7.20484,9.93265,12.31002,51.57275,61.78329,45.86851,3.43070,0.87661,48.12240,50.69615,56.81519,6.54497,11.77509,1.52509,2.18423,-0.16761,3.75634,6.71259,8.84384,10.50777,16.57084,3.63334,2.96210,-0.87557,5.57084,11.38334,13.77709,27.98668,34.56622,13.31622,4.12815,-1.57955,21.65372,29.56622,31.19747,7.75955,13.54591,-6.70409,3.90927,-1.41136,2.19591,9.17091,11.10841,37.20590,48.63772,28.38772,3.45773,0.44318,33.73772,36.76272,42.65022,281.61819,536.00000,132.00000,73.78506,-11.38181,167.00000,293.00000,348.20000,744.81177,1036.92651,588.17645,91.41284,8.32281,648.76395,736.48895,869.46395,2008.45459,2280.00000,1310.00000,209.66289,-51.54541,1724.00000,2060.00000,2240.00000,-85.39091,-16.00000,-163.00000,32.77419,-7.39091,-142.10000,-78.00000,-47.40000,2031.90906,2280.00000,1310.00000,184.53625,-28.09094,1799.00000,2060.00000,2240.00000,2.53339,19.45157,-26.17343,7.46285,-0.26193,-7.16093,2.79532,12.10157,-3.97091,18.61772,-13.56978,5.97105,1.25511,-10.20728,-5.22603,4.93647,32.69549,44.48347,24.18737,3.83845,0.18428,28.29921,32.51121,38.14943,110.00000,0.94216,29.18206,9.78093,-0.70633,0.25000,0.00000,0.00000,0.00000,0.00000
mem1_GRPL_MAX_20160509-0000_02_03_002_01,mem1_GRPL_MAX_20160509-0000_02_03_002,2016-05-09 03:00:00,3.00000,3.00000,2.00000,-100.37325,32.57038,-21000.00000,30000.00000,13.12094,73.93942,0.00000,19.04521,13.01105,0.00000,0.10989,40.49788,19.39535,34.33255,7.53175,6.71172,0.34431,10.67261,19.05104,28.46408,14.44808,23.12433,1.25872,6.04403,-1.65190,4.83943,16.09998,21.35053,-4.64704,-2.48668,-6.83661,0.99985,-0.00492,-6.02938,-4.64211,-3.20068,0.06967,0.08687,0.05263,0.00745,-0.00143,0.05818,0.07110,0.07859,0.01160,0.03897,0.00000,0.01126,0.00152,0.00000,0.01009,0.02610,1.89410,11.80995,0.45192,1.78769,0.58510,0.69872,1.30900,3.68397,0.00279,0.00655,0.00004,0.00166,0.00047,0.00073,0.00232,0.00535,8.27127,36.85152,0.00000,11.13675,7.99655,0.00000,0.27472,27.12023,-9.31001,0.00000,-28.70502,8.55526,-1.26343,-22.82212,-8.04658,0.00000,15.72890,23.36772,7.73841,3.02805,0.03751,11.61840,15.69139,19.61677,54.76456,66.26733,44.07618,5.23448,0.61490,48.71337,54.14966,62.41438,4.35949,15.92488,-10.95012,5.14428,-0.75288,-2.67512,5.11238,8.61863,11.91818,24.67251,-1.57749,4.34288,0.65192,7.84126,11.26626,18.61626,21.93462,38.70530,-11.16970,11.49923,-5.02067,6.17405,26.95530,33.12405,8.21604,27.35114,-5.83636,6.15108,0.27115,0.10114,7.94489,15.62614,40.44248,46.85594,31.10594,2.69387,0.58654,37.83094,39.85594,44.98094,266.78461,587.00000,-168.00000,128.44783,-16.21539,122.90000,283.00000,402.60000,697.99738,958.54919,241.17416,166.43016,-35.42682,451.86166,733.42419,878.86169,1663.53845,2280.00000,0.00000,519.95984,-166.46155,912.00000,1830.00000,2071.00000,-68.98462,0.00000,-333.00000,44.34428,-2.48462,-119.00000,-66.50000,-10.00000,1733.69226,2280.00000,0.00000,472.38696,-136.30774,989.00000,1870.00000,2101.00000,-4.87780,36.26306,-48.73694,19.28547,0.42163,-31.59319,-5.29944,22.58806,-1.74257,16.81175,-27.31325,9.09211,1.10192,-11.76950,-2.84450,10.81800,18.91729,53.94219,-11.40739,15.48906,2.19441,-1.14045,16.72288,40.09525,130.00000,0.97659,30.60851,6.58417,-0.51714,0.32500,0.00000,0.00000,0.00000,0.00000
mem1_GRPL_MAX_20160509-0000_02_03_003_00,mem1_GRPL_MAX_20160509-0000_02_03_003,2016-05-09 02:00:00,2.00000,2.00000,1.00000,-100.73510,32.42493,-42000.00000,24000.00000,5.44242,29.94358,0.00000,7.22300,4.76110,0.00000,0.68133,18.27035,19.32795,34.07672,6.87779,5.96843,0.16413,11.74170,19.16382,26.09575,15.15060,30.91208,2.35226,7.91564,-0.42310,4.17459,15.57370,26.32140,-5.08201,-1.69745,-12.53760,1.71516,0.01072,-6.32462,-5.09273,-3.11892,0.07149,0.08687,0.04762,0.00795,0.00040,0.05818,0.07110,0.07859,0.00684,0.03189,0.00000,0.00910,0.00684,0.00000,0.00000,0.02116,3.53141,12.85918,0.25947,3.11407,0.75434,0.47541,2.77707,8.09997,0.00160,0.00435,0.00000,0.00111,0.00010,0.00008,0.00151,0.00297,3.03234,13.62674,0.00000,3.59178,1.99056,0.00000,1.04178,8.22750,-29.53486,0.00000,-94.08550,23.59783,-2.06398,-62.09137,-27.47089,-0.00020,13.04536,19.88884,7.37752,3.13463,0.65751,9.10507,12.38784,17.65422,53.23574,71.70064,28.12885,7.17738,-0.72750,44.81363,53.96325,61.48497,11.25610,12.40009,9.15009,0.77614,-0.14399,10.15634,11.40009,12.14384,9.41398,10.63334,7.57084,0.72575,-0.18811,8.32709,9.60209,10.13334,28.33644,31.31622,26.56622,0.85284,-0.13603,27.19122,28.47247,29.18497,6.62128,8.73341,5.48341,0.80499,0.23162,5.73966,6.38966,7.78966,33.74924,36.88772,32.26272,0.97595,0.23652,32.77522,33.51272,35.22522,237.62746,289.00000,208.00000,19.64535,-2.87254,212.00000,240.50000,259.90000,996.26257,1075.92651,882.05145,37.87158,-1.10138,952.51395,997.36395,1044.75151,1639.80396,2000.00000,1310.00000,195.24234,-20.19604,1370.00000,1660.00000,1899.00000,-167.72549,-111.00000,-234.00000,37.94014,6.27451,-220.70000,-174.00000,-117.00000,1901.96082,2010.00000,1800.00000,46.90498,1.96082,1840.00000,1900.00000,1960.00000,-5.65075,12.51407,-36.79843,10.77347,-1.10233,-20.96718,-4.54843,7.58282,1.40510,18.61772,-13.81978,5.42401,0.38113,-4.56353,1.02397,8.81147,41.17688,66.50110,18.38290,8.40104,0.78616,31.44872,40.39073,50.18627,102.00000,0.95096,21.11688,6.53149,-0.91176,0.45536,0.00000,0.00000,0.00000,0.00000
