Step_ID,Track_ID,Date,Forecast_Hour,Valid_Hour_UTC,Duration,Centroid_Lon,Centroid_Lat,Storm_Motion_U,Storm_Motion_V,UP_HELI_MAX_mean,UP_HELI_MAX_max,UP_HELI_MAX_min,UP_HELI_MAX_std,UP_HELI_MAX_skew,UP_HELI_MAX_percentile_10,UP_HELI_MAX_percentile_50,UP_HELI_MAX_percentile_90,GRPL_MAX_mean,GRPL_MAX_max,GRPL_MAX_min,GRPL_MAX_std,GRPL_MAX_skew,GRPL_MAX_percentile_10,GRPL_MAX_percentile_50,GRPL_MAX_percentile_90,W_UP_MAX_mean,W_UP_MAX_max,W_UP_MAX_min,W_UP_MAX_std,W_UP_MAX_skew,W_UP_MAX_percentile_10,W_UP_MAX_percentile_50,W_UP_MAX_percentile_90,W_DN_MAX_mean,W_DN_MAX_max,W_DN_MAX_min,W_DN_MAX_std,W_DN_MAX_skew,W_DN_MAX_percentile_10,W_DN_MAX_percentile_50,W_DN_MAX_percentile_90,HAIL_MAX2D_mean,HAIL_MAX2D_max,HAIL_MAX2D_min,HAIL_MAX2D_std,HAIL_MAX2D_skew,HAIL_MAX2D_percentile_10,HAIL_MAX2D_percentile_50,HAIL_MAX2D_percentile_90,HAIL_MAXK1_mean,HAIL_MAXK1_max,HAIL_MAXK1_min,HAIL_MAXK1_std,HAIL_MAXK1_skew,HAIL_MAXK1_percentile_10,HAIL_MAXK1_percentile_50,HAIL_MAXK1_percentile_90,LTG3_MAX_mean,LTG3_MAX_max,LTG3_MAX_min,LTG3_MAX_std,LTG3_MAX_skew,LTG3_MAX_percentile_10,LTG3_MAX_percentile_50,LTG3_MAX_percentile_90,RVORT1_MAX_mean,RVORT1_MAX_max,RVORT1_MAX_min,RVORT1_MAX_std,RVORT1_MAX_skew,RVORT1_MAX_percentile_10,RVORT1_MAX_percentile_50,RVORT1_MAX_percentile_90,UP_HELI_MAX03_mean,UP_HELI_MAX03_max,UP_HELI_MAX03_min,UP_HELI_MAX03_std,UP_HELI_MAX03_skew,UP_HELI_MAX03_percentile_10,UP_HELI_MAX03_percentile_50,UP_HELI_MAX03_percentile_90,UP_HELI_MIN_mean,UP_HELI_MIN_max,UP_HELI_MIN_min,UP_HELI_MIN_std,UP_HELI_MIN_skew,UP_HELI_MIN_percentile_10,UP_HELI_MIN_percentile_50,UP_HELI_MIN_percentile_90,WSPD10MAX_mean,WSPD10MAX_max,WSPD10MAX_min,WSPD10MAX_std,WSPD10MAX_skew,WSPD10MAX_percentile_10,WSPD10MAX_percentile_50,WSPD10MAX_percentile_90,REFD_MAX_mean,REFD_MAX_max,REFD_MAX_min,REFD_MAX_std,REFD_MAX_skew,REFD_MAX_percentile_10,REFD_MAX_percentile_50,REFD_MAX_percentile_90,UBSHR1-potential_mean,UBSHR1-potential_max,UBSHR1-potential_min,UBSHR1-potential_std,UBSHR1-potential_skew,UBSHR1-potential_percentile_10,UBSHR1-potential_percentile_50,UBSHR1-potential_percentile_90,VBSHR1-potential_mean,VBSHR1-potential_max,VBSHR1-potential_min,VBSHR1-potential_std,VBSHR1-potential_skew,VBSHR1-potential_percentile_10,VBSHR1-potential_percentile_50,VBSHR1-potential_percentile_90,UBSHR6-potential_mean,UBSHR6-potential_max,UBSHR6-potential_min,UBSHR6-potential_std,UBSHR6-potential_skew,UBSHR6-potential_percentile_10,UBSHR6-potential_percentile_50,UBSHR6-potential_percentile_90,VBSHR6-potential_mean,VBSHR6-potential_max,VBSHR6-potential_min,VBSHR6-potential_std,VBSHR6-potential_skew,VBSHR6-potential_percentile_10,VBSHR6-potential_percentile_50,VBSHR6-potential_percentile_90,PWAT-potential_mean,PWAT-potential_max,PWAT-potential_min,PWAT-potential_std,PWAT-potential_skew,PWAT-potential_percentile_10,PWAT-potential_percentile_50,PWAT-potential_percentile_90,SRH3-potential_mean,SRH3-potential_max,SRH3-potential_min,SRH3-potential_std,SRH3-potential_skew,SRH3-potential_percentile_10,SRH3-potential_percentile_50,SRH3-potential_percentile_90,LCL_HEIGHT-potential_mean,LCL_HEIGHT-potential_max,LCL_HEIGHT-potential_min,LCL_HEIGHT-potential_std,LCL_HEIGHT-potential_skew,LCL_HEIGHT-potential_percentile_10,LCL_HEIGHT-potential_percentile_50,LCL_HEIGHT-potential_percentile_90,CAPE_SFC-potential_mean,CAPE_SFC-potential_max,CAPE_SFC-potential_min,CAPE_SFC-potential_std,CAPE_SFC-potential_skew,CAPE_SFC-potential_percentile_10,CAPE_SFC-potential_percentile_50,CAPE_SFC-potential_percentile_90,CIN_SFC-potential_mean,CIN_SFC-potential_max,CIN_SFC-potential_min,CIN_SFC-potential_std,CIN_SFC-potential_skew,CIN_SFC-potential_percentile_10,CIN_SFC-potential_percentile_50,CIN_SFC-potential_percentile_90,MUCAPE-potential_mean,MUCAPE-potential_max,MUCAPE-potential_min,MUCAPE-potential_std,MUCAPE-potential_skew,MUCAPE-potential_percentile_10,MUCAPE-potential_percentile_50,MUCAPE-potential_percentile_90,UBSHR6-tendency_mean,UBSHR6-tendency_max,UBSHR6-tendency_min,UBSHR6-tendency_std,UBSHR6-tendency_skew,UBSHR6-tendency_percentile_10,UBSHR6-tendency_percentile_50,UBSHR6-tendency_percentile_90,VBSHR6-tendency_mean,VBSHR6-tendency_max,VBSHR6-tendency_min,VBSHR6-tendency_std,VBSHR6-tendency_skew,VBSHR6-tendency_percentile_10,VBSHR6-tendency_percentile_50,VBSHR6-tendency_percentile_90,REFD_MAX-tendency_mean,REFD_MAX-tendency_max,REFD_MAX-tendency_min,REFD_MAX-tendency_std,REFD_MAX-tendency_skew,REFD_MAX-tendency_percentile_10,REFD_MAX-tendency_percentile_50,REFD_MAX-tendency_percentile_90,area,eccentricity,major_axis_length,minor_axis_length,orientation,extent,Hail_Size,Shape,Location,Scale
mem10_GRPL_MAX_20160509-0000_01_02_000_00,mem10_GRPL_MAX_20160509-0000_01_02_000,2016-05-09 01:00:00,1.00000,1.00000,1.00000,-98.90710,38.47462,0.00000,0.00000,10.68898,42.10196,0.00000,10.87677,3.51056,0.00000,7.17841,25.75497,15.94208,31.21247,6.14484,6.01474,0.70001,8.42603,15.24207,23.51795,14.03508,26.09895,3.32016,5.83339,-0.34249,6.80748,14.37757,22.35626,-5.14060,-1.54539,-9.03898,1.80806,-0.18977,-7.67454,-4.95083,-2.80416,0.06915,0.07859,0.04762,0.00798,-0.00194,0.05818,0.07110,0.07859,0.01218,0.03897,0.00000,0.01184,-0.00076,0.00000,0.01294,0.02885,0.59540,4.08892,0.08700,0.89120,0.35582,0.13122,0.23958,2.00101,0.00176,0.00470,0.00019,0.00120,0.00013,0.00029,0.00163,0.00327,3.81608,16.92041,0.00000,5.07253,3.33602,0.00000,0.48006,12.61765,-29.57498,-0.54565,-88.10008,23.23638,-4.55388,-64.32934,-25.02109,-2.68348,10.68561,13.83530,8.61205,1.03982,0.10720,9.39127,10.57841,12.11860,52.01740,70.45354,24.76037,12.01175,-2.49518,32.28646,54.51258,64.14845,3.62139,4.38067,2.81817,0.50930,-0.07178,2.88067,3.69317,4.25567,6.43601,8.97623,3.53873,1.17262,0.02228,4.85123,6.41373,7.97623,25.31233,26.44228,23.56728,0.63620,-0.19245,24.25478,25.50478,25.94228,10.80403,15.06517,6.50267,2.33147,0.11386,7.75267,10.69017,14.06517,31.47563,33.70459,29.32960,1.26465,-0.22896,29.70460,31.70460,33.20459,184.88710,222.80000,132.10001,21.41724,-3.01289,154.80000,187.89999,213.10001,817.15680,1008.97876,640.85376,95.82743,-2.32196,683.47876,819.47876,946.85376,2085.24756,2230.00000,1880.00000,69.84557,-4.75244,1990.00000,2090.00000,2170.00000,-52.63366,-33.00000,-76.00000,11.49750,2.36634,-66.00000,-55.00000,-36.00000,2540.98999,2760.00000,2350.00000,96.80546,10.98999,2430.00000,2530.00000,2680.00000,1.37725,14.68480,-12.06520,6.13770,0.25495,-6.19020,1.12230,9.99730,-0.14378,8.82156,-13.24094,5.54538,-0.77785,-7.86594,0.63406,5.94656,52.01740,70.45354,24.76037,12.01175,-2.49518,32.28646,54.51258,64.14845,101.00000,0.63860,13.67526,10.52360,-1.45101,0.70629,0.00000,0.00000,0.00000,0.00000
mem10_GRPL_MAX_20160509-0000_01_02_000_01,mem10_GRPL_MAX_20160509-0000_01_02_000,2016-05-09 02:00:00,2.00000,2.00000,2.00000,-98.79698,38.76134,6000.00000,36000.00000,28.25913,148.03661,0.00000,36.96562,16.97483,0.14847,11.28430,95.96885,16.90426,31.74741,7.89964,5.43117,0.70400,9.80259,16.20027,24.57429,16.30378,35.78669,2.02436,8.49311,0.40005,5.33992,15.90373,28.54745,-4.03752,-1.68903,-8.25670,1.17612,-0.22292,-5.63971,-3.81460,-2.88208,0.06590,0.07859,0.05263,0.00684,0.00159,0.05818,0.06432,0.07110,0.01766,0.04308,0.00000,0.01206,0.00018,0.00000,0.01748,0.03492,1.04368,4.74982,0.38697,1.01975,0.47492,0.43503,0.56875,2.60651,0.00317,0.00796,0.00020,0.00176,0.00037,0.00125,0.00279,0.00557,11.36732,69.87491,0.00000,18.70022,10.79490,0.00000,0.57242,39.88721,-24.12547,0.00000,-104.09842,26.31305,-8.40971,-64.45718,-15.71577,-0.56615,11.40650,16.74762,7.72482,2.42036,0.50503,8.66225,10.90147,15.29178,55.44761,68.92411,44.13105,5.44886,-0.89100,46.95030,56.33860,61.79471,1.01011,8.81390,-7.43610,2.52087,0.00871,-2.16735,1.00140,4.08890,7.91279,20.23400,-4.20350,3.82170,0.80379,4.69650,7.10900,13.55275,24.67625,37.56458,18.00208,3.88973,0.95543,20.57083,23.72083,29.93958,8.97229,16.26173,-3.92577,3.94474,-0.50819,4.32423,9.48048,13.19298,33.61331,41.20449,22.82949,3.55702,-0.27868,28.65449,33.89199,38.67949,152.04099,447.00000,-14.00000,76.65319,18.04099,90.00000,134.00000,243.20000,620.25317,841.99506,312.12006,155.01294,-24.42938,406.84506,644.68256,822.25756,2144.34424,2780.00000,1350.00000,199.52806,9.34424,1970.00000,2135.00000,2444.00000,-59.59836,-4.00000,-97.00000,26.67155,11.40164,-86.00000,-71.00000,-13.10000,2785.32788,3420.00000,1350.00000,398.92725,-119.67212,2260.00000,2905.00000,3218.00000,-4.89499,7.69876,-32.42624,8.09077,-2.09375,-14.33874,-2.80124,2.69251,5.09946,30.55335,-11.13415,6.76913,0.79611,-1.85290,4.30335,12.92835,19.12211,43.33780,-10.58739,14.31839,-2.41540,-4.12557,21.53751,37.62881,122.00000,0.95700,26.25412,7.61632,-1.44978,0.48800,0.00000,0.00000,0.00000,0.00000
mem10_GRPL_MAX_20160509-0000_01_02_001_00,mem10_GRPL_MAX_20160509-0000_01_02_001,2016-05-09 01:00:00,1.00000,1.00000,1.00000,-99.51310,38.81013,0.00000,0.00000,12.81390,36.72816,0.00314,10.85464,3.01592,1.43197,9.79797,27.35449,10.09520,14.75569,6.54789,2.57147,0.74875,6.96422,9.34645,14.03799,15.58171,26.72491,4.50449,6.36045,-1.06658,6.11676,16.64829,22.85823,-4.14460,-1.27692,-9.16075,2.12497,-0.59492,-7.92079,-3.54968,-2.19626,0.05922,0.07110,0.05263,0.00571,0.00103,0.05263,0.05818,0.06432,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.24114,0.31692,0.16655,0.03779,0.00244,0.19202,0.23870,0.29296,0.00136,0.00252,0.00009,0.00069,-0.00005,0.00038,0.00141,0.00224,3.77404,14.16387,0.00000,3.97038,1.30741,0.02755,2.46663,9.12265,-25.32034,0.00000,-88.36370,21.10947,-5.59222,-44.19863,-19.72812,-3.06892,7.63393,10.72115,5.34509,1.69031,-0.09257,5.47385,7.72650,9.85379,44.76325,52.31364,33.56254,5.43832,-1.09520,38.02925,45.85845,50.90312,1.11437,1.75567,0.44317,0.36547,0.04620,0.69317,1.06817,1.61817,5.96808,6.22623,5.60123,0.21674,-0.00815,5.66373,5.97623,6.22623,21.76294,22.75478,20.56728,0.62454,-0.05434,20.89228,21.81728,22.55478,11.11136,12.44017,10.06517,0.67496,-0.14130,10.07767,11.25267,11.92767,29.47090,30.45460,28.45460,0.61492,0.01630,28.60460,29.45460,30.20460,139.91739,142.39999,135.89999,1.76750,-0.38261,137.52000,140.30000,141.89999,984.57111,1026.97876,926.47876,24.22010,-0.28265,961.15376,984.85376,1015.80376,2455.21729,2550.00000,2330.00000,57.62469,-4.78271,2382.00000,2460.00000,2520.00000,-26.60870,-21.00000,-33.00000,3.60843,-0.60870,-31.80000,-26.00000,-22.20000,2561.73901,2680.00000,2430.00000,86.45945,-8.26099,2442.00000,2570.00000,2670.00000,-5.25814,5.18480,-18.06520,7.61392,1.86957,-14.34020,-7.12770,3.32230,-2.75724,9.44656,-8.30344,3.68592,0.17120,-6.22844,-2.92844,1.05906,44.76325,52.31364,33.56254,5.43832,-1.09520,38.02925,45.85845,50.90312,23.00000,0.86778,7.67102,3.81204,-1.20901,0.65714,0.00000,0.00000,0.00000,0.00000
mem10_GRPL_MAX_20160509-0000_01_02_001_01,mem10_GRPL_MAX_20160509-0000_01_02_001,2016-05-09 02:00:00,2.00000,2.00000,2.00000,-99.45849,39.14527,9000.00000,21000.00000,8.72923,50.99708,0.00000,14.25202,7.35067,0.00391,1.37855,36.84740,10.38101,18.05535,6.05021,3.24487,0.93123,6.72157,9.44978,15.22116,18.85858,36.67024,1.87913,9.07399,-0.32508,7.00226,19.18366,31.48364,-3.41263,-1.35321,-5.79551,1.07395,-0.14345,-4.98050,-3.26918,-1.98410,0.05722,0.07110,0.04762,0.00573,-0.00096,0.05263,0.05818,0.06432,0.00616,0.02136,0.00000,0.00687,0.00616,0.00000,0.00000,0.01748,0.72035,3.47470,0.29277,0.61071,0.18600,0.40526,0.53434,1.86439,0.00217,0.00536,0.00000,0.00126,0.00026,0.00084,0.00191,0.00413,3.26064,20.06784,0.00000,5.23530,2.82823,0.00000,0.43242,13.42998,-35.30968,-0.01345,-83.44042,20.60115,0.27576,-63.09302,-35.58545,-9.43761,8.60246,12.92276,3.95060,1.76105,0.18318,6.32397,8.41928,11.07416,49.54755,57.63056,42.09012,3.63610,0.66153,45.07021,48.88603,54.78283,-0.47777,2.87640,-6.68610,1.87718,-0.47917,-3.24860,0.00140,0.81390,7.44177,16.92150,3.10900,2.32665,0.70777,5.60900,6.73400,8.79650,20.65353,30.75208,6.87708,5.03409,-0.47354,14.18958,21.12708,27.06458,16.11421,29.01173,-2.05077,6.95434,-0.77252,8.07423,16.88673,25.69923,30.22477,38.82949,26.95449,2.92264,0.64528,27.57949,29.57949,35.57949,116.27027,161.00000,0.00000,29.07429,-1.72973,86.00000,118.00000,149.00000,855.40027,972.12006,641.37006,63.66110,-8.34479,774.37006,863.74506,922.12006,2150.54053,2630.00000,1380.00000,210.63969,-39.45947,1960.00000,2190.00000,2300.00000,-34.07207,-4.00000,-56.00000,10.17656,0.92793,-47.00000,-35.00000,-19.00000,2288.46851,2690.00000,1590.00000,221.92522,-1.53149,2060.00000,2290.00000,2580.00000,-5.77871,13.44876,-19.92624,7.01797,2.46002,-11.92624,-8.23874,5.63626,-0.63471,15.61585,-11.50915,5.70200,0.12444,-7.69665,-0.75915,6.86585,30.24196,50.70413,-2.41956,13.56379,-0.86960,9.81678,31.11156,46.29404,111.00000,0.96630,24.06523,6.19479,1.45125,0.68944,0.00000,0.00000,0.00000,0.00000
mem10_GRPL_MAX_20160509-0000_01_06_002_00,mem10_GRPL_MAX_20160509-0000_01_06_002,2016-05-09 01:00:00,1.00000,1.00000,1.00000,-99.87634,38.91591,0.00000,0.00000,14.50781,47.21548,0.03370,11.91581,1.13790,0.04354,13.36990,27.53287,9.55470,16.16072,6.03094,2.12877,0.20866,7.20927,9.34604,12.69408,14.71204,28.02766,3.23874,7.29191,1.60498,6.10979,13.10706,24.50585,-5.46672,-0.97840,-10.87768,2.39286,-0.47647,-8.36433,-4.99025,-2.92601,0.05823,0.07110,0.04762,0.00470,0.00005,0.05263,0.05818,0.06432,0.00109,0.01059,0.00000,0.00294,0.00109,0.00000,0.00000,0.00784,0.33436,2.11228,0.18386,0.37031,0.08347,0.20933,0.25089,0.29218,0.00168,0.00350,0.00014,0.00083,-0.00019,0.00038,0.00186,0.00270,6.99151,23.84208,0.07796,6.15229,1.23278,0.09333,5.75873,14.41188,-22.50492,-2.70502,-53.60519,13.91382,-2.39713,-39.62548,-20.10779,-4.92876,5.61501,7.69660,2.91630,1.03464,-0.01591,4.20922,5.63093,6.77654,46.18100,55.92343,30.30363,6.23534,0.73420,38.36675,45.44680,53.80651,-0.85104,-0.43183,-1.36933,0.24703,-0.04421,-1.18183,-0.80683,-0.55683,6.03873,6.41373,5.66373,0.19227,0.00000,5.78873,6.03873,6.28873,16.64502,20.25478,13.37978,1.88143,0.14024,14.12978,16.50478,19.50478,19.45998,22.81517,15.94017,1.90861,0.20732,16.94017,19.25267,21.87767,28.03996,28.95460,27.20460,0.47373,-0.03963,27.45460,28.07960,28.70460,129.78050,141.00000,122.00000,4.42792,0.48050,124.40000,129.30000,136.00000,810.94214,916.22876,760.47876,40.10613,16.21338,770.97876,794.72876,871.72876,2017.80493,2160.00000,1940.00000,53.94270,7.80493,1960.00000,2010.00000,2100.00000,-60.85366,-56.00000,-68.00000,3.22007,-0.85366,-65.00000,-60.00000,-57.00000,2376.58545,2650.00000,2030.00000,174.36449,-23.41455,2130.00000,2400.00000,2580.00000,-8.07283,4.05980,-22.06520,5.76061,-1.44512,-16.56520,-6.62770,-3.19020,-8.39642,0.00906,-19.36594,4.11909,-0.65549,-13.67844,-7.74094,-4.61594,46.18100,55.92343,30.30363,6.23534,0.73420,38.36675,45.44680,53.80651,41.00000,0.76415,9.20279,5.93611,-0.28183,0.65079,0.00000,0.00000,0.00000,0.00000
mem10_GRPL_MAX_20160509-0000_01_06_002_01,mem10_GRPL_MAX_20160509-0000_01_06_002,2016-05-09 02:00:00,2.00000,2.00000,2.00000,-99.92154,39.06939,-3000.00000,12000.00000,16.69371,65.40490,0.00000,16.84055,5.92055,0.00102,10.77317,43.70144,11.36948,24.30063,6.26999,4.35532,1.28168,6.86695,10.08780,17.32011,14.66039,30.19506,1.91027,8.24195,0.76929,4.00613,13.89110,26.63388,-3.23364,-1.12739,-6.40378,1.10442,0.00379,-4.38374,-3.23744,-1.60444,0.05871,0.07859,0.04762,0.00751,0.00052,0.04962,0.05818,0.06838,0.01291,0.02610,0.00000,0.00553,-0.00003,0.00784,0.01294,0.01932,0.93363,6.33326,0.31610,1.13094,0.39825,0.36952,0.53538,2.52540,0.00258,0.00552,0.00027,0.00134,0.00007,0.00075,0.00251,0.00442,5.51823,28.19030,0.00000,6.96164,3.00274,0.00000,2.51549,14.79717,-34.38762,-0.00403,-99.21438,27.52811,-5.55346,-70.90404,-28.83417,-0.79784,7.55257,16.13109,4.62218,2.31266,0.65596,5.59621,6.89661,10.64391,51.83314,61.38547,42.04965,3.99428,0.86848,47.12727,50.96466,58.01375,-2.22492,4.12640,-10.87360,3.65231,-0.91382,-7.57360,-1.31110,2.15140,6.03927,13.60900,2.54650,2.15598,0.43026,3.88400,5.60900,8.52150,10.35668,28.81458,-6.43542,6.83708,0.04211,1.28958,10.31458,19.56458,20.00384,32.63673,4.63673,8.35641,-1.00789,9.27423,21.01173,30.22423,28.88740,37.95449,23.45449,4.05545,0.05791,23.87949,28.82949,34.55449,120.13684,247.00000,46.00000,40.05302,-4.86316,64.80000,125.00000,165.60000,875.51849,1015.49506,646.62006,75.63277,-17.97656,780.84506,893.49506,948.99506,1557.15784,2010.00000,370.00000,283.59967,-42.84216,1274.00000,1600.00000,1862.00000,-43.51579,-7.00000,-74.00000,15.35397,-0.51579,-64.00000,-43.00000,-24.20000,1907.57898,2580.00000,660.00000,352.46121,-22.42102,1534.00000,1930.00000,2308.00000,5.14219,23.69876,-20.86374,9.40088,-0.99408,-8.18874,6.13626,14.57376,-0.19205,20.80335,-29.25915,13.28613,-1.05790,-20.04665,0.86585,14.46585,24.88859,54.11099,-5.36165,17.16370,0.03624,1.44452,24.85235,48.12840,95.00000,0.79751,15.07992,9.09785,1.26283,0.57576,0.00000,0.00000,0.00000,0.00000
mem10_GRPL_MAX_20160509-0000_01_06_002_02,mem10_GRPL_MAX_20160509-0000_01_06_002,2016-05-09 03:00:00,3.00000,3.00000,3.00000,-99.42978,38.69862,36000.00000,-30000.00000,50.17790,222.70029,0.43252,53.45236,23.04501,5.24823,27.13289,132.65165,16.81736,43.18473,6.28815,9.75562,4.60294,7.34186,12.21442,32.29537,16.54621,36.23561,1.66852,9.41019,-0.47349,4.13594,17.01971,29.68822,-3.89524,-1.32722,-10.71282,1.77392,-0.27523,-6.12605,-3.62001,-2.03321,0.06600,0.08687,0.04762,0.01036,0.00168,0.05263,0.06432,0.07859,0.01186,0.05263,0.00000,0.01396,0.00228,0.00000,0.00958,0.03087,0.86465,6.36730,0.15136,1.38375,0.53996,0.21732,0.32470,2.89260,0.00278,0.01154,0.00025,0.00280,0.00127,0.00050,0.00151,0.00711,24.40944,153.44737,0.00000,38.09216,21.57597,0.62807,2.83347,85.01797,-8.96358,0.00000,-45.99296,12.33774,-5.82987,-29.63768,-3.13372,-0.00719,9.73879,17.80838,4.69365,3.51439,0.80867,5.33048,8.93012,14.81026,49.88120,71.28503,24.42895,9.64523,-0.06719,39.17831,49.94838,61.67965,5.86453,7.22689,4.41439,0.69447,0.01264,4.90189,5.85189,6.73939,8.08696,12.02937,4.34187,1.91014,-0.19242,5.40437,8.27937,10.85437,22.28160,29.13834,16.20084,2.82220,0.20576,18.88834,22.07584,26.57584,10.95131,19.37758,1.31508,4.05512,-0.61376,5.34008,11.56508,15.21508,27.26713,29.40899,23.78399,1.17308,-0.01686,25.90899,27.28399,28.55899,193.58427,294.00000,79.00000,47.11063,6.58427,134.80000,187.00000,255.80000,443.17206,785.85889,222.60886,97.99039,10.43820,339.60886,432.73386,566.35889,1822.80896,2260.00000,840.00000,370.65381,-87.19104,1192.00000,1910.00000,2188.00000,-96.83146,-30.00000,-187.00000,39.83540,-10.83146,-152.80000,-86.00000,-52.80000,2309.21338,2610.00000,1760.00000,219.91429,-50.78662,1944.00000,2360.00000,2550.00000,-11.15572,14.84498,-35.28002,9.10579,-0.50070,-22.99252,-10.65502,-1.73002,9.76653,32.15557,-13.46943,10.65223,-0.95154,-5.71943,10.71807,21.88057,34.63822,59.68923,-1.14476,15.11228,-1.76504,13.58074,36.40326,55.42541,89.00000,0.68829,12.55108,9.10498,-0.51406,0.74167,0.00000,0.00000,0.00000,0.00000
mem10_GRPL_MAX_20160509-0000_01_06_002_03,mem10_GRPL_MAX_20160509-0000_01_06_002,2016-05-09 04:00:00,4.00000,4.00000,4.00000,-99.35646,38.73020,6000.00000,3000.00000,66.82986,257.76782,0.00000,65.01945,23.68621,3.31978,43.14365,155.76042,21.64300,43.21595,6.86589,8.93206,1.14044,11.70364,20.50256,34.84034,22.01425,36.46772,2.84366,8.39283,-2.16275,9.96321,24.17701,31.65621,-5.93403,-2.71066,-10.47741,1.62745,-0.16032,-8.26180,-5.77371,-3.95340,0.07203,0.08687,0.05263,0.00814,0.00094,0.06432,0.07110,0.07859,0.02966,0.06432,0.00000,0.01833,0.00356,0.00867,0.02610,0.05485,1.45470,10.59480,0.26761,1.74965,0.81362,0.42293,0.64107,3.44414,0.00542,0.01318,0.00121,0.00339,0.00151,0.00204,0.00391,0.01102,34.13982,156.25961,0.00000,44.86603,20.38152,0.00000,13.75831,106.28029,-18.48017,0.00000,-86.54211,20.32584,-7.47971,-47.68609,-11.00046,-0.00473,16.13145,26.34345,9.48083,4.04630,0.46322,10.97808,15.66823,21.82768,58.41000,68.20047,44.63386,5.94328,-1.16982,49.63129,59.57981,65.31371,4.87053,24.72509,-11.89991,7.95083,2.14545,-4.03741,2.72509,16.58759,12.80262,32.08533,-2.97717,9.16709,0.09229,1.18533,12.71033,24.59783,12.85365,41.04582,-11.51668,9.41898,0.05783,1.12082,12.79582,24.09582,17.24753,40.47065,-4.65435,10.33535,-2.78563,1.70815,20.03315,27.89565,32.05169,42.01314,22.88814,4.63244,0.03855,25.41314,32.01314,38.78814,176.44859,795.00000,-282.00000,246.10576,74.44859,-92.60000,102.00000,532.20000,427.64725,1109.77686,222.02692,139.79256,20.24533,299.40192,407.40192,583.25192,1325.60742,2360.00000,0.00000,545.05280,-94.39258,540.00000,1420.00000,1864.00000,-74.03738,0.00000,-305.00000,55.06291,-7.03738,-148.40000,-67.00000,-4.60000,1933.17761,2880.00000,0.00000,797.82489,-396.82239,932.00000,2330.00000,2724.00000,-5.59984,23.35752,-34.20498,13.59657,-1.26986,-24.50498,-4.32998,12.33252,4.56366,27.59286,-19.84464,11.30572,0.59579,-8.65714,3.96786,19.29286,11.21112,30.13386,-7.21008,9.77625,-0.76240,-2.80338,11.97353,23.40594,107.00000,0.86769,16.64664,8.27513,-0.39877,0.66875,0.00000,0.00000,0.00000,0.00000
mem10_GRPL_MAX_20160509-0000_01_06_002_04,mem10_GRPL_MAX_20160509-0000_01_06_002,2016-05-09 05:00:00,5.00000,5.00000,5.00000,-99.15703,38.84909,6000.00000,0.00000,38.80510,123.99168,0.00000,30.99826,7.61787,1.42192,31.18723,88.91502,16.38604,28.12739,6.88526,4.60666,0.75656,10.58491,15.62947,22.39660,17.71535,31.66319,5.62244,5.84748,0.88302,9.90793,16.83233,25.30950,-5.52911,-2.76087,-10.92267,1.43336,-0.20418,-7.53203,-5.32492,-3.89031,0.06650,0.07859,0.05263,0.00618,0.00219,0.05818,0.06432,0.07110,0.02007,0.04762,0.00000,0.00972,0.00075,0.01059,0.01932,0.03525,0.24445,2.37234,0.10372,0.32260,0.06026,0.13819,0.18418,0.24910,0.00434,0.00878,0.00098,0.00154,0.00006,0.00241,0.00427,0.00647,14.96984,55.31054,0.00000,15.16018,5.96223,0.00000,9.00761,39.81875,-13.02152,0.00000,-79.07972,16.86146,-6.68016,-35.92574,-6.34137,-0.46951,10.85812,17.13649,5.25386,2.33533,0.00212,7.89955,10.85600,13.54310,55.58361,63.49086,42.50584,4.57979,-0.15952,49.54251,55.74313,61.74213,6.78731,30.59023,-12.97227,7.91208,-1.30292,-4.49727,8.09023,15.14648,7.84142,35.29051,-4.64699,9.13050,2.61341,-1.95949,5.22801,21.04051,5.94971,29.52834,-18.59666,9.07036,-0.76613,-5.78416,6.71584,15.79084,20.18751,43.18852,5.62602,8.09302,1.46774,10.79477,18.71977,30.46977,29.58109,38.05086,22.30086,4.60229,-0.40727,23.30086,29.98836,35.63836,164.13710,1005.00000,-495.00000,258.95013,52.63710,-91.40000,111.50000,502.80000,590.31677,1312.05981,159.93478,316.49670,-30.30554,179.25978,620.62231,1003.22231,250.08064,1280.00000,0.00000,243.04353,20.08064,0.00000,230.00000,497.00000,-142.06451,0.00000,-496.00000,108.16190,1.93549,-264.20000,-144.00000,0.00000,854.35486,2580.00000,0.00000,785.94019,394.35486,86.00000,460.00000,2177.00000,3.64005,31.51455,-26.61045,12.43070,-0.62450,-14.26045,4.26455,20.28330,-1.79916,14.14691,-24.41559,8.88533,-0.82107,-14.19059,-0.97809,9.05941,3.77619,23.14410,-23.65146,10.03512,0.08228,-7.36274,3.69391,17.02733,124.00000,0.91211,22.15335,9.08145,-0.40858,0.46617,0.00000,0.00000,0.00000,0.00000
