Step_ID,Track_ID,Date,Forecast_Hour,Valid_Hour_UTC,Duration,Centroid_Lon,Centroid_Lat,Storm_Motion_U,Storm_Motion_V,UP_HELI_MAX_mean,UP_HELI_MAX_max,UP_HELI_MAX_min,UP_HELI_MAX_std,UP_HELI_MAX_skew,UP_HELI_MAX_percentile_10,UP_HELI_MAX_percentile_50,UP_HELI_MAX_percentile_90,GRPL_MAX_mean,GRPL_MAX_max,GRPL_MAX_min,GRPL_MAX_std,GRPL_MAX_skew,GRPL_MAX_percentile_10,GRPL_MAX_percentile_50,GRPL_MAX_percentile_90,W_UP_MAX_mean,W_UP_MAX_max,W_UP_MAX_min,W_UP_MAX_std,W_UP_MAX_skew,W_UP_MAX_percentile_10,W_UP_MAX_percentile_50,W_UP_MAX_percentile_90,W_DN_MAX_mean,W_DN_MAX_max,W_DN_MAX_min,W_DN_MAX_std,W_DN_MAX_skew,W_DN_MAX_percentile_10,W_DN_MAX_percentile_50,W_DN_MAX_percentile_90,HAIL_MAX2D_mean,HAIL_MAX2D_max,HAIL_MAX2D_min,HAIL_MAX2D_std,HAIL_MAX2D_skew,HAIL_MAX2D_percentile_10,HAIL_MAX2D_percentile_50,HAIL_MAX2D_percentile_90,HAIL_MAXK1_mean,HAIL_MAXK1_max,HAIL_MAXK1_min,HAIL_MAXK1_std,HAIL_MAXK1_skew,HAIL_MAXK1_percentile_10,HAIL_MAXK1_percentile_50,HAIL_MAXK1_percentile_90,LTG3_MAX_mean,LTG3_MAX_max,LTG3_MAX_min,LTG3_MAX_std,LTG3_MAX_skew,LTG3_MAX_percentile_10,LTG3_MAX_percentile_50,LTG3_MAX_percentile_90,RVORT1_MAX_mean,RVORT1_MAX_max,RVORT1_MAX_min,RVORT1_MAX_std,RVORT1_MAX_skew,RVORT1_MAX_percentile_10,RVORT1_MAX_percentile_50,RVORT1_MAX_percentile_90,UP_HELI_MAX03_mean,UP_HELI_MAX03_max,UP_HELI_MAX03_min,UP_HELI_MAX03_std,UP_HELI_MAX03_skew,UP_HELI_MAX03_percentile_10,UP_HELI_MAX03_percentile_50,UP_HELI_MAX03_percentile_90,UP_HELI_MIN_mean,UP_HELI_MIN_max,UP_HELI_MIN_min,UP_HELI_MIN_std,UP_HELI_MIN_skew,UP_HELI_MIN_percentile_10,UP_HELI_MIN_percentile_50,UP_HELI_MIN_percentile_90,WSPD10MAX_mean,WSPD10MAX_max,WSPD10MAX_min,WSPD10MAX_std,WSPD10MAX_skew,WSPD10MAX_percentile_10,WSPD10MAX_percentile_50,WSPD10MAX_percentile_90,REFD_MAX_mean,REFD_MAX_max,REFD_MAX_min,REFD_MAX_std,REFD_MAX_skew,REFD_MAX_percentile_10,REFD_MAX_percentile_50,REFD_MAX_percentile_90,UBSHR1-potential_mean,UBSHR1-potential_max,UBSHR1-potential_min,UBSHR1-potential_std,UBSHR1-potential_skew,UBSHR1-potential_percentile_10,UBSHR1-potential_percentile_50,UBSHR1-potential_percentile_90,VBSHR1-potential_mean,VBSHR1-potential_max,VBSHR1-potential_min,VBSHR1-potential_std,VBSHR1-potential_skew,VBSHR1-potential_percentile_10,VBSHR1-potential_percentile_50,VBSHR1-potential_percentile_90,UBSHR6-potential_mean,UBSHR6-potential_max,UBSHR6-potential_min,UBSHR6-potential_std,UBSHR6-potential_skew,UBSHR6-potential_percentile_10,UBSHR6-potential_percentile_50,UBSHR6-potential_percentile_90,VBSHR6-potential_mean,VBSHR6-potential_max,VBSHR6-potential_min,VBSHR6-potential_std,VBSHR6-potential_skew,VBSHR6-potential_percentile_10,VBSHR6-potential_percentile_50,VBSHR6-potential_percentile_90,PWAT-potential_mean,PWAT-potential_max,PWAT-potential_min,PWAT-potential_std,PWAT-potential_skew,PWAT-potential_percentile_10,PWAT-potential_percentile_50,PWAT-potential_percentile_90,SRH3-potential_mean,SRH3-potential_max,SRH3-potential_min,SRH3-potential_std,SRH3-potential_skew,SRH3-potential_percentile_10,SRH3-potential_percentile_50,SRH3-potential_percentile_90,LCL_HEIGHT-potential_mean,LCL_HEIGHT-potential_max,LCL_HEIGHT-potential_min,LCL_HEIGHT-potential_std,LCL_HEIGHT-potential_skew,LCL_HEIGHT-potential_percentile_10,LCL_HEIGHT-potential_percentile_50,LCL_HEIGHT-potential_percentile_90,CAPE_SFC-potential_mean,CAPE_SFC-potential_max,CAPE_SFC-potential_min,CAPE_SFC-potential_std,CAPE_SFC-potential_skew,CAPE_SFC-potential_percentile_10,CAPE_SFC-potential_percentile_50,CAPE_SFC-potential_percentile_90,CIN_SFC-potential_mean,CIN_SFC-potential_max,CIN_SFC-potential_min,CIN_SFC-potential_std,CIN_SFC-potential_skew,CIN_SFC-potential_percentile_10,CIN_SFC-potential_percentile_50,CIN_SFC-potential_percentile_90,MUCAPE-potential_mean,MUCAPE-potential_max,MUCAPE-potential_min,MUCAPE-potential_std,MUCAPE-potential_skew,MUCAPE-potential_percentile_10,MUCAPE-potential_percentile_50,MUCAPE-potential_percentile_90,UBSHR6-tendency_mean,UBSHR6-tendency_max,UBSHR6-tendency_min,UBSHR6-tendency_std,UBSHR6-tendency_skew,UBSHR6-tendency_percentile_10,UBSHR6-tendency_percentile_50,UBSHR6-tendency_percentile_90,VBSHR6-tendency_mean,VBSHR6-tendency_max,VBSHR6-tendency_min,VBSHR6-tendency_std,VBSHR6-tendency_skew,VBSHR6-tendency_percentile_10,VBSHR6-tendency_percentile_50,VBSHR6-tendency_percentile_90,REFD_MAX-tendency_mean,REFD_MAX-tendency_max,REFD_MAX-tendency_min,REFD_MAX-tendency_std,REFD_MAX-tendency_skew,REFD_MAX-tendency_percentile_10,REFD_MAX-tendency_percentile_50,REFD_MAX-tendency_percentile_90,area,eccentricity,major_axis_length,minor_axis_length,orientation,extent,Hail_Size,Shape,Location,Scale
mem6_GRPL_MAX_20160509-0000_02_02_000_00,mem6_GRPL_MAX_20160509-0000_02_02_000,2016-05-09 02:00:00,2.00000,2.00000,1.00000,-100.05057,38.82179,21000.00000,6000.00000,128.58340,189.53557,32.24847,45.53339,-14.39586,63.42560,142.97926,179.71461,10.45051,19.32427,6.12429,3.59107,1.38462,6.66111,9.06589,15.91061,27.67034,34.64471,13.98839,6.10931,-1.95842,18.68320,29.62876,33.88603,-3.31369,-0.98951,-7.31043,1.66129,-0.27297,-5.89823,-3.04072,-1.61700,0.05675,0.07110,0.04762,0.00679,-0.00143,0.04762,0.05818,0.06432,0.00070,0.00958,0.00000,0.00238,0.00070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00291,0.00617,0.00103,0.00136,0.00031,0.00129,0.00260,0.00480,44.62371,74.00285,0.25096,23.30204,-5.22023,8.29033,49.84395,69.29893,-5.63610,0.00000,-22.02480,6.55457,-2.11456,-14.24009,-3.52154,0.00000,11.45699,14.49671,8.89911,1.38916,-0.22713,9.65122,11.68412,13.10950,47.68842,54.87487,34.74939,5.72539,-1.78646,37.98561,49.47489,53.76671,-0.75384,-0.21384,-1.65134,0.39721,-0.10250,-1.27634,-0.65134,-0.27634,6.25538,7.61288,3.23788,1.08030,-0.35750,4.92538,6.61288,7.23788,14.52692,17.21692,13.09192,0.99412,0.37250,13.42942,14.15442,15.82942,20.89748,23.95498,19.32998,1.08727,0.31750,19.76748,20.57998,22.25498,27.88290,29.10790,26.35790,0.81777,-0.35000,26.65790,28.23290,28.60790,177.92000,205.00000,158.00000,11.27092,-0.08000,165.40000,178.00000,190.40000,1236.71631,1249.95618,1211.70618,8.20716,-1.86487,1229.03118,1238.58118,1244.55618,2010.00000,2140.00000,1900.00000,68.64401,10.00000,1914.00000,2000.00000,2102.00000,-56.44000,-47.00000,-63.00000,3.37141,0.56000,-60.00000,-57.00000,-53.40000,2010.00000,2140.00000,1900.00000,68.64401,10.00000,1914.00000,2000.00000,2102.00000,-19.07510,-8.29509,-28.60759,5.98020,-0.46750,-26.43259,-18.60759,-10.62009,-4.72149,10.54101,-12.33399,5.30094,1.05000,-10.95899,-5.77149,1.44101,22.16600,32.31132,11.21319,6.02946,-0.89889,12.86278,23.06489,30.31015,25.00000,0.72997,7.07659,4.83672,-0.56645,0.59524,0.00000,0.00000,0.00000,0.00000
mem6_GRPL_MAX_20160509-0000_02_02_001_00,mem6_GRPL_MAX_20160509-0000_02_02_001,2016-05-09 02:00:00,2.00000,2.00000,1.00000,-96.04198,38.86993,12000.00000,15000.00000,6.22188,16.48531,0.03428,3.61259,0.21531,1.76414,6.00657,10.33164,9.48042,16.00259,6.03441,2.66886,0.08558,6.57191,9.39484,13.08311,12.22588,20.44736,2.82994,3.90506,-0.58847,7.39323,12.81434,16.88409,-3.17791,-2.11238,-4.05635,0.51429,0.10675,-3.77784,-3.28466,-2.32441,0.05440,0.06432,0.04308,0.00543,0.00176,0.04762,0.05263,0.05818,0.00053,0.00958,0.00000,0.00219,0.00053,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00177,0.00386,0.00068,0.00097,0.00036,0.00079,0.00141,0.00329,3.43561,9.79922,0.00000,2.68739,0.27276,0.22547,3.16285,6.90748,-9.44460,-0.16558,-31.52146,9.30549,-4.19198,-25.43399,-5.25262,-1.60488,9.92658,13.75799,5.96181,2.02981,0.12152,7.63434,9.80506,13.10579,48.57937,55.12679,43.60091,2.62046,-0.30744,45.01114,48.88681,51.86198,-3.98814,0.84866,-14.90134,4.28874,-1.46181,-10.96384,-2.52634,0.09866,4.18406,13.55038,-2.38712,4.48232,0.53993,-0.91837,3.64413,10.55038,19.94435,30.84192,6.84192,6.71286,-0.77257,10.71692,20.71692,28.96692,5.00185,19.45498,-5.29502,6.64016,2.48438,-3.01377,2.51748,13.61123,38.77456,41.35789,35.23289,1.99239,-0.39583,36.10789,39.17039,41.04539,256.13889,485.00000,71.00000,100.13495,11.13889,124.50000,245.00000,394.00000,260.18533,376.95618,160.95618,73.26910,8.66666,170.95618,251.51868,355.39368,45.83333,130.00000,0.00000,47.28020,5.83333,0.00000,40.00000,115.00000,-160.36111,0.00000,-419.00000,150.58131,47.63889,-348.50000,-208.00000,0.00000,796.11108,1240.00000,90.00000,344.84518,-133.88892,130.00000,930.00000,1120.00000,2.24137,17.76741,-12.60759,8.63768,1.63021,-9.04509,0.61116,13.42366,-0.51975,11.22851,-16.45899,7.92114,-0.74826,-10.36524,0.22851,9.69726,8.09785,21.39361,-3.65784,6.70232,0.42076,-0.53354,7.67709,17.15737,36.00000,0.90295,12.47843,5.36263,-1.55825,0.50000,0.00000,0.00000,0.00000,0.00000
mem6_GRPL_MAX_20160509-0000_02_04_002_00,mem6_GRPL_MAX_20160509-0000_02_04_002,2016-05-09 02:00:00,2.00000,2.00000,1.00000,-99.63496,39.21400,9000.00000,24000.00000,12.56993,43.05765,0.00000,13.68642,6.87422,0.00000,5.69570,31.63343,10.32447,15.32179,6.46422,2.45229,-0.01688,6.83730,10.34135,13.15937,17.92846,31.18543,1.57127,7.54894,-0.45932,6.78815,18.38778,28.27586,-3.03352,-0.99402,-6.97589,1.56485,-0.44075,-5.11971,-2.59277,-1.35930,0.06062,0.07110,0.04762,0.00525,-0.00370,0.05263,0.06432,0.06432,0.00436,0.01748,0.00000,0.00587,0.00436,0.00000,0.00000,0.01294,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00177,0.00349,0.00007,0.00089,-0.00004,0.00038,0.00180,0.00282,3.17588,15.34005,0.00000,4.63017,2.98329,0.00000,0.19259,11.28746,-38.01953,-0.68801,-103.11409,32.69518,-16.19476,-89.51524,-21.82477,-6.08809,6.46426,7.67801,4.45755,0.82346,-0.15971,5.34107,6.62396,7.34615,46.82965,58.17402,35.19251,6.53985,-1.16580,37.52301,47.99545,54.76544,1.83236,2.53616,1.16116,0.39473,0.01495,1.34866,1.81741,2.34866,9.83299,10.67538,8.98788,0.47647,0.09511,9.23788,9.73788,10.55038,11.85415,13.40442,9.96692,0.90511,-0.08152,10.49817,11.93567,12.96692,16.93188,19.20498,14.26748,1.45297,-0.17935,14.92373,17.11123,18.79873,26.09975,27.60790,25.10790,0.64921,0.24185,25.35790,25.85790,27.10790,173.19565,180.00000,163.00000,3.48674,-0.80435,169.00000,174.00000,177.50000,1266.76599,1309.83118,1171.58118,35.55587,-11.62769,1207.76868,1278.39368,1299.33118,1936.52173,2040.00000,1880.00000,36.84382,-3.47827,1890.00000,1940.00000,1985.00000,-70.02174,-63.00000,-78.00000,3.14497,-0.02174,-73.00000,-70.00000,-66.00000,2140.43481,2160.00000,2110.00000,10.82600,0.43481,2125.00000,2140.00000,2150.00000,-0.53558,10.76741,-8.35759,5.12929,-0.20924,-7.13884,-0.32634,6.51741,-3.89377,5.22851,-18.58399,4.97239,0.00272,-9.30274,-3.89649,2.54101,46.82965,58.17402,35.19251,6.53985,-1.16580,37.52301,47.99545,54.76544,46.00000,0.41259,8.25470,7.51934,-0.18965,0.71875,0.00000,0.00000,0.00000,0.00000
mem6_GRPL_MAX_20160509-0000_02_04_002_01,mem6_GRPL_MAX_20160509-0000_02_04_002,2016-05-09 03:00:00,3.00000,3.00000,2.00000,-99.49153,39.34276,12000.00000,12000.00000,42.52356,144.44344,0.00000,41.46346,13.53669,1.57049,28.98687,112.36512,13.73444,33.97078,6.03625,6.45943,1.83609,6.98661,11.89835,23.78935,18.55074,32.86669,3.33500,9.05511,0.05373,5.09364,18.49701,30.64761,-4.43222,-2.14772,-10.27642,1.49943,-0.23952,-6.34097,-4.19270,-2.85640,0.06171,0.07859,0.04762,0.00844,-0.00260,0.05263,0.06432,0.07110,0.01585,0.05263,0.00000,0.01098,0.00154,0.00000,0.01431,0.03067,0.41682,3.32915,0.11632,0.64716,0.20281,0.15385,0.21401,0.34799,0.00311,0.00915,0.00065,0.00192,0.00039,0.00110,0.00271,0.00600,18.44389,98.06844,0.00000,24.56144,12.03262,0.00000,6.41127,59.35656,-23.72918,0.00000,-117.28381,27.33159,-10.01149,-64.20292,-13.71768,-1.32730,11.20924,17.06882,6.96039,2.77550,0.31720,7.92966,10.89204,15.17361,53.58227,67.17017,39.16360,5.98181,0.27464,46.62561,53.30763,61.59285,-1.00670,4.73787,-7.76213,2.55246,-0.49457,-5.19963,-0.51213,1.55037,6.29369,16.18826,1.93826,3.23635,1.29294,3.83826,5.00076,11.57576,16.26966,24.48433,3.54683,4.74858,-0.46467,9.25933,16.73433,22.47183,13.17642,25.30849,0.12099,5.56640,0.36793,6.98349,12.80849,20.72099,29.53333,37.02790,25.27790,3.03661,0.50543,26.02790,29.02790,34.22790,116.07826,389.00000,-19.00000,58.68755,7.07826,63.20000,109.00000,149.00000,876.08337,1243.71155,659.21155,164.22556,37.87183,693.33655,838.21155,1124.46155,1581.91309,2240.00000,130.00000,350.75296,-18.08691,1164.00000,1600.00000,1980.00000,-69.60000,-22.00000,-102.00000,17.05072,4.40000,-87.00000,-74.00000,-47.40000,2091.47827,2850.00000,570.00000,342.11682,-28.52173,1700.00000,2120.00000,2506.00000,-20.54498,7.92024,-43.89226,10.96765,1.65978,-34.31726,-22.20476,-4.72976,7.23264,38.54514,-10.45486,11.04538,1.81250,-5.56736,5.42014,22.44514,15.07770,40.22864,-7.04215,11.82751,-1.97348,-2.72373,17.05118,28.95879,115.00000,0.70468,14.80901,10.50730,-0.58243,0.73718,0.00000,0.00000,0.00000,0.00000
mem6_GRPL_MAX_20160509-0000_02_04_002_02,mem6_GRPL_MAX_20160509-0000_02_04_002,2016-05-09 04:00:00,4.00000,4.00000,3.00000,-99.29066,39.35383,27000.00000,18000.00000,58.31805,144.60797,0.01448,30.35829,0.48701,21.32632,57.83104,102.62471,15.95210,25.77363,6.66594,4.10627,-0.06199,10.72186,16.01409,21.96939,19.37577,32.47064,4.81753,5.65680,-0.01056,11.43826,19.38633,26.65925,-4.80706,-1.38376,-7.62027,1.16132,-0.07032,-6.37381,-4.73674,-3.44400,0.06550,0.07859,0.04762,0.00596,0.00118,0.05818,0.06432,0.07110,0.01935,0.04762,0.00000,0.01090,0.00002,0.00000,0.01932,0.03189,0.15072,1.82001,0.09118,0.12494,0.01299,0.11360,0.13772,0.17504,0.00364,0.01068,0.00025,0.00254,0.00039,0.00086,0.00325,0.00704,28.04032,104.44720,0.00000,23.40854,2.81091,0.13413,25.22941,55.87319,-6.10061,0.00000,-52.77176,8.36191,-2.74664,-14.31099,-3.35397,-0.34314,12.78668,19.32380,7.38711,2.77059,0.13732,8.96863,12.64936,16.80306,57.11040,64.31973,48.89936,3.95656,-0.44236,51.46508,57.55276,61.98099,3.53956,23.48580,-12.51420,7.45374,0.86626,-7.48295,2.67330,13.73580,5.09018,21.49744,-13.81506,6.78433,-0.87601,-4.72131,5.96619,12.99744,3.26478,25.65456,-28.84544,11.94193,-1.67103,-15.06419,4.93581,17.12331,19.68563,35.72863,2.47863,7.60329,-0.38676,8.85363,20.07238,29.57238,31.42675,37.96976,23.96976,2.94572,-0.23052,27.21976,31.65726,34.96976,149.31183,611.00000,-560.00000,194.16544,-4.18817,-25.00000,153.50000,389.50000,559.76501,1180.61511,186.86510,176.05769,47.02490,402.55261,512.74011,788.92761,1092.63440,2030.00000,0.00000,758.29675,-482.36560,0.00000,1575.00000,1820.00000,-113.23119,0.00000,-735.00000,119.57809,-18.73119,-251.00000,-94.50000,0.00000,1988.01074,2990.00000,0.00000,1005.25970,-541.98926,55.00000,2530.00000,2880.00000,2.20645,43.25114,-34.31136,21.76532,-7.79469,-25.74886,10.00114,30.56364,4.37658,30.39708,-11.97792,8.76665,0.66700,-6.79042,3.70958,15.83458,16.19335,51.25213,-14.17643,12.65003,-2.28420,-3.88267,18.47755,27.96323,186.00000,0.97828,37.23286,7.71744,-0.89723,0.28882,0.00000,0.00000,0.00000,0.00000
mem6_GRPL_MAX_20160509-0000_02_05_003_00,mem6_GRPL_MAX_20160509-0000_02_05_003,2016-05-09 02:00:00,2.00000,2.00000,1.00000,-99.41350,41.03756,-12000.00000,12000.00000,8.23334,19.61395,0.19821,5.66442,0.43999,1.38123,7.79335,17.00093,10.71041,17.59643,6.25754,3.08541,0.18069,6.47767,10.52971,15.52156,18.89710,32.29245,2.84530,7.66662,-2.06670,8.88868,20.96380,27.39104,-3.99599,-2.02342,-5.89182,1.15204,-0.29381,-5.64876,-3.70218,-2.52591,0.05828,0.07110,0.04762,0.00544,0.00010,0.05263,0.05818,0.06432,0.01760,0.03189,0.00000,0.00745,-0.00172,0.01021,0.01932,0.02411,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00243,0.00428,0.00063,0.00098,0.00013,0.00129,0.00230,0.00385,4.26582,12.59541,0.00000,3.95027,0.89281,0.02521,3.37301,10.54163,-16.09245,-0.25360,-50.16603,11.12888,-3.01747,-31.36272,-13.07498,-4.77457,8.67268,12.19480,4.30079,2.26028,0.06641,5.18121,8.60628,11.52866,52.05227,59.58545,38.61486,5.09791,-1.65259,45.52274,53.70486,57.53036,1.19321,2.78616,-5.15134,1.64794,-0.46795,0.01116,1.66116,2.31116,5.60647,8.86288,1.86288,1.28288,-0.50641,4.20038,6.11288,6.50038,9.54224,12.90442,4.71692,2.15794,-0.36218,6.20442,9.90442,11.91692,10.42453,14.14248,0.95498,3.17564,-0.65545,6.46748,11.07998,13.46748,28.35149,32.23289,25.73290,1.90919,0.24359,25.95790,28.10790,30.65790,96.00000,116.00000,18.00000,18.67125,-3.00000,77.00000,99.00000,111.40000,787.19348,928.20618,674.83118,75.75306,17.98730,706.20618,769.20618,905.60618,2013.33337,2180.00000,1730.00000,86.33071,3.33337,1900.00000,2010.00000,2122.00000,-42.20513,-13.00000,-59.00000,10.73021,-0.20513,-53.20000,-42.00000,-24.80000,2141.79492,2390.00000,1750.00000,119.41894,1.79492,2048.00000,2140.00000,2260.00000,-5.77426,2.32991,-14.29509,3.27894,0.02083,-9.08259,-5.79509,-1.77009,0.03460,9.72851,-6.70899,3.51099,0.36859,-4.07149,-0.33399,3.92851,40.93900,59.58545,-4.59782,17.46608,-8.39593,13.47183,49.33493,57.12930,39.00000,0.86442,11.23936,5.65072,0.52685,0.44318,0.00000,0.00000,0.00000,0.00000
mem6_GRPL_MAX_20160509-0000_02_05_003_01,mem6_GRPL_MAX_20160509-0000_02_05_003,2016-05-09 03:00:00,3.00000,3.00000,2.00000,-99.68531,41.09542,-6000.00000,6000.00000,8.51116,25.46569,0.00000,9.36547,5.12034,0.14291,3.39082,23.77301,12.28281,18.08328,7.75881,3.15691,0.45748,8.13248,11.82533,16.67730,13.95275,30.46833,1.96441,9.24551,1.20564,2.86282,12.74710,28.01677,-2.89785,-1.22092,-4.53061,0.94669,0.21680,-3.97414,-3.11465,-1.57564,0.06016,0.07110,0.05263,0.00535,0.00198,0.05263,0.05818,0.06432,0.02360,0.03525,0.00867,0.00715,-0.00001,0.01472,0.02361,0.03189,0.14766,0.18936,0.11334,0.02462,0.00260,0.11424,0.14506,0.18245,0.00313,0.00473,0.00168,0.00089,0.00003,0.00194,0.00310,0.00425,4.20664,21.30785,0.00000,7.07681,4.14099,0.00000,0.06565,16.45430,-7.66328,0.00000,-18.44637,5.90879,0.46133,-15.89968,-8.12461,-0.01120,10.05125,12.50612,6.70060,1.79273,-0.35076,7.37869,10.40201,12.25645,53.63932,59.99940,39.08773,5.31145,-1.60707,48.20971,55.24639,59.07645,3.51360,8.23787,-3.88713,3.28335,-1.16176,-0.89963,4.67537,7.72537,3.10370,9.18826,-0.93674,2.74473,-0.08456,-0.71174,3.18826,6.58826,8.70859,12.92183,0.48433,3.55078,-1.08823,3.37183,9.79683,12.78433,10.87099,18.80849,3.24599,4.74138,0.62500,4.62099,10.24599,16.69599,26.95437,33.02790,23.40290,2.57357,0.80147,24.15290,26.15290,30.52790,72.05882,125.00000,13.00000,30.10662,-9.94118,34.80000,82.00000,106.60000,746.30713,910.08655,572.58655,104.50054,9.34558,601.56155,736.96155,873.68655,1282.94116,1740.00000,210.00000,373.13876,-87.05884,900.00000,1370.00000,1668.00000,-73.23529,-25.00000,-127.00000,33.33525,1.76471,-118.00000,-75.00000,-33.20000,1978.82349,2210.00000,980.00000,288.52328,-101.17651,1698.00000,2080.00000,2184.00000,-6.75623,2.67024,-12.70476,4.21303,1.07353,-10.51726,-7.82976,-0.09226,3.80250,11.35764,-5.39236,5.52234,-1.18015,-4.04236,4.98264,10.22014,18.66298,54.02517,-7.33892,20.00260,2.25631,-2.52758,16.40667,47.12393,17.00000,0.70711,5.48795,3.88057,0.78540,0.68000,0.00000,0.00000,0.00000,0.00000
mem6_GRPL_MAX_20160509-0000_02_05_003_02,mem6_GRPL_MAX_20160509-0000_02_05_003,2016-05-09 04:00:00,4.00000,4.00000,3.00000,-99.48300,41.08793,0.00000,9000.00000,8.52518,50.88945,0.00000,9.85040,3.53534,0.00000,4.98985,22.37296,11.97259,26.79967,6.01129,4.43148,0.60255,6.77996,11.37004,18.20604,15.06096,28.32821,1.38036,6.41806,-0.16552,5.50462,15.22648,23.17335,-3.79923,-0.92460,-8.78187,1.22066,-0.10429,-5.47070,-3.69494,-2.40340,0.06097,0.07859,0.04762,0.00787,0.00279,0.05263,0.05818,0.07110,0.01852,0.05263,0.00000,0.01129,0.00104,0.00000,0.01748,0.03189,0.09111,0.15713,0.04142,0.02316,0.00280,0.06298,0.08830,0.12381,0.00179,0.00518,0.00000,0.00113,0.00020,0.00059,0.00158,0.00354,2.93415,26.84465,0.00000,4.72978,2.22743,0.00000,0.70671,9.00197,-16.91895,0.00000,-59.97340,12.87182,-2.08414,-33.92327,-14.83482,-1.69065,8.21593,12.31903,4.23754,1.85801,-0.06786,5.68108,8.28380,10.66505,54.26745,69.06284,34.47274,6.34342,-0.41635,46.17150,54.68380,62.18470,-1.08252,10.42330,-10.51420,3.93076,0.08794,-6.21420,-1.17045,3.91705,7.67804,18.99744,0.55994,3.24846,0.55560,3.68494,7.12244,11.35369,6.20507,17.96706,-6.47044,5.91031,1.01926,-1.17044,5.18581,13.70456,15.57456,26.66613,-9.14637,5.58982,-0.15407,11.85363,15.72863,20.32238,25.64418,33.84476,18.46976,3.12199,-0.07558,20.86976,25.71976,29.45726,154.98256,362.00000,2.00000,64.03274,10.48256,80.00000,144.50000,246.70000,1026.18201,2198.36499,337.74011,479.75662,206.81689,597.02761,819.36511,1933.60261,905.98834,1680.00000,0.00000,437.33823,-104.01166,120.00000,1010.00000,1440.00000,-94.02325,0.00000,-346.00000,50.53090,-6.52325,-132.00000,-87.50000,-53.10000,1481.97668,2040.00000,10.00000,515.79205,-168.02332,713.00000,1650.00000,1979.00000,-0.85641,18.18864,-15.31136,6.21926,0.54869,-8.29886,-1.40511,6.93864,-8.18069,3.64708,-19.66542,5.72122,-1.01526,-16.27792,-7.16542,-0.48417,26.35096,68.29213,-9.34177,20.54473,5.46148,2.62255,20.88948,57.71673,172.00000,0.90226,32.82965,14.15566,-1.27742,0.32331,0.00000,0.00000,0.00000,0.00000
mem6_GRPL_MAX_20160509-0000_02_05_003_03,mem6_GRPL_MAX_20160509-0000_02_05_003,2016-05-09 05:00:00,5.00000,5.00000,4.00000,-99.25084,41.41285,18000.00000,15000.00000,18.93361,65.87946,0.00000,17.73638,7.23324,0.71992,11.70037,44.44441,11.79703,25.15652,6.06676,5.15688,1.72242,6.53574,10.07461,19.26732,13.66237,26.67556,3.25016,6.28642,0.33834,5.27221,13.32403,21.39977,-3.00956,-0.83071,-5.41013,1.02340,-0.15960,-4.37875,-2.84996,-1.80328,0.05941,0.07859,0.04762,0.00790,0.00123,0.05263,0.05818,0.07110,0.01726,0.04762,0.00000,0.01273,0.00061,0.00000,0.01665,0.03424,0.14309,0.18784,0.08527,0.02435,0.00119,0.11202,0.14191,0.17865,0.00260,0.00778,0.00000,0.00198,0.00070,0.00078,0.00190,0.00572,8.67155,48.67350,0.00000,13.92917,8.63467,0.00000,0.03688,32.42091,-5.67655,0.00000,-22.02104,4.95016,-0.98534,-12.41611,-4.69121,-0.83315,12.30542,16.17454,5.68434,2.36705,-0.32139,9.86636,12.62680,14.97780,53.20068,65.34293,44.64002,5.22282,0.44534,46.87901,52.75535,59.87794,-1.72751,10.32063,-17.24187,7.88936,-1.01689,-13.25437,-0.71062,7.50813,3.39585,16.22355,-11.27645,7.78523,-0.51520,-6.97020,3.91105,13.24855,-0.78855,16.34321,-16.03179,8.17083,0.49324,-10.60054,-1.28179,10.24321,13.88247,24.12571,5.06321,4.87496,0.22551,7.96321,13.65696,20.00071,27.44103,32.75860,21.88360,2.92821,-0.06757,23.37110,27.50860,31.25860,49.82433,370.00000,-202.00000,131.37602,2.32433,-146.50000,47.50000,206.90000,608.77417,1606.79443,275.54446,269.68076,48.72974,341.73196,560.04443,967.76943,583.10809,1150.00000,0.00000,371.55597,-96.89191,0.00000,680.00000,997.00000,-18.78378,0.00000,-75.00000,19.38394,-7.28378,-46.00000,-11.50000,0.00000,729.72974,1670.00000,0.00000,532.28973,44.72974,0.00000,685.00000,1507.00000,-5.19353,14.61052,-36.82698,11.80248,-1.49155,-21.85198,-3.70198,8.86677,3.40686,18.43135,-24.31865,10.11744,-2.46199,-11.38115,5.86885,14.85010,4.64632,29.97156,-7.93478,10.51275,3.97039,-7.38418,0.67592,19.29984,74.00000,0.77020,13.76391,8.77865,-0.82041,0.47436,0.00000,0.00000,0.00000,0.00000
