Step_ID,Track_ID,Date,Forecast_Hour,Valid_Hour_UTC,Duration,Centroid_Lon,Centroid_Lat,Storm_Motion_U,Storm_Motion_V,UP_HELI_MAX_mean,UP_HELI_MAX_max,UP_HELI_MAX_min,UP_HELI_MAX_std,UP_HELI_MAX_skew,UP_HELI_MAX_percentile_10,UP_HELI_MAX_percentile_50,UP_HELI_MAX_percentile_90,GRPL_MAX_mean,GRPL_MAX_max,GRPL_MAX_min,GRPL_MAX_std,GRPL_MAX_skew,GRPL_MAX_percentile_10,GRPL_MAX_percentile_50,GRPL_MAX_percentile_90,W_UP_MAX_mean,W_UP_MAX_max,W_UP_MAX_min,W_UP_MAX_std,W_UP_MAX_skew,W_UP_MAX_percentile_10,W_UP_MAX_percentile_50,W_UP_MAX_percentile_90,W_DN_MAX_mean,W_DN_MAX_max,W_DN_MAX_min,W_DN_MAX_std,W_DN_MAX_skew,W_DN_MAX_percentile_10,W_DN_MAX_percentile_50,W_DN_MAX_percentile_90,HAIL_MAX2D_mean,HAIL_MAX2D_max,HAIL_MAX2D_min,HAIL_MAX2D_std,HAIL_MAX2D_skew,HAIL_MAX2D_percentile_10,HAIL_MAX2D_percentile_50,HAIL_MAX2D_percentile_90,HAIL_MAXK1_mean,HAIL_MAXK1_max,HAIL_MAXK1_min,HAIL_MAXK1_std,HAIL_MAXK1_skew,HAIL_MAXK1_percentile_10,HAIL_MAXK1_percentile_50,HAIL_MAXK1_percentile_90,LTG3_MAX_mean,LTG3_MAX_max,LTG3_MAX_min,LTG3_MAX_std,LTG3_MAX_skew,LTG3_MAX_percentile_10,LTG3_MAX_percentile_50,LTG3_MAX_percentile_90,RVORT1_MAX_mean,RVORT1_MAX_max,RVORT1_MAX_min,RVORT1_MAX_std,RVORT1_MAX_skew,RVORT1_MAX_percentile_10,RVORT1_MAX_percentile_50,RVORT1_MAX_percentile_90,UP_HELI_MAX03_mean,UP_HELI_MAX03_max,UP_HELI_MAX03_min,UP_HELI_MAX03_std,UP_HELI_MAX03_skew,UP_HELI_MAX03_percentile_10,UP_HELI_MAX03_percentile_50,UP_HELI_MAX03_percentile_90,UP_HELI_MIN_mean,UP_HELI_MIN_max,UP_HELI_MIN_min,UP_HELI_MIN_std,UP_HELI_MIN_skew,UP_HELI_MIN_percentile_10,UP_HELI_MIN_percentile_50,UP_HELI_MIN_percentile_90,WSPD10MAX_mean,WSPD10MAX_max,WSPD10MAX_min,WSPD10MAX_std,WSPD10MAX_skew,WSPD10MAX_percentile_10,WSPD10MAX_percentile_50,WSPD10MAX_percentile_90,REFD_MAX_mean,REFD_MAX_max,REFD_MAX_min,REFD_MAX_std,REFD_MAX_skew,REFD_MAX_percentile_10,REFD_MAX_percentile_50,REFD_MAX_percentile_90,UBSHR1-potential_mean,UBSHR1-potential_max,UBSHR1-potential_min,UBSHR1-potential_std,UBSHR1-potential_skew,UBSHR1-potential_percentile_10,UBSHR1-potential_percentile_50,UBSHR1-potential_percentile_90,VBSHR1-potential_mean,VBSHR1-potential_max,VBSHR1-potential_min,VBSHR1-potential_std,VBSHR1-potential_skew,VBSHR1-potential_percentile_10,VBSHR1-potential_percentile_50,VBSHR1-potential_percentile_90,UBSHR6-potential_mean,UBSHR6-potential_max,UBSHR6-potential_min,UBSHR6-potential_std,UBSHR6-potential_skew,UBSHR6-potential_percentile_10,UBSHR6-potential_percentile_50,UBSHR6-potential_percentile_90,VBSHR6-potential_mean,VBSHR6-potential_max,VBSHR6-potential_min,VBSHR6-potential_std,VBSHR6-potential_skew,VBSHR6-potential_percentile_10,VBSHR6-potential_percentile_50,VBSHR6-potential_percentile_90,PWAT-potential_mean,PWAT-potential_max,PWAT-potential_min,PWAT-potential_std,PWAT-potential_skew,PWAT-potential_percentile_10,PWAT-potential_percentile_50,PWAT-potential_percentile_90,SRH3-potential_mean,SRH3-potential_max,SRH3-potential_min,SRH3-potential_std,SRH3-potential_skew,SRH3-potential_percentile_10,SRH3-potential_percentile_50,SRH3-potential_percentile_90,LCL_HEIGHT-potential_mean,LCL_HEIGHT-potential_max,LCL_HEIGHT-potential_min,LCL_HEIGHT-potential_std,LCL_HEIGHT-potential_skew,LCL_HEIGHT-potential_percentile_10,LCL_HEIGHT-potential_percentile_50,LCL_HEIGHT-potential_percentile_90,CAPE_SFC-potential_mean,CAPE_SFC-potential_max,CAPE_SFC-potential_min,CAPE_SFC-potential_std,CAPE_SFC-potential_skew,CAPE_SFC-potential_percentile_10,CAPE_SFC-potential_percentile_50,CAPE_SFC-potential_percentile_90,CIN_SFC-potential_mean,CIN_SFC-potential_max,CIN_SFC-potential_min,CIN_SFC-potential_std,CIN_SFC-potential_skew,CIN_SFC-potential_percentile_10,CIN_SFC-potential_percentile_50,CIN_SFC-potential_percentile_90,MUCAPE-potential_mean,MUCAPE-potential_max,MUCAPE-potential_min,MUCAPE-potential_std,MUCAPE-potential_skew,MUCAPE-potential_percentile_10,MUCAPE-potential_percentile_50,MUCAPE-potential_percentile_90,UBSHR6-tendency_mean,UBSHR6-tendency_max,UBSHR6-tendency_min,UBSHR6-tendency_std,UBSHR6-tendency_skew,UBSHR6-tendency_percentile_10,UBSHR6-tendency_percentile_50,UBSHR6-tendency_percentile_90,VBSHR6-tendency_mean,VBSHR6-tendency_max,VBSHR6-tendency_min,VBSHR6-tendency_std,VBSHR6-tendency_skew,VBSHR6-tendency_percentile_10,VBSHR6-tendency_percentile_50,VBSHR6-tendency_percentile_90,REFD_MAX-tendency_mean,REFD_MAX-tendency_max,REFD_MAX-tendency_min,REFD_MAX-tendency_std,REFD_MAX-tendency_skew,REFD_MAX-tendency_percentile_10,REFD_MAX-tendency_percentile_50,REFD_MAX-tendency_percentile_90,area,eccentricity,major_axis_length,minor_axis_length,orientation,extent,Hail_Size,Shape,Location,Scale
mem3_GRPL_MAX_20161118-0000_19_21_000_00,mem3_GRPL_MAX_20161118-0000_19_21_000,2016-11-18 19:00:00,19.00000,19.00000,1.00000,-94.66249,31.35257,21000.00000,12000.00000,8.15140,21.95544,0.87029,5.11531,1.14796,3.27211,7.00343,16.51826,8.96162,11.60500,6.32819,1.52837,-0.24763,6.79018,9.20925,10.71179,11.81042,16.41072,5.48100,3.03484,-0.04623,7.82919,11.85666,15.84330,-1.91108,-1.17798,-3.10550,0.56740,-0.10540,-2.90362,-1.80569,-1.27595,0.05430,0.05818,0.04762,0.00375,0.00166,0.04762,0.05263,0.05818,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00164,0.00286,0.00058,0.00056,-0.00001,0.00097,0.00165,0.00211,2.19542,6.41057,0.00000,1.92731,0.79812,0.48999,1.39730,4.85568,-2.50223,0.00000,-8.60460,2.52852,-0.52107,-5.96915,-1.98116,-0.12436,9.64776,11.24029,8.21552,0.84592,0.15481,8.37449,9.49295,10.75916,50.00202,51.49623,47.62025,1.10643,-0.21112,48.39408,50.21315,51.05548,8.53476,9.16000,6.69000,0.66701,-0.12524,7.40000,8.66000,9.14000,-0.24238,1.92000,-1.59000,0.88592,0.34762,-0.89000,-0.59000,0.48000,10.33762,11.14000,9.28000,0.41642,-0.06238,9.89000,10.40000,10.81000,6.26190,7.00000,5.90000,0.30312,-0.03810,6.00000,6.30000,6.60000,39.19286,40.51000,37.92000,0.75178,0.06285,38.25000,39.13000,40.25000,78.90476,91.00000,68.00000,5.45025,-0.09524,72.00000,79.00000,86.00000,834.42859,863.00000,810.00000,15.12982,1.42859,817.00000,833.00000,855.00000,1282.71423,1348.00000,1224.00000,38.68449,4.71423,1235.00000,1278.00000,1336.00000,-1.58571,-0.60000,-2.40000,0.48920,0.01429,-2.20000,-1.60000,-0.90000,1282.71423,1348.00000,1224.00000,38.68449,4.71423,1235.00000,1278.00000,1336.00000,-2.01286,2.70000,-8.69000,3.35445,-0.17286,-5.92000,-1.84000,1.76000,3.09524,6.10000,-3.70000,2.46586,-1.00476,0.40000,4.10000,5.80000,48.66312,51.49623,31.80497,4.97649,-1.55002,48.39408,50.21315,51.05548,21.00000,0.81959,8.46280,4.84873,-0.58800,0.50000,0.00000,0.00000,0.00000,0.00000
mem3_GRPL_MAX_20161118-0000_19_21_000_01,mem3_GRPL_MAX_20161118-0000_19_21_000,2016-11-18 20:00:00,20.00000,20.00000,2.00000,-94.35713,31.34524,27000.00000,-3000.00000,14.75506,26.13482,0.06492,6.18808,0.50226,8.03634,14.25281,23.82804,8.85834,11.57707,6.37447,1.41947,-0.16610,6.90648,9.02444,10.95747,12.26904,17.69019,4.15713,2.98772,-0.13042,9.09423,12.39947,16.45683,-2.07030,-1.14405,-2.95306,0.48265,0.01795,-2.79497,-2.08825,-1.40862,0.05362,0.05818,0.04762,0.00399,0.00098,0.04762,0.05263,0.05818,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00169,0.00269,0.00068,0.00056,0.00007,0.00102,0.00162,0.00244,4.30191,9.90544,0.00000,2.79662,0.24197,0.21711,4.05993,8.20409,-3.05590,0.00000,-11.54408,3.34210,-1.40885,-8.03043,-1.64705,0.00000,9.94668,12.51340,7.42365,1.37860,0.03308,8.32870,9.91359,11.90371,48.46103,51.47985,45.52712,1.78519,0.56068,46.46259,47.90035,51.03701,4.08373,6.74000,-1.98000,2.47088,-1.15627,0.20000,5.24000,6.24000,2.63529,6.65000,-2.08000,1.38073,0.25529,1.71000,2.38000,4.26000,6.64569,10.51000,-5.80000,4.34810,-1.60431,-1.23000,8.25000,10.24000,8.46471,13.50000,0.60000,2.56934,0.76471,6.10000,7.70000,12.70000,41.75588,49.84000,36.53000,3.95232,0.93588,37.12000,40.82000,48.22000,53.05882,81.00000,2.00000,15.43921,-2.94118,37.00000,56.00000,67.00000,785.23529,928.00000,228.00000,220.72417,-111.76471,425.00000,897.00000,924.00000,1112.66663,1351.00000,326.00000,225.44620,-66.33337,877.00000,1179.00000,1262.00000,-5.22549,0.00000,-38.80000,5.29316,0.37451,-6.80000,-5.60000,0.00000,1116.11768,1351.00000,332.00000,220.91154,-62.88232,877.00000,1179.00000,1262.00000,3.05196,17.54000,-11.59000,6.08180,1.09196,-2.31000,1.96000,12.11000,5.21961,18.20000,-0.70000,3.65417,0.41961,0.50000,4.80000,8.60000,30.05943,50.29734,-3.92536,16.74236,-2.65992,2.06263,32.71935,47.50625,51.00000,0.90140,12.37039,5.35613,-0.03878,0.85000,0.00000,0.00000,0.00000,0.00000
mem3_GRPL_MAX_20161118-0000_19_21_000_02,mem3_GRPL_MAX_20161118-0000_19_21_000,2016-11-18 21:00:00,21.00000,21.00000,3.00000,-94.08839,31.35137,15000.00000,3000.00000,11.51836,25.26665,0.00000,7.83341,-1.94813,0.21458,13.46649,20.95146,9.10474,11.18452,6.28521,1.33558,-0.08201,7.05412,9.18675,10.83469,11.62032,17.07855,5.45936,2.76088,-0.22802,7.76201,11.84835,14.55116,-2.17410,-1.38862,-3.61894,0.48604,-0.06249,-2.67189,-2.11161,-1.54132,0.05343,0.05818,0.04762,0.00422,0.00079,0.04762,0.05263,0.05818,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17734,0.19986,0.14958,0.01221,0.00125,0.16185,0.17609,0.19446,0.00152,0.00360,0.00007,0.00132,0.00042,0.00016,0.00110,0.00330,3.97633,13.51373,0.00000,4.75972,3.74250,0.00000,0.23383,10.96295,-0.35896,0.00000,-1.43822,0.41972,-0.21429,-0.97335,-0.14467,0.00000,9.15365,11.11290,7.53243,0.86815,0.10835,8.05985,9.04530,10.34112,47.09787,50.01261,43.86139,1.69375,-0.12962,44.70784,47.22749,49.47429,5.04323,11.65000,-1.61000,4.10434,0.41323,-0.14400,4.63000,10.36000,0.72324,7.39000,-4.94000,3.52205,1.34824,-3.06700,-0.62500,5.53200,2.39882,10.47000,-7.85000,4.55148,-1.13118,-4.94500,3.53000,8.12300,14.15588,20.70000,7.70000,3.89345,0.20588,9.32000,13.95000,19.07000,44.19088,48.50000,39.24000,3.19335,-1.27912,39.83200,45.47000,47.81600,68.52941,198.00000,-42.00000,64.77483,9.52941,-24.10000,59.00000,158.30000,405.76471,894.00000,174.00000,264.23373,150.76471,179.60000,255.00000,849.40000,663.23529,1163.00000,93.00000,337.56934,35.23529,183.70000,628.00000,1120.70000,-7.59706,0.00000,-42.50000,10.07036,-4.94706,-23.40000,-2.65000,0.00000,726.67645,1163.00000,93.00000,340.81631,-78.32355,183.70000,805.00000,1120.70000,11.59029,20.05000,3.05000,3.90670,-0.05971,6.95200,11.65000,17.69300,3.06176,9.80000,-4.80000,4.30561,0.06177,-1.81000,3.00000,8.65000,10.73026,33.56777,-2.12744,12.10278,5.18194,-0.67203,5.54833,30.71162,34.00000,0.81032,8.58951,5.03334,-0.28758,0.70833,0.00000,0.00000,0.00000,0.00000
mem3_GRPL_MAX_20161118-0000_19_19_001_00,mem3_GRPL_MAX_20161118-0000_19_19_001,2016-11-18 19:00:00,19.00000,19.00000,1.00000,-93.91133,32.39689,30000.00000,18000.00000,13.91769,24.43839,3.31094,4.94290,-0.61005,7.93681,14.52774,20.10329,10.36079,15.54528,6.06371,2.59534,0.16265,7.00309,10.19814,14.01747,14.13877,21.50816,5.49668,4.07214,-0.24358,8.22176,14.38236,18.60130,-2.93259,-1.61791,-4.59294,0.62695,-0.09640,-3.68165,-2.83619,-2.32387,0.05773,0.06432,0.04762,0.00460,-0.00046,0.05263,0.05818,0.06432,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00133,0.00205,0.00088,0.00029,0.00004,0.00102,0.00129,0.00174,2.53005,6.17299,0.00000,1.94949,0.70326,0.84698,1.82679,5.81712,-2.79493,0.00000,-5.93139,2.06231,-0.02916,-5.53669,-2.76576,0.00000,10.01614,11.08083,8.63321,0.52747,0.00429,9.37800,10.01185,10.65070,49.83555,51.99817,46.53802,1.53730,-0.33443,47.64744,50.16998,51.60033,8.26694,11.90000,4.32000,1.90788,0.03194,5.86000,8.23500,11.10500,2.65583,5.43000,0.26000,1.15343,0.06083,1.21500,2.59500,4.15000,7.14194,11.37000,4.62000,1.71430,0.50694,5.16000,6.63500,9.75500,14.67500,17.00000,11.90000,1.60838,-0.52500,12.30000,15.20000,16.60000,41.33111,45.08000,39.11000,1.27355,0.09111,39.98500,41.24000,42.95500,47.75000,82.00000,18.00000,17.21171,3.25000,30.00000,44.50000,72.00000,677.83331,779.00000,445.00000,74.89641,-10.66669,586.50000,688.50000,760.50000,1215.41663,1335.00000,1003.00000,75.01495,-14.08337,1120.50000,1229.50000,1308.00000,-1.54167,0.00000,-4.30000,1.60734,-0.79167,-3.75000,-0.75000,0.00000,1215.41663,1335.00000,1003.00000,75.01495,-14.08337,1120.50000,1229.50000,1308.00000,3.57333,8.14000,-3.01000,3.14678,0.05833,-1.13500,3.51500,7.62500,9.31944,13.30000,5.30000,2.16805,0.16944,6.80000,9.15000,12.70000,36.28324,51.61300,8.62878,12.36323,0.04205,19.28390,36.24119,51.27318,36.00000,0.93700,11.48971,4.01372,-0.50658,0.51429,0.00000,0.00000,0.00000,0.00000
mem3_GRPL_MAX_20161118-0000_20_20_002_00,mem3_GRPL_MAX_20161118-0000_20_20_002,2016-11-18 20:00:00,20.00000,20.00000,1.00000,-94.00766,31.86939,36000.00000,-6000.00000,7.37125,20.10007,0.11280,5.28673,1.12221,1.47795,6.24903,16.92135,10.91812,17.46546,6.20262,3.08674,0.42473,7.49770,10.49339,15.40843,11.90586,17.74720,4.20741,3.36976,-0.09708,7.92966,12.00294,16.00947,-1.92568,-1.18767,-3.09613,0.46262,-0.06760,-2.48877,-1.85808,-1.32300,0.05725,0.07110,0.03897,0.00640,-0.00093,0.05263,0.05818,0.06432,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00157,0.00225,0.00108,0.00032,0.00006,0.00118,0.00151,0.00207,1.86065,3.59694,0.00000,1.14240,-0.18425,0.00000,2.04490,3.18448,-1.80302,0.00000,-9.31203,2.00708,-0.65011,-4.12445,-1.15291,-0.00499,11.41986,13.12726,9.67214,0.84356,0.11602,10.48474,11.30384,12.53642,49.39076,54.71283,45.96646,2.03949,0.41828,47.18035,48.97248,52.19498,3.92023,9.24000,0.89000,1.65742,-0.11977,2.12700,4.04000,5.66600,2.24023,5.66000,-3.61000,1.73850,-0.01477,-0.03900,2.25500,4.24700,6.86591,13.43000,-8.06000,6.45446,-3.36409,-3.41200,10.23000,12.86000,7.88636,15.10000,4.20000,2.38171,0.18636,4.99000,7.70000,11.30000,41.99773,48.28000,36.51000,3.80714,1.86273,37.59100,40.13500,47.70500,39.36364,67.00000,-64.00000,26.91324,-7.63636,11.60000,47.00000,62.70000,743.84088,966.00000,239.00000,251.14093,-136.15912,260.10000,880.00000,929.40000,1034.75000,1317.00000,18.00000,364.99350,-179.25000,393.90000,1214.00000,1285.80000,-2.57955,0.00000,-23.60000,4.03161,-2.02955,-5.20000,-0.55000,0.00000,1041.81824,1317.00000,9.00000,357.85181,-172.18176,438.50000,1214.00000,1285.80000,2.85818,15.71000,-7.69000,5.93760,0.91818,-5.14400,1.94000,11.16200,9.06136,15.90000,4.40000,2.92227,0.16136,5.53000,8.90000,12.77000,32.15527,49.44117,-0.15976,17.08795,-6.16279,1.36279,38.31805,48.03416,44.00000,0.97015,16.85086,4.08675,-0.30581,0.41905,0.00000,0.00000,0.00000,0.00000
mem3_GRPL_MAX_20161118-0000_21_21_003_00,mem3_GRPL_MAX_20161118-0000_21_21_003,2016-11-18 21:00:00,21.00000,21.00000,1.00000,-96.50570,28.74709,18000.00000,15000.00000,5.69953,12.22771,0.04746,3.49629,-0.49343,0.92677,6.19296,9.44149,12.27497,20.31161,6.05523,4.02862,-0.69483,6.76667,12.96980,16.42935,14.49479,24.18136,4.05461,5.55998,-0.79634,7.81813,15.29113,21.78271,-2.27793,-1.12782,-3.23232,0.59458,0.09222,-2.91298,-2.37016,-1.45495,0.06070,0.07859,0.04308,0.00859,-0.00362,0.04812,0.06432,0.07110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.40600,2.59326,0.08610,0.65840,0.24568,0.11679,0.16032,1.47501,0.00195,0.00425,0.00098,0.00087,0.00030,0.00113,0.00165,0.00331,3.24821,12.44779,0.14118,3.30563,1.56454,0.42168,1.68367,8.22297,-5.80616,-0.47754,-17.71340,4.43436,-0.95053,-12.39907,-4.85563,-1.58294,9.14850,10.90193,6.92822,0.96232,-0.02121,8.22032,9.16971,10.50245,51.06601,53.14858,48.96427,1.07924,0.02902,49.62764,51.03699,52.42009,3.74955,6.79000,1.14000,1.64528,0.28455,1.76800,3.46500,6.14600,0.29955,6.98000,-1.99000,2.38689,1.05455,-1.29000,-0.75500,4.36900,8.93500,11.20000,7.30000,1.00877,0.03500,7.85600,8.90000,9.89400,-9.78182,-4.30000,-11.70000,1.94460,0.61818,-11.60000,-10.40000,-7.56000,42.95545,49.29000,40.75000,2.13331,0.68545,40.90900,42.27000,45.88300,111.18182,169.00000,19.00000,41.83043,-2.81818,65.20000,114.00000,160.70000,950.45453,1135.00000,675.00000,116.03006,28.45453,849.40000,922.00000,1102.30000,1521.18176,1650.00000,1374.00000,83.93592,-20.31824,1399.40000,1541.50000,1616.00000,-3.42727,0.00000,-16.40000,3.89361,-0.12727,-6.59000,-3.30000,0.00000,1521.18176,1650.00000,1374.00000,83.93592,-20.31824,1399.40000,1541.50000,1616.00000,-6.83364,-1.29000,-15.60000,3.95544,-1.06864,-12.73400,-5.76500,-2.17300,5.73636,20.00000,-4.30000,7.58375,4.33636,-0.40000,1.40000,17.36000,30.01613,41.47939,7.74581,10.03096,-2.71941,16.85414,32.73554,39.83963,22.00000,0.71938,6.33016,4.39704,-0.38424,0.73333,0.00000,0.00000,0.00000,0.00000
mem3_GRPL_MAX_20161118-0000_21_21_004_00,mem3_GRPL_MAX_20161118-0000_21_21_004,2016-11-18 21:00:00,21.00000,21.00000,1.00000,-92.82439,32.66865,48000.00000,12000.00000,22.88844,40.15382,5.48831,9.98959,-0.36314,8.96427,23.25158,35.85405,10.52933,15.37250,6.38103,2.51878,-0.22110,7.03288,10.75043,13.60497,11.55575,17.70358,3.75182,4.17870,-0.18526,5.71638,11.74101,16.66559,-2.45015,-1.27424,-3.91256,0.51878,0.02639,-3.00430,-2.47654,-1.80115,0.05579,0.06432,0.04308,0.00615,-0.00239,0.04762,0.05818,0.06432,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18977,0.22906,0.13232,0.02666,-0.00320,0.14667,0.19297,0.21841,0.00204,0.00393,0.00039,0.00108,0.00028,0.00076,0.00176,0.00367,8.32140,15.52548,0.00000,4.87519,0.17473,1.79878,8.14667,14.83488,-2.62556,0.00000,-10.32618,3.09254,-1.86594,-7.51828,-0.75962,0.00000,10.61182,13.60056,7.85088,1.35340,0.13515,8.68861,10.47667,12.26387,49.63540,51.36208,46.75887,1.07656,-0.12889,48.06711,49.76430,50.93294,6.12893,9.70000,-2.35000,3.75013,-2.05607,-0.96500,8.18500,9.26500,3.97143,11.46000,0.98000,2.84724,1.33143,1.48500,2.64000,8.67500,12.78821,17.31000,5.67000,2.73312,-0.26679,8.29000,13.05500,15.72500,14.84107,28.30000,10.80000,4.81003,2.29107,11.80000,12.55000,23.60000,37.91036,43.02000,35.50000,1.91268,0.48536,35.78500,37.42500,40.83000,82.25000,240.00000,45.00000,42.85242,16.25000,55.00000,66.00000,149.00000,734.08929,933.00000,165.00000,229.89604,-110.91071,289.00000,845.00000,908.50000,753.00000,964.00000,36.00000,235.19673,-68.50000,338.00000,821.50000,913.00000,-13.88750,0.00000,-144.00000,27.52503,-7.83750,-24.35000,-6.05000,-2.10000,868.39288,1028.00000,661.00000,63.13751,5.39288,809.50000,863.00000,935.00000,-0.73143,10.44000,-10.34000,5.08325,0.46857,-7.16000,-1.20000,7.64500,2.29286,11.50000,-10.00000,5.25238,-1.05714,-7.20000,3.35000,7.40000,35.96352,50.99496,5.70694,16.21729,-10.38186,12.39725,46.34538,50.22486,56.00000,0.97439,18.96899,4.26530,-0.42008,0.35000,0.00000,0.00000,0.00000,0.00000
mem3_GRPL_MAX_20161118-0000_21_24_005_00,mem3_GRPL_MAX_20161118-0000_21_24_005,2016-11-18 21:00:00,21.00000,21.00000,1.00000,-92.32983,33.27881,24000.00000,-18000.00000,16.64319,33.64253,0.00000,9.04804,-2.13736,3.45543,18.78056,27.56187,10.77536,17.05221,6.11768,2.87168,0.61549,7.13104,10.15987,15.04180,13.13829,20.74476,3.68136,4.31630,-0.93569,6.01981,14.07398,18.00908,-2.85219,-1.42659,-4.26560,0.70207,0.02859,-3.71090,-2.88077,-1.97637,0.05784,0.06432,0.04308,0.00563,-0.00035,0.05263,0.05818,0.06432,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.21372,0.26658,0.13354,0.03491,-0.00616,0.16202,0.21987,0.25512,0.00149,0.00253,0.00043,0.00055,0.00007,0.00083,0.00142,0.00234,4.77828,10.02667,0.00000,2.72128,-0.58174,1.09904,5.36002,8.34221,-8.29491,-0.06782,-20.44418,5.46820,-0.09904,-14.99964,-8.19587,-1.65255,9.31948,11.22772,8.18057,0.82928,0.14432,8.39945,9.17516,10.59673,50.44619,52.67920,45.87168,1.79497,-0.41985,47.97370,50.86604,52.46023,5.57855,9.99000,0.58000,2.52672,-0.38145,1.54800,5.96000,8.64200,4.09236,9.15000,1.72000,1.65388,0.34236,2.41400,3.75000,7.05600,11.03764,15.57000,5.84000,1.97608,-0.61236,7.86600,11.65000,12.58600,16.86727,25.00000,13.80000,3.48608,1.86727,14.04000,15.00000,23.00000,39.48327,46.63000,35.48000,2.68629,0.27327,36.23000,39.21000,43.05400,66.03636,97.00000,16.00000,15.14051,-5.96364,44.00000,72.00000,76.00000,791.81818,905.00000,282.00000,157.91646,-68.18182,545.80000,860.00000,895.40000,956.23639,1064.00000,581.00000,102.52271,-32.76361,833.00000,989.00000,1033.80000,-2.95273,0.00000,-5.20000,1.75093,0.74727,-4.80000,-3.70000,0.00000,962.96362,1064.00000,664.00000,84.82774,-26.03638,854.60000,989.00000,1033.80000,-1.71255,9.77000,-14.01000,5.32908,0.57745,-8.16600,-2.29000,4.68600,3.26000,11.40000,-4.10000,3.44540,-0.14000,-1.20000,3.40000,7.96000,37.22247,52.54619,5.20055,14.10938,-2.47082,16.16562,39.69329,51.50888,55.00000,0.95908,15.97359,4.52295,-0.45861,0.43651,0.00000,0.00000,0.00000,0.00000
mem3_GRPL_MAX_20161118-0000_21_24_005_01,mem3_GRPL_MAX_20161118-0000_21_24_005,2016-11-18 22:00:00,22.00000,22.00000,2.00000,-91.80766,33.39464,45000.00000,15000.00000,15.79850,29.02928,0.00000,7.39485,-1.37702,3.22996,17.17552,23.75206,9.98308,15.51816,6.08758,2.43743,0.20747,7.17841,9.77561,13.19021,13.42049,20.51338,6.22853,3.46803,-0.12829,8.77181,13.54878,18.23314,-2.80023,-1.65729,-5.69800,0.90386,-0.39755,-4.01627,-2.40268,-1.95140,0.05678,0.06432,0.04762,0.00531,-0.00140,0.04762,0.05818,0.06432,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.35663,0.44585,0.24069,0.04628,-0.00845,0.28915,0.36508,0.40489,0.00162,0.00297,0.00039,0.00052,-0.00004,0.00093,0.00167,0.00223,5.41855,15.38225,0.00000,3.83718,0.30927,0.00000,5.10928,10.71954,-5.24439,0.00000,-21.11923,5.68756,-2.46261,-13.97583,-2.78178,0.00000,9.02431,10.18414,7.49245,0.55296,-0.12428,8.19811,9.14859,9.58400,49.86920,51.74613,46.44184,1.26235,-0.29752,48.00042,50.16672,51.29250,3.91218,8.47000,-1.12000,2.30151,0.29218,1.39800,3.62000,7.40800,4.60287,8.81000,1.26000,1.67824,0.00287,2.53600,4.60000,7.15200,10.14368,16.17000,-4.48000,5.33516,-2.13632,-0.42600,12.28000,13.92600,15.76667,23.80000,6.20000,2.69058,0.46667,13.60000,15.30000,19.86000,39.78747,47.05000,35.08000,3.46607,1.02747,35.96000,38.76000,45.71000,66.78161,117.00000,-19.00000,26.93305,-5.21839,33.20000,72.00000,91.20000,760.41382,967.00000,165.00000,257.75327,-126.58618,238.20000,887.00000,932.60000,645.75861,873.00000,10.00000,270.78079,-144.24139,77.80000,790.00000,837.00000,-7.91954,0.00000,-63.80000,13.15386,-2.41954,-19.06000,-5.50000,0.00000,668.05750,873.00000,10.00000,240.14552,-121.94250,200.40000,790.00000,841.20000,0.19103,19.89000,-15.45000,7.46957,-0.25897,-8.21800,0.45000,11.76800,5.00345,12.30000,-5.20000,3.53451,-1.19655,-1.14000,6.20000,8.14000,30.56865,51.65559,-2.92046,19.17922,-2.92222,0.15645,33.49087,50.63569,87.00000,0.94761,19.14408,6.11521,-0.45794,0.49432,0.00000,0.00000,0.00000,0.00000
