Step_ID,Track_ID,Date,Forecast_Hour,Valid_Hour_UTC,Duration,Centroid_Lon,Centroid_Lat,Storm_Motion_U,Storm_Motion_V,UP_HELI_MAX_mean,UP_HELI_MAX_max,UP_HELI_MAX_min,UP_HELI_MAX_std,UP_HELI_MAX_skew,UP_HELI_MAX_percentile_10,UP_HELI_MAX_percentile_50,UP_HELI_MAX_percentile_90,GRPL_MAX_mean,GRPL_MAX_max,GRPL_MAX_min,GRPL_MAX_std,GRPL_MAX_skew,GRPL_MAX_percentile_10,GRPL_MAX_percentile_50,GRPL_MAX_percentile_90,W_UP_MAX_mean,W_UP_MAX_max,W_UP_MAX_min,W_UP_MAX_std,W_UP_MAX_skew,W_UP_MAX_percentile_10,W_UP_MAX_percentile_50,W_UP_MAX_percentile_90,W_DN_MAX_mean,W_DN_MAX_max,W_DN_MAX_min,W_DN_MAX_std,W_DN_MAX_skew,W_DN_MAX_percentile_10,W_DN_MAX_percentile_50,W_DN_MAX_percentile_90,HAIL_MAX2D_mean,HAIL_MAX2D_max,HAIL_MAX2D_min,HAIL_MAX2D_std,HAIL_MAX2D_skew,HAIL_MAX2D_percentile_10,HAIL_MAX2D_percentile_50,HAIL_MAX2D_percentile_90,HAIL_MAXK1_mean,HAIL_MAXK1_max,HAIL_MAXK1_min,HAIL_MAXK1_std,HAIL_MAXK1_skew,HAIL_MAXK1_percentile_10,HAIL_MAXK1_percentile_50,HAIL_MAXK1_percentile_90,LTG3_MAX_mean,LTG3_MAX_max,LTG3_MAX_min,LTG3_MAX_std,LTG3_MAX_skew,LTG3_MAX_percentile_10,LTG3_MAX_percentile_50,LTG3_MAX_percentile_90,RVORT1_MAX_mean,RVORT1_MAX_max,RVORT1_MAX_min,RVORT1_MAX_std,RVORT1_MAX_skew,RVORT1_MAX_percentile_10,RVORT1_MAX_percentile_50,RVORT1_MAX_percentile_90,UP_HELI_MAX03_mean,UP_HELI_MAX03_max,UP_HELI_MAX03_min,UP_HELI_MAX03_std,UP_HELI_MAX03_skew,UP_HELI_MAX03_percentile_10,UP_HELI_MAX03_percentile_50,UP_HELI_MAX03_percentile_90,UP_HELI_MIN_mean,UP_HELI_MIN_max,UP_HELI_MIN_min,UP_HELI_MIN_std,UP_HELI_MIN_skew,UP_HELI_MIN_percentile_10,UP_HELI_MIN_percentile_50,UP_HELI_MIN_percentile_90,WSPD10MAX_mean,WSPD10MAX_max,WSPD10MAX_min,WSPD10MAX_std,WSPD10MAX_skew,WSPD10MAX_percentile_10,WSPD10MAX_percentile_50,WSPD10MAX_percentile_90,REFD_MAX_mean,REFD_MAX_max,REFD_MAX_min,REFD_MAX_std,REFD_MAX_skew,REFD_MAX_percentile_10,REFD_MAX_percentile_50,REFD_MAX_percentile_90,UBSHR1-potential_mean,UBSHR1-potential_max,UBSHR1-potential_min,UBSHR1-potential_std,UBSHR1-potential_skew,UBSHR1-potential_percentile_10,UBSHR1-potential_percentile_50,UBSHR1-potential_percentile_90,VBSHR1-potential_mean,VBSHR1-potential_max,VBSHR1-potential_min,VBSHR1-potential_std,VBSHR1-potential_skew,VBSHR1-potential_percentile_10,VBSHR1-potential_percentile_50,VBSHR1-potential_percentile_90,UBSHR6-potential_mean,UBSHR6-potential_max,UBSHR6-potential_min,UBSHR6-potential_std,UBSHR6-potential_skew,UBSHR6-potential_percentile_10,UBSHR6-potential_percentile_50,UBSHR6-potential_percentile_90,VBSHR6-potential_mean,VBSHR6-potential_max,VBSHR6-potential_min,VBSHR6-potential_std,VBSHR6-potential_skew,VBSHR6-potential_percentile_10,VBSHR6-potential_percentile_50,VBSHR6-potential_percentile_90,PWAT-potential_mean,PWAT-potential_max,PWAT-potential_min,PWAT-potential_std,PWAT-potential_skew,PWAT-potential_percentile_10,PWAT-potential_percentile_50,PWAT-potential_percentile_90,SRH3-potential_mean,SRH3-potential_max,SRH3-potential_min,SRH3-potential_std,SRH3-potential_skew,SRH3-potential_percentile_10,SRH3-potential_percentile_50,SRH3-potential_percentile_90,LCL_HEIGHT-potential_mean,LCL_HEIGHT-potential_max,LCL_HEIGHT-potential_min,LCL_HEIGHT-potential_std,LCL_HEIGHT-potential_skew,LCL_HEIGHT-potential_percentile_10,LCL_HEIGHT-potential_percentile_50,LCL_HEIGHT-potential_percentile_90,CAPE_SFC-potential_mean,CAPE_SFC-potential_max,CAPE_SFC-potential_min,CAPE_SFC-potential_std,CAPE_SFC-potential_skew,CAPE_SFC-potential_percentile_10,CAPE_SFC-potential_percentile_50,CAPE_SFC-potential_percentile_90,CIN_SFC-potential_mean,CIN_SFC-potential_max,CIN_SFC-potential_min,CIN_SFC-potential_std,CIN_SFC-potential_skew,CIN_SFC-potential_percentile_10,CIN_SFC-potential_percentile_50,CIN_SFC-potential_percentile_90,MUCAPE-potential_mean,MUCAPE-potential_max,MUCAPE-potential_min,MUCAPE-potential_std,MUCAPE-potential_skew,MUCAPE-potential_percentile_10,MUCAPE-potential_percentile_50,MUCAPE-potential_percentile_90,UBSHR6-tendency_mean,UBSHR6-tendency_max,UBSHR6-tendency_min,UBSHR6-tendency_std,UBSHR6-tendency_skew,UBSHR6-tendency_percentile_10,UBSHR6-tendency_percentile_50,UBSHR6-tendency_percentile_90,VBSHR6-tendency_mean,VBSHR6-tendency_max,VBSHR6-tendency_min,VBSHR6-tendency_std,VBSHR6-tendency_skew,VBSHR6-tendency_percentile_10,VBSHR6-tendency_percentile_50,VBSHR6-tendency_percentile_90,REFD_MAX-tendency_mean,REFD_MAX-tendency_max,REFD_MAX-tendency_min,REFD_MAX-tendency_std,REFD_MAX-tendency_skew,REFD_MAX-tendency_percentile_10,REFD_MAX-tendency_percentile_50,REFD_MAX-tendency_percentile_90,area,eccentricity,major_axis_length,minor_axis_length,orientation,extent,Hail_Size,Shape,Location,Scale
mem1_GRPL_MAX_20161118-0000_20_24_000_00,mem1_GRPL_MAX_20161118-0000_20_24_000,2016-11-18 20:00:00,20.00000,20.00000,1.00000,-92.48788,33.39243,30000.00000,24000.00000,18.61958,58.29348,0.03674,17.80216,6.60286,0.77978,12.01672,46.39256,12.21548,19.86430,6.03274,3.73591,0.09270,7.07810,12.12278,17.01276,12.07704,21.63544,1.75395,5.46534,0.07645,4.86619,12.00060,19.48632,-3.07803,-0.76203,-5.70171,1.09589,-0.14138,-4.55822,-2.93666,-1.81157,0.06028,0.07110,0.04308,0.00732,-0.00404,0.05063,0.06432,0.07110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.88236,5.48218,0.23163,1.23229,0.47717,0.30114,0.40518,2.60514,0.00138,0.00261,0.00034,0.00052,-0.00005,0.00060,0.00143,0.00201,3.95922,17.62108,0.00000,4.51292,2.17765,0.54167,1.78157,12.29494,-3.61394,0.00000,-14.01955,4.15345,-1.52003,-10.25532,-2.09391,-0.00869,8.39222,10.55124,6.05864,0.96682,0.27605,7.36170,8.11617,9.74273,51.31319,53.54758,46.78171,1.68281,-0.18802,49.14547,51.50121,53.35780,8.15253,12.04000,2.72000,2.32401,-0.62747,4.57400,8.78000,10.60400,4.23080,8.19000,1.38000,1.81517,0.53080,2.12600,3.70000,7.08400,11.83724,13.39000,6.99000,1.13218,-0.25276,10.97800,12.09000,12.72400,13.31264,19.80000,11.00000,2.31526,1.01264,11.30000,12.30000,17.44000,37.08437,40.50000,34.42000,1.63166,-0.00563,35.13600,37.09000,39.54200,67.19540,111.00000,35.00000,18.60345,-1.80460,41.00000,69.00000,90.00000,751.33331,846.00000,447.00000,92.79945,-39.66669,629.00000,791.00000,832.40000,1229.44824,1398.00000,1099.00000,66.03652,2.44824,1160.60000,1227.00000,1323.60000,-2.96437,0.00000,-9.70000,1.87788,-0.36437,-5.80000,-2.60000,-1.46000,1229.44824,1398.00000,1099.00000,66.03652,2.44824,1160.60000,1227.00000,1323.60000,-4.43759,0.95000,-12.43000,2.50414,-0.30759,-6.85400,-4.13000,-2.33200,6.67816,13.70000,-1.50000,2.94932,-0.22184,2.86000,6.90000,10.14000,38.05789,53.54758,14.70928,12.08002,-2.51855,22.07385,40.57645,53.14664,87.00000,0.95349,19.60544,5.90934,-0.50769,0.45312,0.00000,0.00000,0.00000,0.00000
mem1_GRPL_MAX_20161118-0000_20_24_000_01,mem1_GRPL_MAX_20161118-0000_20_24_000,2016-11-18 21:00:00,21.00000,21.00000,2.00000,-91.94154,33.55725,48000.00000,24000.00000,28.21126,57.81890,0.00000,18.12187,-5.96870,0.08475,34.17996,48.80716,14.63188,22.69874,6.30471,4.36866,-0.66513,8.40403,15.29701,19.63155,12.82421,20.67989,2.74366,4.98584,-1.51482,4.98594,14.33904,18.26682,-3.42419,-1.79979,-5.45192,0.89904,-0.06936,-4.61680,-3.35483,-2.20251,0.06370,0.07110,0.04762,0.00727,-0.00061,0.05263,0.06432,0.07110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.78352,5.26450,0.22083,0.98359,0.38933,0.26430,0.39419,2.34935,0.00179,0.00278,0.00019,0.00053,-0.00007,0.00103,0.00186,0.00238,9.08228,21.54106,0.00000,6.38199,-1.11242,0.20494,10.19470,18.22087,-6.18800,0.00000,-21.79363,5.25801,-0.06043,-12.75677,-6.12756,0.00000,9.80951,12.29809,7.80064,1.06674,-0.03617,8.46369,9.84568,11.30378,52.02877,56.75779,47.80768,1.57371,-0.27312,49.66471,52.30189,53.52440,6.63928,9.51000,0.39000,2.39617,-0.63072,2.45200,7.27000,9.05000,4.01742,9.46000,1.50000,1.81084,0.38742,2.07600,3.63000,6.66200,10.76340,15.00000,-0.98000,3.34334,-1.32660,5.60200,12.09000,12.89200,15.46185,27.40000,11.90000,4.53114,2.46185,12.30000,13.00000,23.46000,36.15948,47.59000,33.09000,3.20195,0.84948,33.36000,35.31000,40.80800,66.25773,109.00000,18.00000,14.51929,1.25773,52.20000,65.00000,85.40000,784.00000,894.00000,287.00000,122.82374,-52.00000,668.40000,836.00000,873.20000,1030.19592,1118.00000,395.00000,109.58314,-35.80408,942.00000,1066.00000,1098.40000,-3.42680,0.00000,-38.70000,3.86300,-0.22680,-4.40000,-3.20000,-1.40000,1030.75256,1118.00000,395.00000,108.25268,-35.24744,942.00000,1066.00000,1098.40000,-2.31897,9.56000,-17.15000,5.33589,-0.59897,-8.27600,-1.72000,3.29400,6.93814,15.30000,-5.90000,5.48374,-1.46186,-1.48000,8.40000,12.96000,41.19392,56.75779,1.50096,12.63165,-4.16091,26.31014,45.35483,52.88326,97.00000,0.95948,21.06634,5.93633,-0.47794,0.48990,0.00000,0.00000,0.00000,0.00000
mem1_GRPL_MAX_20161118-0000_20_24_000_02,mem1_GRPL_MAX_20161118-0000_20_24_000,2016-11-18 22:00:00,22.00000,22.00000,3.00000,-91.44405,33.71595,45000.00000,24000.00000,21.49986,41.53182,0.00733,12.88036,-4.27673,0.39694,25.77658,36.72774,13.78274,19.53091,6.46535,4.02303,-0.40998,8.02071,14.19272,18.70815,12.00918,17.68422,2.46550,3.43334,-0.84995,6.57479,12.85914,15.73252,-3.28724,-1.92468,-4.82100,0.64356,0.00899,-4.10094,-3.29624,-2.42596,0.06288,0.07110,0.04762,0.00730,-0.00144,0.05263,0.06432,0.07110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.29535,2.97291,0.11839,0.41494,0.06994,0.14262,0.22542,0.26358,0.00206,0.00350,0.00028,0.00083,-0.00016,0.00079,0.00223,0.00307,7.34167,17.67162,0.00000,4.77960,-1.03943,0.12869,8.38110,12.69486,-3.58747,0.00000,-19.95766,4.44767,-1.33119,-9.94335,-2.25628,-0.01063,11.23135,13.19638,8.38540,1.14970,-0.22324,9.63852,11.45460,12.64996,51.44555,54.44937,46.66907,1.33786,-0.34328,49.49190,51.78882,52.83740,5.73057,8.35000,0.09000,1.80808,-0.61943,2.95100,6.35000,7.58200,4.18656,9.37000,-3.42000,2.28151,-0.28344,1.23700,4.47000,6.69800,10.03607,19.43000,-5.42000,4.89625,-1.39394,3.22900,11.43000,14.85700,16.18279,28.00000,7.00000,3.81826,1.18279,13.60000,15.00000,21.40000,37.13107,46.78000,32.75000,3.87957,1.11107,33.06100,36.02000,43.18800,64.37705,143.00000,-53.00000,26.57847,3.37705,49.10000,61.00000,95.00000,801.43445,976.00000,180.00000,243.02219,-106.06555,279.90000,907.50000,965.90000,811.50818,960.00000,89.00000,176.39919,-53.49182,566.40000,865.00000,927.50000,-8.13525,0.00000,-20.20000,4.76739,0.21475,-13.89000,-8.35000,-0.92000,822.90985,991.00000,89.00000,180.18161,-47.09015,586.20000,870.00000,941.00000,-2.34156,15.13000,-18.20000,7.00083,0.41844,-10.92400,-2.76000,7.26700,10.26230,19.20000,-2.10000,4.29098,-0.93771,3.54000,11.20000,15.09000,35.11669,54.44937,-6.02142,19.18150,-7.69176,1.22433,42.80846,52.78827,122.00000,0.94081,22.53788,7.63892,-0.59940,0.43571,0.00000,0.00000,0.00000,0.00000
mem1_GRPL_MAX_20161118-0000_20_24_000_03,mem1_GRPL_MAX_20161118-0000_20_24_000,2016-11-18 23:00:00,23.00000,23.00000,4.00000,-91.05012,33.76185,30000.00000,15000.00000,9.81758,25.05469,0.00000,7.19815,0.53320,0.20575,9.28439,19.35963,10.51974,18.72672,6.04473,3.15912,0.58806,6.73342,9.93168,14.87179,10.94688,20.12403,2.96854,3.75443,0.59869,6.54902,10.34819,16.65267,-2.80850,-1.23748,-5.23034,0.81227,-0.05257,-3.85471,-2.75593,-1.87779,0.05769,0.07110,0.04308,0.00717,-0.00050,0.04762,0.05818,0.06432,0.00063,0.01059,0.00000,0.00237,0.00063,0.00000,0.00000,0.00000,0.27740,0.41509,0.15652,0.05869,0.00757,0.20663,0.26983,0.37314,0.00122,0.00277,0.00008,0.00063,0.00007,0.00040,0.00115,0.00215,2.30561,8.47458,0.00000,2.06781,0.49021,0.11462,1.81540,5.34917,-2.90398,0.00000,-14.26877,3.38530,-1.45968,-8.25859,-1.44430,-0.08328,10.49566,12.46455,7.63988,1.14803,0.05479,8.91468,10.44087,12.07581,49.55018,54.39631,46.14896,2.00207,0.47340,47.06720,49.07677,52.37100,4.89796,9.62000,-1.39000,2.29237,-0.72204,1.18200,5.62000,7.20400,4.77218,11.22000,-5.42000,3.27515,-0.89782,-0.59000,5.67000,7.85000,8.39252,16.01000,-6.49000,5.08665,-1.32748,1.79800,9.72000,14.59200,17.53333,28.50000,7.10000,4.91097,0.53333,11.76000,17.00000,24.78000,38.79925,46.53000,33.92000,3.39949,0.22925,34.76400,38.57000,43.55400,67.83673,222.00000,-103.00000,58.59257,7.83673,-3.80000,60.00000,142.00000,668.23810,1043.00000,174.00000,340.20514,-217.76190,229.80000,886.00000,1009.20000,583.41498,925.00000,0.00000,268.56683,-151.58502,111.00000,735.00000,822.40000,-27.09864,0.00000,-287.50000,49.17660,-17.49864,-85.14000,-9.60000,-1.08000,669.48981,928.00000,5.00000,231.55391,-108.51019,243.60000,778.00000,852.00000,1.08340,18.54000,-13.34000,6.57986,0.08340,-8.38000,1.00000,8.75800,7.67347,17.80000,-2.70000,4.97098,-0.02653,0.34000,7.70000,14.08000,21.96413,51.96094,-4.43129,19.26098,3.24177,-0.50438,18.72236,48.18037,147.00000,0.93917,30.80778,10.58126,-0.93091,0.31957,0.00000,0.00000,0.00000,0.00000
mem1_GRPL_MAX_20161118-0000_20_24_000_04,mem1_GRPL_MAX_20161118-0000_20_24_000,2016-11-19 00:00:00,24.00000,0.00000,5.00000,-90.75089,33.52563,27000.00000,-12000.00000,15.11823,26.68764,0.00000,7.45210,-0.07030,5.33325,15.18853,24.40428,9.91645,13.84223,6.18507,2.14565,0.04515,6.85389,9.87129,12.64135,10.43597,13.92401,5.11389,2.24244,-0.60722,7.13347,11.04319,12.86399,-2.25553,-1.57136,-2.85895,0.33258,-0.00097,-2.75648,-2.25456,-1.84009,0.05482,0.06432,0.04762,0.00477,0.00219,0.04762,0.05263,0.05818,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.26166,0.34008,0.15013,0.05375,-0.00536,0.17941,0.26702,0.32731,0.00150,0.00218,0.00040,0.00055,-0.00022,0.00079,0.00172,0.00208,4.89309,8.33675,0.01331,2.35278,-0.35633,1.16897,5.24942,7.79238,-1.29560,-0.08051,-7.03547,1.91373,-0.81283,-4.00849,-0.48277,-0.11730,10.85389,12.75157,9.43791,0.69118,-0.03290,9.97124,10.88679,11.70799,48.43342,50.48680,46.16699,1.05218,-0.22372,46.90069,48.65715,49.59115,4.46605,7.99000,0.83000,2.09944,-0.07395,1.43000,4.54000,7.18100,6.74842,10.11000,0.86000,2.14515,-0.12158,3.89600,6.87000,9.57100,7.67790,14.09000,1.60000,4.76689,1.84790,2.56600,5.83000,13.96800,18.70000,27.60000,10.40000,6.38551,-1.05000,11.11000,19.75000,25.79000,37.43316,40.67000,33.74000,2.51208,-0.67184,34.05300,38.10500,40.42300,125.05264,194.00000,42.00000,36.94872,-4.44736,68.90000,129.50000,168.90000,637.60529,1037.00000,171.00000,363.57346,-53.89471,209.50000,691.50000,1031.30000,442.52631,614.00000,232.00000,108.78800,-35.97369,297.70000,478.50000,565.90000,-32.79473,-6.50000,-97.70000,26.95094,-16.94473,-74.43000,-15.85000,-11.55000,647.78949,773.00000,561.00000,51.37384,4.28949,592.70000,643.50000,715.00000,0.21947,10.63000,-10.93000,7.92844,-1.10053,-9.83600,1.32000,9.02100,6.61579,21.00000,-3.90000,8.07825,0.66579,-2.49000,5.95000,17.32000,18.88312,41.74225,0.40330,14.30943,2.92993,2.46956,15.95319,36.46614,38.00000,0.94368,12.22362,4.04426,-0.47214,0.54286,0.00000,0.00000,0.00000,0.00000
mem1_GRPL_MAX_20161118-0000_21_22_001_00,mem1_GRPL_MAX_20161118-0000_21_22_001,2016-11-18 21:00:00,21.00000,21.00000,1.00000,-91.34178,34.41860,39000.00000,9000.00000,7.74306,24.23084,0.08871,7.68242,2.35831,0.16498,5.38475,19.16365,11.60430,19.15494,6.02388,3.62406,0.59889,7.20360,11.00541,17.69174,12.50714,21.03624,4.15837,4.02292,0.23834,7.47526,12.26880,18.00023,-3.11559,-1.20455,-5.28678,1.12765,0.05687,-4.66920,-3.17246,-1.55396,0.05973,0.07110,0.04762,0.00587,0.00155,0.05263,0.05818,0.07110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.37501,1.93748,0.18434,0.26404,0.03070,0.21838,0.34431,0.44042,0.00108,0.00177,0.00048,0.00032,-0.00001,0.00069,0.00110,0.00152,1.07487,5.06956,0.00000,1.30150,0.66954,0.20480,0.40533,3.23945,-15.25072,0.00000,-39.49635,11.83441,-1.37782,-34.48560,-13.87291,-1.07129,9.96300,11.62361,7.40410,1.02359,-0.25905,8.43110,10.22205,11.05863,51.30119,53.33503,46.73027,1.26531,-0.32187,49.97024,51.62306,52.58190,7.57814,11.52000,1.98000,2.46198,-0.58186,3.80200,8.16000,10.56600,3.57529,7.53000,0.79000,1.59808,0.23529,1.69200,3.34000,5.61800,12.61757,14.64000,10.36000,1.03173,0.13757,11.49600,12.48000,14.14600,16.13714,20.60000,14.30000,1.46270,0.23714,14.79000,15.90000,18.33000,36.01686,38.74000,34.55000,0.76341,0.12686,35.22300,35.89000,36.89500,71.94286,105.00000,50.00000,11.93780,1.94286,58.00000,70.00000,89.20000,748.87140,820.00000,557.00000,50.28033,-12.12860,688.70000,761.00000,795.00000,961.50000,1065.00000,830.00000,56.14872,2.00000,885.00000,959.50000,1039.00000,-2.36000,0.00000,-6.40000,1.48520,0.14000,-4.31000,-2.50000,-0.09000,966.90002,1065.00000,877.00000,47.87250,6.90002,909.90000,960.00000,1039.00000,-8.20857,1.60000,-15.72000,3.87852,-0.07357,-13.46800,-8.13500,-3.56300,6.79714,17.00000,-4.30000,4.76892,-0.20286,-0.64000,7.00000,12.14000,38.40062,51.72618,14.41708,9.48891,-1.42834,27.61548,39.82896,49.92441,70.00000,0.96385,18.61582,4.96008,-0.78508,0.38462,0.00000,0.00000,0.00000,0.00000
mem1_GRPL_MAX_20161118-0000_21_22_001_01,mem1_GRPL_MAX_20161118-0000_21_22_001,2016-11-18 22:00:00,22.00000,22.00000,2.00000,-90.83594,34.63373,42000.00000,27000.00000,15.49071,33.12865,0.00000,8.20623,-0.07315,3.84715,15.56386,25.74443,9.20155,13.67622,6.00183,1.87630,-0.06532,6.83700,9.26687,11.42644,14.12134,19.92479,3.30541,3.80627,-0.65115,9.39637,14.77250,18.50129,-2.65370,-1.52454,-4.17902,0.58972,0.02984,-3.47385,-2.68354,-1.89226,0.05550,0.06432,0.04308,0.00481,-0.00268,0.04762,0.05818,0.06370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22097,0.27414,0.13608,0.02880,-0.00242,0.18653,0.22339,0.25747,0.00126,0.00228,0.00034,0.00045,-0.00005,0.00062,0.00131,0.00186,4.70767,10.80186,0.00000,3.03168,-0.68736,0.16563,5.39503,8.54874,-7.97685,0.00000,-16.31171,4.26529,0.49971,-12.98979,-8.47656,-1.82276,11.10063,12.98823,9.68884,0.90256,0.07386,10.04672,11.02678,12.42698,50.80225,51.92496,47.00772,0.96933,-0.19997,49.52601,51.00222,51.74168,5.91687,9.80000,0.77000,2.28368,-0.76313,2.12900,6.68000,8.49200,4.26938,10.31000,0.38000,1.78390,0.26938,2.34600,4.00000,6.62700,8.96080,15.17000,-1.16000,3.53982,-1.08920,2.78300,10.05000,12.63400,18.72232,29.40000,6.40000,3.60274,0.32232,15.80000,18.40000,22.95000,37.91027,46.20000,34.99000,3.11087,1.61527,35.59000,36.29500,43.70700,62.74107,122.00000,29.00000,18.78152,4.24107,42.00000,58.50000,86.00000,739.16962,889.00000,216.00000,181.98930,-87.83038,439.70000,827.00000,866.00000,898.80359,1102.00000,353.00000,141.42046,-37.19641,690.70000,936.00000,1034.40000,-5.94196,-0.50000,-33.50000,3.51531,-0.44196,-7.99000,-5.50000,-3.50000,920.79462,1102.00000,430.00000,130.12927,-37.20538,715.10000,958.00000,1034.70000,0.66071,16.86000,-16.25000,6.55317,1.20571,-8.31700,-0.54500,10.78100,5.09911,17.40000,-8.70000,4.56715,-0.45089,-1.09000,5.55000,9.20000,34.00690,51.91945,-4.25961,17.94392,-4.49144,3.28818,38.49834,51.52898,112.00000,0.96450,24.83051,6.55749,-0.62701,0.34675,0.00000,0.00000,0.00000,0.00000
mem1_GRPL_MAX_20161118-0000_22_24_002_00,mem1_GRPL_MAX_20161118-0000_22_24_002,2016-11-18 22:00:00,22.00000,22.00000,1.00000,-90.68585,35.06657,21000.00000,39000.00000,14.68464,67.82827,0.00000,18.98147,9.68962,0.07636,4.99502,51.58690,10.59472,16.97401,6.01305,2.61240,0.11955,6.93074,10.47517,13.55119,11.31875,18.70368,1.98760,4.09767,-0.41130,4.23471,11.73005,15.93545,-2.35671,-0.57086,-4.55313,0.78564,-0.03776,-3.21234,-2.31896,-1.46946,0.06053,0.07859,0.04762,0.00607,-0.00378,0.05263,0.06432,0.06432,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.24657,0.30295,0.14128,0.04442,-0.01337,0.17712,0.25994,0.29549,0.00113,0.00326,0.00016,0.00053,0.00008,0.00062,0.00104,0.00178,4.33306,29.96061,0.00000,6.72010,2.62270,0.00111,1.71037,15.79300,-13.77036,0.00000,-50.03505,15.79024,-7.20545,-41.42206,-6.56490,-0.04206,11.09330,13.79314,7.52298,1.68405,-0.27063,8.82272,11.36393,13.21328,49.94915,51.98746,42.77294,2.10305,-0.79745,47.28577,50.74660,51.63216,6.44731,9.34000,1.15000,2.02563,-0.50269,3.36000,6.95000,8.86800,3.79624,8.13000,-0.08000,2.06104,-0.03376,1.14200,3.83000,6.58600,7.43505,9.05000,5.23000,0.73517,-0.15495,6.41200,7.59000,8.25600,21.61290,24.70000,18.60000,1.37506,-0.08710,19.50000,21.70000,23.40000,37.63623,40.16000,35.30000,1.14687,0.19624,36.13600,37.44000,39.43200,90.87096,146.00000,55.00000,21.06172,-3.12904,58.40000,94.00000,111.80000,520.93549,774.00000,273.00000,161.06004,41.93549,313.40000,479.00000,754.80000,893.63440,1028.00000,826.00000,43.27600,1.63440,842.20000,892.00000,947.00000,-3.19247,0.00000,-11.40000,2.41746,-0.39247,-6.16000,-2.80000,-0.50000,906.92474,1028.00000,825.00000,50.15401,7.92474,852.20000,899.00000,983.00000,-0.89043,7.54000,-12.84000,4.53705,-1.17043,-8.23800,0.28000,4.12200,0.59570,10.80000,-10.90000,5.05211,-0.50430,-6.18000,1.10000,6.98000,25.22287,39.69240,13.12450,5.41560,0.49252,18.60823,24.73035,33.60990,93.00000,0.86785,16.43677,8.16635,-0.67743,0.51099,0.00000,0.00000,0.00000,0.00000
mem1_GRPL_MAX_20161118-0000_22_24_002_01,mem1_GRPL_MAX_20161118-0000_22_24_002,2016-11-18 23:00:00,23.00000,23.00000,2.00000,-90.39081,34.72785,33000.00000,-12000.00000,16.61424,48.25993,0.00000,12.08690,2.15971,1.64551,14.45453,35.05978,10.03503,16.96423,6.00754,2.44546,0.34956,7.12609,9.68548,13.68839,12.73261,21.66176,2.79873,4.19207,-0.26212,6.93949,12.99473,18.00475,-2.83661,-1.29713,-4.24578,0.62422,0.00144,-3.74295,-2.83805,-1.97376,0.05861,0.07859,0.04308,0.00631,0.00042,0.05263,0.05818,0.06432,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.35035,0.45885,0.20685,0.05114,-0.00417,0.27466,0.35452,0.41342,0.00177,0.00531,0.00034,0.00102,0.00022,0.00086,0.00155,0.00310,5.66796,28.93222,0.00000,7.21364,2.87762,0.00724,2.79034,17.76184,-7.33721,0.00000,-25.32121,6.11478,-1.77560,-16.07350,-5.56161,-0.17993,11.60731,14.05469,8.13079,1.23932,0.05381,9.95508,11.55350,13.24880,50.25615,52.88805,43.76595,2.09577,-0.72126,47.22051,50.97741,52.27066,4.52887,9.64000,-2.26000,2.67427,-0.77613,0.31800,5.30500,7.31700,6.55258,12.34000,2.64000,2.35369,0.39758,3.89800,6.15500,10.09000,8.80057,16.24000,-8.57000,5.24369,-2.41943,0.07700,11.22000,12.91900,19.12217,27.60000,5.60000,3.91626,0.02217,14.20000,19.10000,24.17000,37.77820,45.31000,33.04000,3.10089,1.04320,34.89100,36.73500,43.01500,93.88145,282.00000,15.00000,48.31503,4.88145,44.00000,89.00000,150.10000,675.74744,942.00000,166.00000,266.64188,-152.75256,217.60000,828.50000,901.00000,602.26288,772.00000,2.00000,209.62436,-94.73712,233.10000,697.00000,746.00000,-16.69485,0.00000,-169.00000,23.94943,-6.89485,-32.08000,-9.80000,-5.06000,691.05157,885.00000,54.00000,165.57101,-52.44843,397.20000,743.50000,817.70000,-3.29273,18.63000,-21.99000,7.39500,1.63227,-10.20300,-4.92500,9.13400,3.23711,20.20000,-9.50000,5.24252,0.38711,-3.21000,2.85000,9.24000,26.86557,52.81703,-6.77540,19.39655,-2.49668,-0.02993,29.36224,51.77546,194.00000,0.97709,43.35949,9.22726,-0.96379,0.23178,0.00000,0.00000,0.00000,0.00000
