Step_ID,Track_ID,Date,Forecast_Hour,Valid_Hour_UTC,Duration,Centroid_Lon,Centroid_Lat,Storm_Motion_U,Storm_Motion_V,UP_HELI_MAX_mean,UP_HELI_MAX_max,UP_HELI_MAX_min,UP_HELI_MAX_std,UP_HELI_MAX_skew,UP_HELI_MAX_percentile_10,UP_HELI_MAX_percentile_50,UP_HELI_MAX_percentile_90,GRPL_MAX_mean,GRPL_MAX_max,GRPL_MAX_min,GRPL_MAX_std,GRPL_MAX_skew,GRPL_MAX_percentile_10,GRPL_MAX_percentile_50,GRPL_MAX_percentile_90,W_UP_MAX_mean,W_UP_MAX_max,W_UP_MAX_min,W_UP_MAX_std,W_UP_MAX_skew,W_UP_MAX_percentile_10,W_UP_MAX_percentile_50,W_UP_MAX_percentile_90,W_DN_MAX_mean,W_DN_MAX_max,W_DN_MAX_min,W_DN_MAX_std,W_DN_MAX_skew,W_DN_MAX_percentile_10,W_DN_MAX_percentile_50,W_DN_MAX_percentile_90,HAIL_MAX2D_mean,HAIL_MAX2D_max,HAIL_MAX2D_min,HAIL_MAX2D_std,HAIL_MAX2D_skew,HAIL_MAX2D_percentile_10,HAIL_MAX2D_percentile_50,HAIL_MAX2D_percentile_90,HAIL_MAXK1_mean,HAIL_MAXK1_max,HAIL_MAXK1_min,HAIL_MAXK1_std,HAIL_MAXK1_skew,HAIL_MAXK1_percentile_10,HAIL_MAXK1_percentile_50,HAIL_MAXK1_percentile_90,LTG3_MAX_mean,LTG3_MAX_max,LTG3_MAX_min,LTG3_MAX_std,LTG3_MAX_skew,LTG3_MAX_percentile_10,LTG3_MAX_percentile_50,LTG3_MAX_percentile_90,RVORT1_MAX_mean,RVORT1_MAX_max,RVORT1_MAX_min,RVORT1_MAX_std,RVORT1_MAX_skew,RVORT1_MAX_percentile_10,RVORT1_MAX_percentile_50,RVORT1_MAX_percentile_90,UP_HELI_MAX03_mean,UP_HELI_MAX03_max,UP_HELI_MAX03_min,UP_HELI_MAX03_std,UP_HELI_MAX03_skew,UP_HELI_MAX03_percentile_10,UP_HELI_MAX03_percentile_50,UP_HELI_MAX03_percentile_90,UP_HELI_MIN_mean,UP_HELI_MIN_max,UP_HELI_MIN_min,UP_HELI_MIN_std,UP_HELI_MIN_skew,UP_HELI_MIN_percentile_10,UP_HELI_MIN_percentile_50,UP_HELI_MIN_percentile_90,WSPD10MAX_mean,WSPD10MAX_max,WSPD10MAX_min,WSPD10MAX_std,WSPD10MAX_skew,WSPD10MAX_percentile_10,WSPD10MAX_percentile_50,WSPD10MAX_percentile_90,REFD_MAX_mean,REFD_MAX_max,REFD_MAX_min,REFD_MAX_std,REFD_MAX_skew,REFD_MAX_percentile_10,REFD_MAX_percentile_50,REFD_MAX_percentile_90,UBSHR1-potential_mean,UBSHR1-potential_max,UBSHR1-potential_min,UBSHR1-potential_std,UBSHR1-potential_skew,UBSHR1-potential_percentile_10,UBSHR1-potential_percentile_50,UBSHR1-potential_percentile_90,VBSHR1-potential_mean,VBSHR1-potential_max,VBSHR1-potential_min,VBSHR1-potential_std,VBSHR1-potential_skew,VBSHR1-potential_percentile_10,VBSHR1-potential_percentile_50,VBSHR1-potential_percentile_90,UBSHR6-potential_mean,UBSHR6-potential_max,UBSHR6-potential_min,UBSHR6-potential_std,UBSHR6-potential_skew,UBSHR6-potential_percentile_10,UBSHR6-potential_percentile_50,UBSHR6-potential_percentile_90,VBSHR6-potential_mean,VBSHR6-potential_max,VBSHR6-potential_min,VBSHR6-potential_std,VBSHR6-potential_skew,VBSHR6-potential_percentile_10,VBSHR6-potential_percentile_50,VBSHR6-potential_percentile_90,PWAT-potential_mean,PWAT-potential_max,PWAT-potential_min,PWAT-potential_std,PWAT-potential_skew,PWAT-potential_percentile_10,PWAT-potential_percentile_50,PWAT-potential_percentile_90,SRH3-potential_mean,SRH3-potential_max,SRH3-potential_min,SRH3-potential_std,SRH3-potential_skew,SRH3-potential_percentile_10,SRH3-potential_percentile_50,SRH3-potential_percentile_90,LCL_HEIGHT-potential_mean,LCL_HEIGHT-potential_max,LCL_HEIGHT-potential_min,LCL_HEIGHT-potential_std,LCL_HEIGHT-potential_skew,LCL_HEIGHT-potential_percentile_10,LCL_HEIGHT-potential_percentile_50,LCL_HEIGHT-potential_percentile_90,CAPE_SFC-potential_mean,CAPE_SFC-potential_max,CAPE_SFC-potential_min,CAPE_SFC-potential_std,CAPE_SFC-potential_skew,CAPE_SFC-potential_percentile_10,CAPE_SFC-potential_percentile_50,CAPE_SFC-potential_percentile_90,CIN_SFC-potential_mean,CIN_SFC-potential_max,CIN_SFC-potential_min,CIN_SFC-potential_std,CIN_SFC-potential_skew,CIN_SFC-potential_percentile_10,CIN_SFC-potential_percentile_50,CIN_SFC-potential_percentile_90,MUCAPE-potential_mean,MUCAPE-potential_max,MUCAPE-potential_min,MUCAPE-potential_std,MUCAPE-potential_skew,MUCAPE-potential_percentile_10,MUCAPE-potential_percentile_50,MUCAPE-potential_percentile_90,UBSHR6-tendency_mean,UBSHR6-tendency_max,UBSHR6-tendency_min,UBSHR6-tendency_std,UBSHR6-tendency_skew,UBSHR6-tendency_percentile_10,UBSHR6-tendency_percentile_50,UBSHR6-tendency_percentile_90,VBSHR6-tendency_mean,VBSHR6-tendency_max,VBSHR6-tendency_min,VBSHR6-tendency_std,VBSHR6-tendency_skew,VBSHR6-tendency_percentile_10,VBSHR6-tendency_percentile_50,VBSHR6-tendency_percentile_90,REFD_MAX-tendency_mean,REFD_MAX-tendency_max,REFD_MAX-tendency_min,REFD_MAX-tendency_std,REFD_MAX-tendency_skew,REFD_MAX-tendency_percentile_10,REFD_MAX-tendency_percentile_50,REFD_MAX-tendency_percentile_90,area,eccentricity,major_axis_length,minor_axis_length,orientation,extent,Hail_Size,Shape,Location,Scale
mem4_GRPL_MAX_20160509-0000_01_02_000_00,mem4_GRPL_MAX_20160509-0000_01_02_000,2016-05-09 01:00:00,1.00000,1.00000,1.00000,-98.79350,32.98821,0.00000,0.00000,9.76767,44.54654,0.00000,10.97293,5.35292,0.06374,4.41475,25.90450,15.36908,27.92058,7.27301,4.39878,0.29340,9.88844,15.07569,21.80699,14.14495,22.99544,4.91111,4.75149,-0.11399,7.68600,14.25895,20.08190,-3.97375,-1.45928,-10.13600,1.63619,-0.30753,-6.11985,-3.66622,-2.20781,0.06564,0.08687,0.04762,0.00801,0.00132,0.05818,0.06432,0.07859,0.00049,0.01581,0.00000,0.00232,0.00049,0.00000,0.00000,0.00000,4.39014,21.14812,0.52613,3.32301,0.44321,1.07156,3.94692,8.61442,0.00185,0.00464,0.00022,0.00105,0.00028,0.00075,0.00157,0.00360,5.61339,30.02608,0.00000,6.63918,2.45674,0.00000,3.15665,14.25237,-28.68269,0.00000,-95.93743,20.62547,-2.95829,-55.61186,-25.72440,-3.73990,11.83133,16.81456,7.10696,2.36235,-0.06859,8.53342,11.89992,15.07230,52.34008,61.77241,43.53278,2.90491,-0.27601,49.17779,52.61609,54.60292,2.38359,4.23451,1.04701,0.70258,-0.03842,1.29701,2.42201,3.17201,9.24792,9.86948,8.49448,0.26783,-0.05906,8.80698,9.30698,9.55698,21.69803,24.00193,19.93943,0.67360,0.07110,21.00193,21.62693,22.51443,-0.62957,0.49142,-2.94608,0.74853,-0.05849,-1.44608,-0.57108,0.25392,45.52010,47.45359,43.82859,0.73075,0.06651,44.80359,45.45359,46.60359,240.02661,256.29999,219.80000,7.53797,-2.47339,228.28000,242.50000,246.62000,848.89716,921.50464,663.12964,47.37696,-9.98248,791.92964,858.87964,895.05464,1568.99084,1910.00000,1260.00000,165.27956,8.99084,1350.00000,1560.00000,1800.00000,-76.71560,-55.00000,-95.00000,10.78828,1.28440,-91.00000,-78.00000,-62.00000,2179.35791,2350.00000,2020.00000,75.53206,9.35791,2080.00000,2170.00000,2282.00000,0.57377,12.12825,-18.55925,7.94247,-3.30447,-11.14675,3.87825,8.37825,6.72298,25.96208,-5.78792,6.41970,1.26090,-0.30042,5.46208,15.37458,52.34008,61.77241,43.53278,2.90491,-0.27601,49.17779,52.61609,54.60292,109.00000,0.95826,23.29910,6.66086,-0.98797,0.36333,0.00000,0.00000,0.00000,0.00000
mem4_GRPL_MAX_20160509-0000_01_02_000_01,mem4_GRPL_MAX_20160509-0000_01_02_000,2016-05-09 02:00:00,2.00000,2.00000,2.00000,-98.52909,33.21261,15000.00000,15000.00000,2.05552,22.65593,0.00000,5.61025,2.03561,0.00000,0.01992,13.40930,10.69902,21.67335,6.05337,3.46130,0.75324,6.81667,9.94578,16.01731,10.69081,20.64900,2.64362,5.31608,0.18366,3.58714,10.50715,18.60049,-3.33093,-1.75166,-5.25771,0.77499,-0.07382,-4.41114,-3.25712,-2.37022,0.05658,0.07110,0.04308,0.00649,-0.00160,0.04762,0.05818,0.06432,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.60198,5.15347,0.13131,0.89101,0.33195,0.21742,0.27003,2.00607,0.00175,0.00467,0.00073,0.00080,0.00017,0.00091,0.00159,0.00248,0.63265,11.03168,0.00000,2.22607,0.63265,0.00000,0.00000,0.59353,-30.15152,0.00000,-96.14306,27.58496,-2.15693,-68.98691,-27.99458,-0.04993,11.46202,15.48144,6.04750,2.70411,0.57458,7.58617,10.88744,14.86405,48.52032,53.36781,45.46261,1.85542,0.53884,46.48078,47.98148,51.26460,3.85119,9.50258,-9.68492,4.17096,-1.80764,-2.57242,5.65883,7.31508,11.35387,21.83720,5.64970,4.01920,0.76667,6.83095,10.58720,17.73720,21.18851,33.38018,3.38018,6.30076,-0.84792,13.23018,22.03643,29.45518,-6.24303,18.82850,-21.79650,8.72143,2.67847,-15.26525,-8.92150,7.08475,44.19166,50.51943,39.39443,3.03318,0.73473,41.13193,43.45693,49.04443,306.38889,416.00000,154.00000,65.29636,-4.11111,214.90000,310.50000,401.30000,510.42221,567.05408,326.30408,50.66567,-14.94437,464.25408,525.36658,557.12908,895.44446,1260.00000,200.00000,234.56892,-39.55554,560.00000,935.00000,1140.00000,-100.64445,-2.00000,-180.00000,61.16322,7.35555,-172.20000,-108.00000,-19.00000,1056.88892,1530.00000,290.00000,279.43054,-3.11108,666.00000,1060.00000,1391.00000,6.50375,25.58570,-6.41430,6.97101,1.57430,-1.42055,4.92945,15.86695,7.25094,20.22941,-12.77059,6.69847,-0.35347,-1.15809,7.60441,14.74191,9.51884,24.08891,-3.16916,9.10113,2.96520,-1.29150,6.55364,21.55154,90.00000,0.97608,25.34397,5.50970,-1.05459,0.30612,0.00000,0.00000,0.00000,0.00000
mem4_GRPL_MAX_20160509-0000_01_03_001_00,mem4_GRPL_MAX_20160509-0000_01_03_001,2016-05-09 01:00:00,1.00000,1.00000,1.00000,-99.43143,38.89050,0.00000,0.00000,12.49770,58.44334,0.05363,17.80579,9.15516,0.07138,3.34254,43.53923,16.58975,40.22613,6.08826,9.45777,3.39966,7.03086,13.19010,30.78037,16.59521,28.89585,3.41594,8.96004,-3.51421,4.39663,20.10943,26.59199,-4.40091,-2.27463,-9.97803,1.75226,-0.20170,-6.66628,-4.19921,-2.59822,0.06978,0.08687,0.05263,0.00885,-0.00132,0.05818,0.07110,0.07859,0.01126,0.05818,0.00000,0.01674,0.01126,0.00000,0.00000,0.03822,1.55244,8.41746,0.37492,1.64220,0.68211,0.53338,0.87033,3.77933,0.00104,0.00304,0.00016,0.00086,0.00007,0.00019,0.00097,0.00251,4.57972,24.62886,0.00000,7.10726,4.42194,0.10569,0.15779,17.00397,-28.07848,0.00000,-96.35661,31.89294,-16.23679,-83.80957,-11.84170,0.00000,6.47183,9.76575,4.44014,1.10867,0.15137,5.07766,6.32046,7.89883,48.15735,75.14844,24.90895,13.37218,-1.09773,32.90441,49.25508,66.34909,4.47260,5.04701,3.54701,0.38941,-0.07441,3.87201,4.54701,4.92201,7.97365,8.68198,7.18198,0.38107,-0.02083,7.43198,7.99448,8.49448,15.72614,17.00193,14.25193,0.70576,-0.08829,14.75193,15.81443,16.55193,13.15510,15.30392,10.99142,1.17838,-0.02381,11.56642,13.17892,14.72892,27.55875,28.07859,27.07859,0.29142,-0.01984,27.20359,27.57859,27.95359,137.96191,149.30000,125.80000,6.10429,-0.33809,129.84000,138.30000,146.30000,989.78046,1089.25464,915.50464,43.99096,8.15082,940.40464,981.62964,1052.70464,1937.14282,2060.00000,1790.00000,79.41109,-12.85718,1830.00000,1950.00000,2030.00000,-44.31746,-35.00000,-51.00000,4.04665,0.68254,-49.00000,-45.00000,-38.40000,2124.76196,2240.00000,2050.00000,49.66098,4.76196,2070.00000,2120.00000,2190.00000,1.60642,19.25325,-10.55925,6.56730,0.54067,-5.59675,1.06575,10.71575,-2.48335,6.21208,-12.66292,4.06453,0.36706,-6.73792,-2.85042,2.33708,48.15735,75.14844,24.90895,13.37218,-1.09773,32.90441,49.25508,66.34909,63.00000,0.66921,10.39688,7.72562,-1.23629,0.78750,0.00000,0.00000,0.00000,0.00000
mem4_GRPL_MAX_20160509-0000_01_03_001_01,mem4_GRPL_MAX_20160509-0000_01_03_001,2016-05-09 02:00:00,2.00000,2.00000,2.00000,-99.37993,39.13573,0.00000,9000.00000,15.64266,94.21191,0.00000,22.14536,10.51602,0.08733,5.12664,52.41819,18.98963,35.03724,8.73134,5.34694,0.69195,12.38453,18.29768,25.52844,19.25009,33.31573,2.35874,9.53854,-1.39626,4.33378,20.64635,31.00768,-4.02491,-1.03227,-7.53199,1.12690,0.01683,-5.16167,-4.04175,-2.64276,0.06822,0.07859,0.05263,0.00586,-0.00287,0.05818,0.07110,0.07259,0.02520,0.05818,0.00000,0.01241,0.00159,0.01171,0.02361,0.03897,0.76721,4.60660,0.19766,0.94055,0.40321,0.25032,0.36399,2.01447,0.00203,0.00541,0.00003,0.00159,0.00048,0.00025,0.00155,0.00475,5.60300,41.42466,0.00000,9.71065,5.30788,0.00000,0.29512,19.14108,-36.86456,0.00000,-107.59232,32.77337,-10.35246,-86.58499,-26.51210,-0.54753,10.05306,16.73800,5.84728,2.50519,-0.33258,6.79436,10.38564,12.66255,57.83983,70.32474,46.32948,5.24423,-0.47501,50.38169,58.31484,64.34747,1.54425,4.56508,-6.30992,2.24341,-0.27083,-1.00992,1.81508,3.94008,7.27567,13.77470,-0.10030,1.94415,-0.37403,4.83720,7.64970,9.16220,19.65295,34.31768,5.31768,5.65386,1.02277,13.10518,18.63018,27.31768,14.57220,29.51600,0.57850,6.03659,1.11870,7.37850,13.45350,23.07850,29.37505,37.64443,25.64443,2.41826,0.10562,26.74443,29.26943,32.16943,134.46512,178.00000,-8.00000,35.22487,-15.53488,102.80000,150.00000,165.40000,921.69562,1039.05408,372.42908,106.06181,-17.10846,871.65408,938.80408,1014.80408,1801.78296,2370.00000,490.00000,329.92706,-38.21704,1398.00000,1840.00000,2190.00000,-49.13178,-5.00000,-75.00000,18.79402,-2.13178,-72.00000,-47.00000,-26.80000,2054.72876,2500.00000,740.00000,335.95654,-85.27124,1614.00000,2140.00000,2402.00000,-1.47971,16.77320,-22.53930,8.42125,-0.56541,-12.67680,-0.91430,8.36070,2.27980,15.29191,-18.83309,7.63990,-2.51211,-9.00809,4.79191,10.11691,40.81837,70.32474,-7.33453,18.94966,-5.20725,8.42579,46.02562,58.95322,129.00000,0.81578,22.92833,13.26083,1.36326,0.37391,0.00000,0.00000,0.00000,0.00000
mem4_GRPL_MAX_20160509-0000_01_03_001_02,mem4_GRPL_MAX_20160509-0000_01_03_001,2016-05-09 03:00:00,3.00000,3.00000,3.00000,-99.56350,39.12155,-24000.00000,9000.00000,47.19707,199.97112,0.83777,35.22437,4.74265,8.59959,42.45443,94.16816,21.03579,45.47132,7.64774,8.71754,1.59050,11.20005,19.44529,34.64609,19.32253,29.58266,6.19801,6.00106,-0.57244,10.68021,19.89497,26.68052,-5.90459,-1.20469,-10.63889,2.05728,-0.33229,-9.11586,-5.57230,-3.60407,0.07243,0.09603,0.05818,0.00970,0.00133,0.05818,0.07110,0.08687,0.03383,0.07110,0.00000,0.01627,-0.00142,0.01294,0.03525,0.05263,2.08822,13.65886,0.38095,2.97271,1.31092,0.53526,0.77729,6.36231,0.00253,0.00747,0.00049,0.00108,0.00004,0.00120,0.00249,0.00358,16.91861,117.04012,0.00000,17.02151,2.52640,0.77209,14.39221,28.64995,-22.90770,-0.01195,-86.18208,18.35536,-4.81029,-47.66678,-18.09742,-4.18827,14.73428,24.98945,7.77345,4.77754,1.10109,9.40370,13.63319,21.08657,59.07311,71.90797,43.36065,6.66411,-1.53189,50.11254,60.60500,67.82358,1.94956,9.67945,-11.00805,3.49601,-0.04239,-2.23305,1.99195,6.07945,6.29446,14.35370,-0.64630,4.49092,1.81576,2.16620,4.47870,13.39120,18.17620,33.27837,6.40337,6.37069,0.58533,10.35337,17.59087,27.72837,16.74812,24.55791,9.43291,3.95315,-0.05978,11.68291,16.80791,22.62041,27.18059,30.25233,23.75233,1.14411,-0.07174,25.80233,27.25233,28.45233,159.17392,293.00000,69.00000,59.73175,14.17392,94.80000,145.00000,244.00000,592.18866,868.23962,310.73962,160.06866,23.44904,382.28962,568.73962,818.16462,1127.73914,2070.00000,500.00000,420.13260,77.73914,620.00000,1050.00000,1746.00000,-100.46957,-10.00000,-224.00000,58.18566,-4.46957,-183.80000,-96.00000,-26.20000,1914.78259,2490.00000,1100.00000,374.55908,24.78259,1424.00000,1890.00000,2446.00000,-19.95989,8.17108,-58.32892,13.54590,-0.75598,-38.15392,-19.20392,-0.65392,-0.05163,21.06685,-27.62065,8.25313,-0.24348,-10.50815,0.19185,9.31685,14.08852,33.20197,-10.39664,9.42930,-0.71626,1.05925,14.80478,24.74175,115.00000,0.96016,24.27313,6.78286,-1.08672,0.44231,0.00000,0.00000,0.00000,0.00000
mem4_GRPL_MAX_20160509-0000_02_02_002_00,mem4_GRPL_MAX_20160509-0000_02_02_002,2016-05-09 02:00:00,2.00000,2.00000,1.00000,-97.16532,38.36970,27000.00000,9000.00000,10.09330,23.58509,0.07296,7.34175,-0.02440,0.21519,10.11770,19.76187,10.54801,18.19794,6.07486,3.32821,0.57066,6.71999,9.97736,15.37866,16.18005,25.74084,5.18018,5.78827,-0.93955,7.66489,17.11961,23.49862,-3.94728,-1.62376,-7.03423,1.21226,-0.04106,-5.41690,-3.90622,-2.39341,0.05766,0.07110,0.04762,0.00762,-0.00053,0.04762,0.05818,0.07042,0.00263,0.01748,0.00000,0.00490,0.00263,0.00000,0.00000,0.01160,0.21814,1.82638,0.11202,0.21201,0.03702,0.13583,0.18112,0.27025,0.00095,0.00226,0.00005,0.00050,0.00006,0.00032,0.00089,0.00169,2.01230,10.12815,0.00000,2.85868,1.72303,0.00000,0.28927,6.87792,-17.63524,0.00000,-42.88385,13.64081,-2.63807,-37.28339,-14.99717,-1.49474,6.43334,7.91730,5.43330,0.61813,0.02926,5.69696,6.40408,7.32705,50.30776,57.98816,38.84679,3.43922,0.09268,46.94884,50.21508,55.18598,4.66186,6.12758,1.25258,1.04833,-0.24697,3.09008,4.90883,5.74633,9.53882,11.39970,8.27470,0.59773,0.04537,8.77470,9.49345,10.21220,19.13824,24.81768,16.13018,1.50438,-0.08569,17.39893,19.22393,20.06768,3.51902,5.32850,-2.60900,1.48546,-0.46573,1.35975,3.98475,4.50975,32.68072,39.64443,30.51943,1.13112,-0.08871,31.65693,32.76943,33.01943,248.37097,265.00000,182.00000,12.12467,-2.12903,236.20000,250.50000,258.90000,332.56219,403.80408,272.55408,31.73847,-0.86688,290.89158,333.42908,377.71658,1076.45166,1590.00000,950.00000,102.06097,26.45166,1011.00000,1050.00000,1149.00000,-94.11290,-70.00000,-110.00000,7.03701,1.38710,-102.00000,-95.50000,-86.00000,1765.64514,2280.00000,1500.00000,122.32453,-14.35486,1603.00000,1780.00000,1849.00000,-3.75503,4.08570,-13.97680,3.83515,-0.46573,-8.49555,-3.28930,0.75445,3.94614,15.60441,-3.89559,5.19512,0.99798,-2.19559,2.94816,11.51066,48.77515,57.98816,20.28537,6.18645,-0.59533,43.98952,49.37049,55.18598,62.00000,0.89915,15.28055,6.68754,-1.24058,0.49206,0.00000,0.00000,0.00000,0.00000
mem4_GRPL_MAX_20160509-0000_02_03_003_00,mem4_GRPL_MAX_20160509-0000_02_03_003,2016-05-09 02:00:00,2.00000,2.00000,1.00000,-94.48148,39.16686,6000.00000,12000.00000,3.51099,10.77556,0.00000,3.12512,0.63341,0.01449,2.87758,7.70913,9.47937,13.01812,6.20871,1.96296,-0.34001,6.84413,9.81938,12.04960,12.05314,17.77322,4.86715,4.17973,-1.39374,5.19862,13.44688,17.07563,-2.53413,-1.50384,-4.69698,0.76610,-0.20085,-3.61245,-2.33328,-1.77350,0.05534,0.06432,0.04762,0.00484,-0.00284,0.04762,0.05818,0.05818,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.27900,0.33369,0.19903,0.04304,-0.01155,0.20918,0.29055,0.32490,0.00107,0.00193,0.00068,0.00025,0.00002,0.00079,0.00105,0.00133,1.32554,3.70300,0.00000,1.05373,0.31933,0.17286,1.00621,2.91671,-3.92520,-1.36999,-7.10616,1.49241,-0.25502,-5.90832,-3.67018,-2.22106,7.29147,9.06664,5.17415,1.20817,0.02542,5.72249,7.26604,8.79557,48.34476,50.13619,43.77835,1.38666,-0.32564,46.85290,48.67040,49.83135,2.77422,7.37758,0.31508,1.74733,0.05288,0.62758,2.72133,5.03383,3.41653,5.58720,0.96220,1.44350,-0.17067,1.27470,3.58720,5.14970,21.04845,24.13018,14.00518,2.69463,-0.83173,16.88018,21.88018,23.56768,6.61456,9.20350,4.70350,1.00960,0.12981,5.32850,6.48475,7.64100,39.78866,42.76943,37.76943,1.40170,0.33173,38.14443,39.45693,41.76943,177.07692,255.00000,53.00000,61.72079,-25.42308,87.00000,202.50000,245.00000,208.87140,309.80408,142.67908,54.65228,18.50482,147.42908,190.36658,293.36658,11.92308,70.00000,0.00000,19.61539,11.92308,0.00000,0.00000,40.00000,-95.73077,0.00000,-298.00000,122.83340,-95.73077,-272.50000,0.00000,0.00000,388.46155,710.00000,0.00000,227.75987,-31.53845,70.00000,420.00000,700.00000,-1.94555,5.64820,-6.97680,3.39109,1.09375,-5.38305,-3.03930,2.64820,5.04672,11.79191,1.29191,2.50995,0.25481,2.04191,4.79191,9.07316,9.17448,22.68722,3.11332,6.14875,2.58714,4.38248,6.58734,21.28232,26.00000,0.86639,8.82606,4.40750,-0.59635,0.54167,0.00000,0.00000,0.00000,0.00000
mem4_GRPL_MAX_20160509-0000_02_03_003_01,mem4_GRPL_MAX_20160509-0000_02_03_003,2016-05-09 03:00:00,3.00000,3.00000,2.00000,-94.27699,39.12385,15000.00000,-12000.00000,5.10859,16.53109,0.00000,3.56723,0.42163,0.74945,4.68696,8.94714,12.52408,18.70334,6.10495,3.29801,0.16185,8.37848,12.36223,16.78166,11.90628,18.78806,4.63324,3.57163,0.11857,7.25586,11.78771,17.25822,-3.00363,-1.67093,-6.21064,0.92195,-0.31447,-4.15062,-2.68916,-2.06836,0.06170,0.07110,0.04308,0.00708,-0.00262,0.05263,0.06432,0.07110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.50871,0.72207,0.27048,0.10603,-0.00323,0.35797,0.51195,0.66589,0.00128,0.00325,0.00025,0.00060,-0.00005,0.00045,0.00133,0.00200,1.38344,6.03273,0.00000,1.44548,0.31875,0.00000,1.06469,3.07011,-9.44882,-3.32136,-18.27676,3.04715,-0.29730,-13.24180,-9.15151,-5.81765,7.64827,10.39740,4.94491,1.41303,-0.06808,5.75892,7.71635,9.39397,49.75603,51.93502,45.71053,1.39765,-0.33168,47.95431,50.08771,51.48846,6.81587,11.24195,1.42945,2.17175,-0.11357,3.96695,6.92945,9.84195,11.80867,16.22870,5.16620,2.92013,-0.48253,7.60370,12.29120,15.10370,19.32542,25.09087,12.96587,2.65126,-0.57796,15.40337,19.90337,22.44087,11.45240,19.12041,3.37041,2.82135,-0.41801,7.85791,11.87041,13.98291,40.28862,43.87733,35.62733,1.89329,0.16129,38.05233,40.12733,42.85233,307.69891,427.00000,146.00000,68.89930,-12.30109,199.60000,320.00000,391.80000,233.52599,435.73962,148.73962,63.04082,16.91136,165.31462,216.61462,315.86462,9.46237,70.00000,0.00000,14.24559,9.46237,0.00000,0.00000,30.00000,-117.80645,0.00000,-473.00000,124.34129,0.19355,-281.20000,-118.00000,0.00000,707.09680,1150.00000,40.00000,410.74438,-232.90320,112.00000,940.00000,1108.00000,2.42713,14.48358,-6.01642,4.90161,0.75605,-3.55392,1.67108,9.17108,-1.01111,6.69185,-10.74565,3.69342,-0.32796,-5.64565,-0.68315,3.49185,7.41161,26.68439,-2.13162,6.63764,1.24342,0.14280,6.16819,18.05748,93.00000,0.90007,17.67270,7.70087,-1.29402,0.58125,0.00000,0.00000,0.00000,0.00000
mem4_GRPL_MAX_20160509-0000_02_03_004_00,mem4_GRPL_MAX_20160509-0000_02_03_004,2016-05-09 02:00:00,2.00000,2.00000,1.00000,-97.16342,40.81625,6000.00000,15000.00000,4.87297,21.97375,0.00000,5.20439,1.35931,0.20934,3.51366,12.92465,10.05288,16.98905,6.01428,2.85757,0.28550,6.76830,9.76739,13.72126,11.47654,20.48102,3.22437,4.61294,0.01842,5.32442,11.45812,17.70858,-3.32962,-1.15161,-7.01385,1.12428,-0.13047,-5.08380,-3.19915,-2.09075,0.05672,0.07110,0.04762,0.00598,-0.00146,0.04762,0.05818,0.06432,0.00562,0.02361,0.00000,0.00679,0.00562,0.00000,0.00000,0.01431,0.21820,2.40122,0.11053,0.26480,0.03028,0.12438,0.18793,0.25264,0.00104,0.00264,0.00029,0.00051,0.00006,0.00048,0.00099,0.00172,0.60951,7.28156,0.00000,1.11772,0.32765,0.00000,0.28186,1.40404,-8.22488,-0.04445,-26.24425,6.29734,-1.51828,-16.20414,-6.70660,-1.17265,5.79379,10.67572,3.23913,1.58313,0.34495,4.03340,5.44883,7.97779,52.24147,64.27087,42.63577,3.83965,0.67275,47.97676,51.56872,57.13175,1.21913,6.50258,-2.12242,1.86703,0.65405,-0.37242,0.56508,4.25258,5.64090,7.08720,4.02470,0.70103,-0.00880,4.77470,5.64970,6.71220,13.27366,18.63018,0.06768,3.70708,-1.16901,9.75518,14.44268,16.88018,16.27480,20.14100,8.82850,1.93988,-0.17870,14.45350,16.45350,18.32850,27.44196,35.76943,22.64443,2.45482,-0.07747,24.76943,27.51943,29.39443,78.40845,111.00000,45.00000,19.47087,-0.59155,53.00000,79.00000,103.00000,781.99255,914.42908,660.30408,75.43090,7.43848,684.05408,774.55408,890.92908,1013.94366,1270.00000,390.00000,160.93459,-36.05634,800.00000,1050.00000,1190.00000,-63.53521,-39.00000,-111.00000,14.54360,-3.53521,-82.00000,-60.00000,-51.00000,1365.07043,1510.00000,980.00000,86.54353,-24.92957,1270.00000,1390.00000,1460.00000,-8.55955,7.71070,-22.47680,6.26362,-0.08275,-16.41430,-8.47680,-0.97680,-8.32253,1.35441,-19.14559,4.23000,0.13557,-14.83309,-8.45809,-2.83309,42.94707,64.27087,6.84370,12.42161,-2.42132,25.90510,45.36839,56.10169,71.00000,0.92170,17.23818,6.68683,-0.29281,0.49306,0.00000,0.00000,0.00000,0.00000
