Step_ID,Track_ID,Date,Forecast_Hour,Valid_Hour_UTC,Duration,Centroid_Lon,Centroid_Lat,Storm_Motion_U,Storm_Motion_V,UP_HELI_MAX_mean,UP_HELI_MAX_max,UP_HELI_MAX_min,UP_HELI_MAX_std,UP_HELI_MAX_skew,UP_HELI_MAX_percentile_10,UP_HELI_MAX_percentile_50,UP_HELI_MAX_percentile_90,GRPL_MAX_mean,GRPL_MAX_max,GRPL_MAX_min,GRPL_MAX_std,GRPL_MAX_skew,GRPL_MAX_percentile_10,GRPL_MAX_percentile_50,GRPL_MAX_percentile_90,W_UP_MAX_mean,W_UP_MAX_max,W_UP_MAX_min,W_UP_MAX_std,W_UP_MAX_skew,W_UP_MAX_percentile_10,W_UP_MAX_percentile_50,W_UP_MAX_percentile_90,W_DN_MAX_mean,W_DN_MAX_max,W_DN_MAX_min,W_DN_MAX_std,W_DN_MAX_skew,W_DN_MAX_percentile_10,W_DN_MAX_percentile_50,W_DN_MAX_percentile_90,HAIL_MAX2D_mean,HAIL_MAX2D_max,HAIL_MAX2D_min,HAIL_MAX2D_std,HAIL_MAX2D_skew,HAIL_MAX2D_percentile_10,HAIL_MAX2D_percentile_50,HAIL_MAX2D_percentile_90,HAIL_MAXK1_mean,HAIL_MAXK1_max,HAIL_MAXK1_min,HAIL_MAXK1_std,HAIL_MAXK1_skew,HAIL_MAXK1_percentile_10,HAIL_MAXK1_percentile_50,HAIL_MAXK1_percentile_90,LTG3_MAX_mean,LTG3_MAX_max,LTG3_MAX_min,LTG3_MAX_std,LTG3_MAX_skew,LTG3_MAX_percentile_10,LTG3_MAX_percentile_50,LTG3_MAX_percentile_90,RVORT1_MAX_mean,RVORT1_MAX_max,RVORT1_MAX_min,RVORT1_MAX_std,RVORT1_MAX_skew,RVORT1_MAX_percentile_10,RVORT1_MAX_percentile_50,RVORT1_MAX_percentile_90,UP_HELI_MAX03_mean,UP_HELI_MAX03_max,UP_HELI_MAX03_min,UP_HELI_MAX03_std,UP_HELI_MAX03_skew,UP_HELI_MAX03_percentile_10,UP_HELI_MAX03_percentile_50,UP_HELI_MAX03_percentile_90,UP_HELI_MIN_mean,UP_HELI_MIN_max,UP_HELI_MIN_min,UP_HELI_MIN_std,UP_HELI_MIN_skew,UP_HELI_MIN_percentile_10,UP_HELI_MIN_percentile_50,UP_HELI_MIN_percentile_90,WSPD10MAX_mean,WSPD10MAX_max,WSPD10MAX_min,WSPD10MAX_std,WSPD10MAX_skew,WSPD10MAX_percentile_10,WSPD10MAX_percentile_50,WSPD10MAX_percentile_90,REFD_MAX_mean,REFD_MAX_max,REFD_MAX_min,REFD_MAX_std,REFD_MAX_skew,REFD_MAX_percentile_10,REFD_MAX_percentile_50,REFD_MAX_percentile_90,UBSHR1-potential_mean,UBSHR1-potential_max,UBSHR1-potential_min,UBSHR1-potential_std,UBSHR1-potential_skew,UBSHR1-potential_percentile_10,UBSHR1-potential_percentile_50,UBSHR1-potential_percentile_90,VBSHR1-potential_mean,VBSHR1-potential_max,VBSHR1-potential_min,VBSHR1-potential_std,VBSHR1-potential_skew,VBSHR1-potential_percentile_10,VBSHR1-potential_percentile_50,VBSHR1-potential_percentile_90,UBSHR6-potential_mean,UBSHR6-potential_max,UBSHR6-potential_min,UBSHR6-potential_std,UBSHR6-potential_skew,UBSHR6-potential_percentile_10,UBSHR6-potential_percentile_50,UBSHR6-potential_percentile_90,VBSHR6-potential_mean,VBSHR6-potential_max,VBSHR6-potential_min,VBSHR6-potential_std,VBSHR6-potential_skew,VBSHR6-potential_percentile_10,VBSHR6-potential_percentile_50,VBSHR6-potential_percentile_90,PWAT-potential_mean,PWAT-potential_max,PWAT-potential_min,PWAT-potential_std,PWAT-potential_skew,PWAT-potential_percentile_10,PWAT-potential_percentile_50,PWAT-potential_percentile_90,SRH3-potential_mean,SRH3-potential_max,SRH3-potential_min,SRH3-potential_std,SRH3-potential_skew,SRH3-potential_percentile_10,SRH3-potential_percentile_50,SRH3-potential_percentile_90,LCL_HEIGHT-potential_mean,LCL_HEIGHT-potential_max,LCL_HEIGHT-potential_min,LCL_HEIGHT-potential_std,LCL_HEIGHT-potential_skew,LCL_HEIGHT-potential_percentile_10,LCL_HEIGHT-potential_percentile_50,LCL_HEIGHT-potential_percentile_90,CAPE_SFC-potential_mean,CAPE_SFC-potential_max,CAPE_SFC-potential_min,CAPE_SFC-potential_std,CAPE_SFC-potential_skew,CAPE_SFC-potential_percentile_10,CAPE_SFC-potential_percentile_50,CAPE_SFC-potential_percentile_90,CIN_SFC-potential_mean,CIN_SFC-potential_max,CIN_SFC-potential_min,CIN_SFC-potential_std,CIN_SFC-potential_skew,CIN_SFC-potential_percentile_10,CIN_SFC-potential_percentile_50,CIN_SFC-potential_percentile_90,MUCAPE-potential_mean,MUCAPE-potential_max,MUCAPE-potential_min,MUCAPE-potential_std,MUCAPE-potential_skew,MUCAPE-potential_percentile_10,MUCAPE-potential_percentile_50,MUCAPE-potential_percentile_90,UBSHR6-tendency_mean,UBSHR6-tendency_max,UBSHR6-tendency_min,UBSHR6-tendency_std,UBSHR6-tendency_skew,UBSHR6-tendency_percentile_10,UBSHR6-tendency_percentile_50,UBSHR6-tendency_percentile_90,VBSHR6-tendency_mean,VBSHR6-tendency_max,VBSHR6-tendency_min,VBSHR6-tendency_std,VBSHR6-tendency_skew,VBSHR6-tendency_percentile_10,VBSHR6-tendency_percentile_50,VBSHR6-tendency_percentile_90,REFD_MAX-tendency_mean,REFD_MAX-tendency_max,REFD_MAX-tendency_min,REFD_MAX-tendency_std,REFD_MAX-tendency_skew,REFD_MAX-tendency_percentile_10,REFD_MAX-tendency_percentile_50,REFD_MAX-tendency_percentile_90,area,eccentricity,major_axis_length,minor_axis_length,orientation,extent,Hail_Size,Shape,Location,Scale
mem7_GRPL_MAX_20160509-0000_01_04_000_00,mem7_GRPL_MAX_20160509-0000_01_04_000,2016-05-09 01:00:00,1.00000,1.00000,1.00000,-100.59754,39.25494,0.00000,0.00000,27.45000,68.80928,9.06163,11.57896,2.24883,16.58315,25.20117,44.85768,9.55093,16.63211,6.06178,2.70922,0.70573,6.72426,8.84520,13.72135,18.04272,29.52534,7.95392,4.32211,-0.26876,12.16548,18.31148,24.13340,-4.47706,-1.89755,-10.35942,2.01291,-0.50616,-7.60034,-3.97090,-2.46030,0.05795,0.07110,0.04762,0.00536,-0.00023,0.05263,0.05818,0.06432,0.00888,0.02610,0.00000,0.00879,0.00021,0.00000,0.00867,0.02136,0.29867,1.71948,0.21415,0.14066,0.01247,0.23521,0.28620,0.33701,0.00278,0.00438,0.00127,0.00067,-0.00014,0.00180,0.00292,0.00360,15.83745,34.44907,4.87135,6.12957,0.61168,8.57007,15.22577,24.57418,-2.01882,0.00000,-22.25758,3.39863,-1.12495,-4.65051,-0.89387,0.00000,11.67499,14.87638,7.73819,1.66153,-0.01935,9.48694,11.69433,13.94893,47.43272,57.71035,33.92303,5.04294,0.28086,41.06393,47.15185,54.94420,-7.25691,-5.71487,-7.90237,0.55070,0.20796,-7.71487,-7.46487,-6.20862,11.45493,12.43163,10.18163,0.61578,-0.13295,10.55038,11.58788,12.18163,6.38620,10.63449,4.00949,1.58063,0.56421,4.88449,5.82199,8.84699,16.62924,18.45935,15.02185,0.83122,0.10739,15.52185,16.52185,17.77185,22.55230,25.68525,20.56025,1.38399,0.17955,20.81025,22.37275,24.44775,107.60000,137.70000,77.30000,15.11737,-2.55000,84.89000,110.15000,128.83000,1358.87463,1461.92993,1217.17993,56.41184,-1.61780,1288.27993,1360.49243,1427.41743,1546.27271,1820.00000,1170.00000,155.83125,-13.72729,1318.00000,1560.00000,1741.00000,-30.89091,-23.00000,-56.00000,4.60503,-0.89091,-33.00000,-30.00000,-27.00000,1655.27271,1890.00000,1420.00000,112.64352,5.27271,1509.00000,1650.00000,1800.00000,-9.56297,-1.39876,-19.02376,4.56056,-0.32045,-15.21751,-9.24251,-3.33001,-1.78398,5.79329,-14.08171,4.59919,0.14148,-7.78171,-1.92546,3.99329,47.43272,57.71035,33.92303,5.04294,0.28086,41.06393,47.15185,54.94420,110.00000,0.41148,13.82156,12.59723,0.35369,0.49107,0.00000,0.00000,0.00000,0.00000
mem7_GRPL_MAX_20160509-0000_01_04_000_01,mem7_GRPL_MAX_20160509-0000_01_04_000,2016-05-09 02:00:00,2.00000,2.00000,2.00000,-100.24892,39.23801,27000.00000,3000.00000,39.81030,167.19110,0.03022,38.54453,15.87152,4.54754,23.93878,106.72642,12.89259,29.29351,6.77858,4.35250,1.31161,9.04552,11.58099,18.12133,17.47223,33.45184,3.31519,7.32134,-0.99070,7.98550,18.46294,26.90727,-3.77319,-1.39109,-5.67297,0.83922,0.08404,-4.69728,-3.85723,-2.58808,0.06266,0.08687,0.04762,0.00612,-0.00165,0.05818,0.06432,0.07110,0.01867,0.04308,0.00000,0.00860,0.00119,0.00958,0.01748,0.02885,0.18889,1.77138,0.09624,0.24245,0.04087,0.11926,0.14802,0.18477,0.00252,0.00642,0.00000,0.00127,0.00020,0.00108,0.00232,0.00436,16.63384,78.18042,0.00000,17.95908,7.43404,1.89885,9.19980,47.03072,-7.52624,0.00000,-49.45559,11.39402,-5.95949,-25.65583,-1.56675,0.00000,12.13241,17.85836,7.59234,2.42875,-0.13743,9.07037,12.26984,15.81585,51.98702,63.55301,38.69357,4.83444,0.17249,46.70578,51.81453,58.52774,-2.67122,5.53625,-7.83875,3.08911,0.01128,-7.07000,-2.68250,1.43625,9.08112,15.40274,3.15274,2.78086,-0.35286,5.17149,9.43399,12.44649,12.94580,24.48573,-8.88927,7.24515,-1.57118,1.93573,14.51698,20.63573,16.72877,25.19014,7.19014,3.73242,-0.14887,12.04014,16.87764,22.04639,24.56587,31.98514,20.36014,2.52880,0.58073,22.02264,23.98514,28.57264,192.20139,405.00000,40.00000,86.12463,8.20139,89.30000,184.00000,302.70000,1195.72363,1345.73401,737.85895,121.74037,-25.13538,1060.38401,1220.85901,1311.20901,1326.25000,1580.00000,190.00000,264.67191,-63.75000,1160.00000,1390.00000,1500.00000,-40.12500,-12.00000,-120.00000,15.61466,-2.12500,-61.70000,-38.00000,-23.00000,1584.23608,1880.00000,290.00000,305.88574,-75.76392,1356.00000,1660.00000,1790.00000,-3.59988,23.44222,-35.24528,11.04619,1.23915,-16.81403,-4.83903,10.19847,4.32612,20.02230,-11.54020,8.59630,0.39757,-6.90270,3.92855,16.69730,25.57588,46.69833,-0.63681,10.19850,-0.09404,12.71891,25.66992,38.49333,144.00000,0.87662,20.74598,9.98259,-1.47529,0.72727,0.00000,0.00000,0.00000,0.00000
mem7_GRPL_MAX_20160509-0000_01_04_000_02,mem7_GRPL_MAX_20160509-0000_01_04_000,2016-05-09 03:00:00,3.00000,3.00000,3.00000,-99.87837,39.41175,27000.00000,6000.00000,40.57838,160.65530,0.00000,38.13387,7.95959,0.00000,32.61880,91.12508,12.31333,18.36977,7.04787,2.83495,0.00849,8.51959,12.30484,16.34243,17.65269,31.25942,2.92871,7.49068,1.12159,7.84401,16.53110,28.92913,-4.37860,-1.47477,-7.51867,1.25072,0.00833,-6.01335,-4.38693,-2.83812,0.06195,0.07110,0.04762,0.00599,-0.00237,0.05263,0.06432,0.07110,0.01796,0.03189,0.00000,0.00826,-0.00136,0.00000,0.01932,0.02610,0.22410,0.30425,0.14547,0.02912,0.00126,0.19073,0.22283,0.25742,0.00267,0.00966,0.00018,0.00233,0.00047,0.00028,0.00220,0.00632,13.81847,85.42782,0.00000,20.00064,9.67140,0.00000,4.14707,45.42364,-12.04105,0.00000,-60.92050,16.21476,-9.71707,-39.54131,-2.32397,0.00000,11.51591,17.56416,4.20719,2.57220,-0.22700,8.46597,11.74291,14.19995,51.77884,64.26879,26.56527,6.01147,-1.14835,46.88463,52.92718,56.84856,-1.84979,11.14093,-17.67157,5.93112,-0.42822,-10.19657,-1.42157,6.05343,8.12086,27.89283,-3.98217,5.23930,1.00928,2.56158,7.11158,13.54908,3.62326,20.30295,-23.69705,11.84644,-3.92969,-15.57830,7.55295,17.77795,17.30375,40.71244,3.58744,6.01356,0.21630,9.31869,17.08744,24.84369,25.37251,32.77973,19.90473,3.48074,0.71777,21.02973,24.65473,30.06723,167.37500,755.00000,-72.00000,112.34892,-15.12500,29.80000,182.50000,242.70000,974.13403,1500.47009,807.97009,131.96989,37.22644,850.38259,936.90759,1145.15759,1325.78125,2250.00000,0.00000,732.01520,-309.21875,24.00000,1635.00000,2060.00000,-76.14062,0.00000,-523.00000,79.08349,-14.64062,-142.40000,-61.50000,-24.50000,1756.17188,2550.00000,0.00000,766.81378,-358.82812,460.00000,2115.00000,2390.00000,-0.55345,33.62233,-32.56517,15.80805,0.48047,-19.62142,-1.03392,21.25983,1.03264,12.17473,-27.88777,6.09728,0.01416,-5.54402,1.01848,8.43098,20.98999,59.83619,-8.81931,17.30316,1.63585,-2.66998,19.35413,49.52354,128.00000,0.92455,21.67521,8.25968,-0.90078,0.47407,0.00000,0.00000,0.00000,0.00000
mem7_GRPL_MAX_20160509-0000_01_04_000_03,mem7_GRPL_MAX_20160509-0000_01_04_000,2016-05-09 04:00:00,4.00000,4.00000,4.00000,-99.60987,39.51149,21000.00000,9000.00000,22.13412,90.15257,0.00000,24.05261,8.35812,0.00000,13.77600,60.96160,19.82111,38.98999,6.04482,8.94903,2.32823,9.61472,17.49287,33.86594,15.18783,30.53351,3.00006,6.29064,-0.01938,6.80409,15.20720,23.73380,-4.65714,-3.11030,-6.41587,0.69135,-0.02497,-5.62339,-4.63218,-3.80474,0.06839,0.08687,0.04762,0.00928,-0.00270,0.05818,0.07110,0.07859,0.03804,0.07110,0.00000,0.02163,0.00279,0.01029,0.03525,0.06432,0.38989,3.33524,0.06715,0.66432,0.21460,0.11087,0.17528,0.69802,0.00205,0.00531,0.00030,0.00105,0.00011,0.00081,0.00193,0.00359,11.32784,44.67305,0.00000,12.30141,5.61186,0.00000,5.71598,29.28357,-8.97197,0.00000,-35.52011,8.62174,-1.54298,-21.18202,-7.42899,0.00000,9.11840,11.82310,4.32383,1.53432,-0.13765,7.35727,9.25606,10.86585,57.18023,69.10680,19.33867,9.86675,-1.13752,47.35165,58.31775,66.90748,3.00683,23.49931,-12.31319,9.00738,1.41377,-7.85694,1.59306,17.75556,8.57639,18.67534,0.92534,4.38318,0.58854,2.96909,7.98784,14.78784,-1.86581,11.61278,-18.07472,7.44296,-0.25984,-12.96222,-1.60597,6.96278,22.24366,37.07467,10.51217,6.45640,0.41899,14.11842,21.82467,31.13092,27.73977,35.74440,18.11940,3.99989,0.24537,23.29440,27.49440,33.74440,118.70370,429.00000,-125.00000,130.05344,15.70370,-50.90000,103.00000,285.20000,1008.16187,1415.27539,646.77545,158.87405,20.82391,813.53795,987.33795,1234.52539,151.38889,1490.00000,0.00000,287.99582,116.38889,0.00000,35.00000,523.00000,-155.71297,0.00000,-629.00000,146.54471,-23.21297,-315.90000,-132.50000,0.00000,687.77777,1880.00000,0.00000,591.88855,122.77777,20.00000,565.00000,1573.00000,13.91703,29.54029,-3.45971,8.80483,-0.46701,1.02779,14.38404,26.53404,-6.12496,5.57759,-16.10991,5.19207,-0.14005,-12.87866,-5.98491,0.10884,20.24110,50.11802,-12.92055,16.27093,-1.56293,-4.16306,21.80403,41.62970,108.00000,0.85618,16.63280,8.59388,-1.02532,0.60000,0.00000,0.00000,0.00000,0.00000
mem7_GRPL_MAX_20160509-0000_01_04_001_00,mem7_GRPL_MAX_20160509-0000_01_04_001,2016-05-09 01:00:00,1.00000,1.00000,1.00000,-95.68827,39.05945,0.00000,0.00000,23.51237,73.14978,0.19723,19.76689,5.34459,3.00720,18.16779,57.04620,11.16684,19.16070,6.05064,3.98899,0.72319,6.89793,10.44365,17.84110,10.78570,18.52666,3.16552,4.04534,0.47558,5.12284,10.31011,15.62731,-2.43646,-1.31928,-4.28070,0.71254,-0.22197,-3.48676,-2.21448,-1.71153,0.05859,0.07110,0.04308,0.00879,0.00041,0.04762,0.05818,0.07110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30456,0.38119,0.14645,0.05386,-0.00938,0.21361,0.31393,0.36445,0.00092,0.00322,0.00000,0.00100,0.00039,0.00000,0.00053,0.00247,3.90431,19.99884,0.00000,5.52352,3.84500,0.00000,0.05931,11.67014,-2.10453,0.00000,-8.53121,2.56364,-1.45028,-6.07353,-0.65425,0.00000,10.02166,15.26801,7.67080,1.49460,0.25089,8.27956,9.77077,11.92082,47.57873,51.50449,25.77440,5.03039,-1.41983,42.22744,48.99856,51.10475,-1.59171,0.16013,-4.46487,1.39664,-0.31434,-3.68987,-1.27737,-0.08987,6.94082,10.05663,4.93163,1.32449,0.22794,5.49413,6.71288,8.86288,26.44056,35.63449,15.38449,4.44628,0.14982,20.54074,26.29074,32.13449,10.92534,13.70935,6.39685,1.74778,-0.31526,8.50310,11.24060,13.22810,33.09335,36.43525,30.56025,1.58848,0.15809,31.06025,32.93525,35.43525,170.87500,217.70000,81.50000,33.29251,-7.72501,118.92000,178.60000,206.82000,366.33249,463.17993,219.30493,71.59590,-20.40994,253.24243,386.74243,445.04243,106.17647,190.00000,0.00000,57.70181,-13.82353,10.00000,120.00000,180.00000,-161.66176,0.00000,-256.00000,39.04658,-1.66176,-200.10000,-160.00000,-137.00000,108.82353,190.00000,0.00000,58.67482,-21.17647,10.00000,130.00000,180.00000,-13.48148,2.97624,-31.71126,10.03881,-0.48897,-27.03626,-12.99251,-0.77376,7.41645,20.73079,-10.95671,8.53817,-0.72059,-4.31921,8.13704,18.12454,47.57873,51.50449,25.77440,5.03039,-1.41983,42.22744,48.99856,51.10475,68.00000,0.90397,14.31435,6.12067,-0.16543,0.69388,0.00000,0.00000,0.00000,0.00000
mem7_GRPL_MAX_20160509-0000_01_04_001_01,mem7_GRPL_MAX_20160509-0000_01_04_001,2016-05-09 02:00:00,2.00000,2.00000,2.00000,-95.27665,39.11545,39000.00000,9000.00000,32.49652,82.40350,1.21458,25.89839,6.07674,3.88090,26.41978,77.01269,16.87691,32.53082,6.18144,6.80942,0.67578,7.96459,16.20113,26.27649,12.16695,19.32141,3.01516,4.45180,0.15173,5.81072,12.01521,18.00600,-4.39064,-0.91176,-6.84477,1.33724,-0.07669,-6.08837,-4.31395,-2.94552,0.06817,0.08687,0.04762,0.00988,-0.00293,0.05263,0.07110,0.07859,0.00992,0.05263,0.00000,0.01598,0.00992,0.00000,0.00000,0.03897,0.16044,1.60269,0.05244,0.15081,0.01265,0.09314,0.14779,0.18437,0.00282,0.00711,0.00015,0.00166,0.00045,0.00108,0.00237,0.00542,11.51851,59.69029,0.00000,16.50109,7.60352,0.00000,3.91499,38.41731,-1.47868,0.00000,-10.69641,2.43140,-1.47868,-5.16251,0.00000,0.00000,13.12023,20.83857,7.09220,3.64472,1.40023,9.16676,11.72000,18.69802,52.98294,70.46439,32.38592,7.71607,1.26905,44.65825,51.71389,64.11507,-3.36235,-0.83875,-12.58875,2.37163,-0.55485,-6.81375,-2.80750,-1.32000,9.63552,18.77774,0.27774,3.10759,-0.57972,5.24024,10.21524,12.85899,18.68854,35.54823,-5.63927,10.29606,-4.98469,5.37948,23.67323,29.29823,8.62062,20.50264,-5.49736,7.31085,-3.13202,-2.11611,11.75264,17.08389,36.61779,41.86014,33.36014,2.09811,0.32015,34.11014,36.29764,39.89764,155.43878,305.00000,6.00000,59.90725,-2.06122,88.00000,157.50000,216.60000,395.45587,631.48395,275.60895,82.69120,19.65942,312.39645,375.79645,521.63395,110.51020,280.00000,0.00000,81.70845,-4.48980,0.00000,115.00000,210.00000,-203.30612,0.00000,-326.00000,91.57861,33.69388,-276.30000,-237.00000,0.00000,459.89795,830.00000,0.00000,226.38460,-20.10205,140.00000,480.00000,746.00000,-6.71276,25.31722,-45.80778,19.85327,1.81377,-34.43903,-8.52653,17.37347,10.30355,26.45980,-15.60270,9.97284,-1.71875,-4.34020,12.02230,21.60980,22.78218,45.16489,-2.85335,12.64948,-1.15203,5.33887,23.93420,38.55813,98.00000,0.92639,18.60883,7.00738,-0.11920,0.77778,0.00000,0.00000,0.00000,0.00000
mem7_GRPL_MAX_20160509-0000_01_04_001_02,mem7_GRPL_MAX_20160509-0000_01_04_001,2016-05-09 03:00:00,3.00000,3.00000,3.00000,-94.91633,39.16214,27000.00000,6000.00000,19.01727,77.25635,0.00000,23.24328,11.09582,0.09076,7.92145,60.61462,18.79001,31.21474,6.96758,6.69408,-0.28730,9.72336,19.07731,28.31610,11.90079,21.18684,4.66605,4.77379,1.78274,6.94848,10.11804,19.04031,-4.33879,-1.75038,-7.06827,1.10821,0.22931,-5.54694,-4.56810,-2.67833,0.06978,0.08687,0.05263,0.00927,-0.00132,0.05818,0.07110,0.07859,0.01660,0.05263,0.00000,0.01887,0.00793,0.00000,0.00867,0.04762,0.36877,3.00224,0.13274,0.50064,0.11781,0.16725,0.25096,0.35979,0.00386,0.00732,0.00078,0.00172,-0.00004,0.00152,0.00390,0.00609,15.70625,58.76402,0.00000,19.01918,9.72881,0.00000,5.97743,49.06425,-3.09923,0.00000,-12.19792,2.99785,-0.63213,-7.05306,-2.46710,0.00000,13.41755,18.39098,9.08948,2.51209,0.45184,10.28978,12.96571,17.17805,56.23005,65.34084,41.65308,6.15255,-1.20273,47.50559,57.43279,63.98913,-3.49796,15.07843,-17.04657,6.01122,-2.10764,-12.69032,-1.39032,1.36593,10.82975,19.76783,-1.85717,5.17097,-1.68808,2.06158,12.51783,16.18033,12.97367,28.99045,-19.32205,13.13861,-2.57928,-7.59705,15.55295,26.88420,14.44102,38.77494,-2.28756,8.17575,1.79108,4.88119,12.64994,25.72494,38.08297,42.15473,33.02973,2.67545,-0.69677,33.77973,38.77973,41.31723,237.30556,632.00000,-14.00000,95.32920,-8.69444,121.30000,246.00000,301.90000,422.25717,692.72009,163.47011,183.24574,-12.40042,179.37011,434.65759,639.44509,12.40741,90.00000,0.00000,19.57277,12.40741,0.00000,0.00000,40.00000,-183.48148,0.00000,-541.00000,200.93504,-183.48148,-438.70000,0.00000,0.00000,399.72223,930.00000,0.00000,292.15186,-60.27777,0.00000,460.00000,799.00000,3.06157,35.24733,-22.44017,15.46815,0.18924,-16.25267,2.87233,25.04108,1.31304,17.79973,-30.63777,11.10481,-2.01794,-13.77527,3.33098,13.56848,21.30124,55.44366,-18.93218,20.19408,0.84263,-5.03296,20.45861,50.40149,108.00000,0.92858,19.35132,7.18173,-0.28358,0.66667,0.00000,0.00000,0.00000,0.00000
mem7_GRPL_MAX_20160509-0000_01_04_001_03,mem7_GRPL_MAX_20160509-0000_01_04_001,2016-05-09 04:00:00,4.00000,4.00000,4.00000,-95.08101,39.32618,6000.00000,9000.00000,6.19532,14.87486,0.63635,4.53117,1.19297,0.88476,5.00235,12.07066,10.86558,14.00344,6.69755,2.13417,-0.34977,8.14171,11.21535,13.53399,10.37101,17.36696,5.57717,3.47484,1.09647,6.74054,9.27455,15.78274,-3.27267,-1.84908,-5.80705,1.02317,-0.18489,-4.63299,-3.08778,-2.27855,0.05683,0.06432,0.04762,0.00524,-0.00135,0.05113,0.05818,0.06432,0.00044,0.00784,0.00000,0.00180,0.00044,0.00000,0.00000,0.00000,0.11026,0.13757,0.07676,0.01724,0.00347,0.08571,0.10680,0.13031,0.00204,0.00265,0.00131,0.00037,-0.00010,0.00144,0.00214,0.00237,1.65539,5.74139,0.00000,1.89281,0.80830,0.00000,0.84709,4.73265,-3.70448,-0.34988,-7.06312,1.88192,-0.11108,-6.85584,-3.59340,-1.62179,5.27565,7.46104,4.20174,0.87955,0.23310,4.33220,5.04255,6.52306,49.69808,54.41329,45.96475,2.21790,0.18817,46.33861,49.50991,52.16169,-1.20556,1.56181,-3.25069,1.22630,-0.11111,-3.10069,-1.09444,0.08681,1.27604,5.98784,-6.01216,3.99572,-1.08681,-4.74966,2.36284,5.73159,18.34542,23.55028,13.55028,2.99115,-0.45486,14.28153,18.80028,21.68778,16.42536,19.94967,11.01217,2.40353,0.19444,13.47467,16.23092,19.81842,38.78607,41.24440,34.24440,2.03101,-0.08334,35.96940,38.86940,41.06940,103.50000,226.00000,-115.00000,102.56231,-35.00000,-28.00000,138.50000,217.40000,250.97684,443.77545,148.90045,84.96400,14.88889,160.90045,236.08795,358.77545,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,220.55556,670.00000,20.00000,191.76006,35.55556,27.00000,185.00000,490.00000,-1.31387,7.16529,-7.89721,4.26900,-0.41667,-6.68471,-0.89721,3.75279,-6.67588,1.20259,-11.79741,3.79221,1.18403,-10.19741,-7.85991,-0.82866,3.54623,8.75674,0.27996,2.36383,-0.12325,0.50672,3.66948,6.19667,18.00000,0.83741,6.39636,3.49606,-0.85099,0.72000,0.00000,0.00000,0.00000,0.00000
mem7_GRPL_MAX_20160509-0000_01_02_002_00,mem7_GRPL_MAX_20160509-0000_01_02_002,2016-05-09 01:00:00,1.00000,1.00000,1.00000,-100.80668,42.03949,0.00000,0.00000,21.66303,97.89747,0.00000,31.23254,20.28812,0.00000,1.37492,84.78576,14.86884,30.70005,6.14703,6.57064,1.36618,7.71571,13.50266,25.16376,13.80846,24.71041,3.86240,6.46374,0.37321,5.02738,13.43525,22.28195,-4.66350,-1.60437,-8.90488,2.07708,-0.56675,-7.93587,-4.09675,-2.47344,0.06682,0.07859,0.04762,0.00899,0.00250,0.05818,0.06432,0.07859,0.02575,0.06432,0.00000,0.01770,0.00439,0.00850,0.02136,0.05374,0.68177,4.50582,0.13177,0.97050,0.44308,0.15624,0.23869,2.23882,0.00159,0.00384,0.00020,0.00094,0.00027,0.00064,0.00132,0.00316,11.45788,49.14630,0.00000,15.29372,8.49785,0.00282,2.96003,38.13644,-13.45657,-0.12894,-46.79295,15.26336,-6.56928,-39.40583,-6.88730,-0.19716,11.14027,16.46914,5.08029,2.95095,-0.44648,6.44340,11.58675,14.56759,56.57517,70.61015,34.71788,8.55746,-1.29664,45.85085,57.87181,66.76995,-0.77525,0.34763,-2.96487,0.84802,-0.24788,-2.10237,-0.52737,0.09763,3.37867,4.55663,2.74413,0.49102,0.07203,2.80663,3.30663,4.08163,6.12284,8.19699,4.75949,0.74836,0.17585,5.30949,5.94699,7.27199,12.30680,13.08435,11.27185,0.43534,0.03496,11.77185,12.27185,12.90935,17.73610,19.68525,16.06025,1.06716,0.05085,16.43525,17.68525,19.21025,176.64238,197.39999,157.70000,9.03971,0.94238,165.56000,175.70000,190.16000,1398.81543,1485.42993,1293.30493,47.21609,-12.86450,1334.90493,1411.67993,1445.45493,1610.33899,1730.00000,1430.00000,82.64619,-19.66101,1496.00000,1630.00000,1710.00000,-7.44068,-1.00000,-17.00000,3.59977,-0.44068,-12.20000,-7.00000,-3.00000,1610.33899,1730.00000,1430.00000,82.64619,-19.66101,1496.00000,1630.00000,1710.00000,3.89361,15.16374,-10.77376,5.87797,-0.08263,-4.04876,3.97624,11.53874,-1.96412,11.54329,-16.58171,7.40748,0.05508,-12.55671,-2.01921,7.55579,56.57517,70.61015,34.71788,8.55746,-1.29664,45.85085,57.87181,66.76995,59.00000,0.68251,10.21460,7.46562,1.38365,0.84286,0.00000,0.00000,0.00000,0.00000
