Step_ID,Track_ID,Date,Forecast_Hour,Valid_Hour_UTC,Duration,Centroid_Lon,Centroid_Lat,Storm_Motion_U,Storm_Motion_V,UP_HELI_MAX_mean,UP_HELI_MAX_max,UP_HELI_MAX_min,UP_HELI_MAX_std,UP_HELI_MAX_skew,UP_HELI_MAX_percentile_10,UP_HELI_MAX_percentile_50,UP_HELI_MAX_percentile_90,GRPL_MAX_mean,GRPL_MAX_max,GRPL_MAX_min,GRPL_MAX_std,GRPL_MAX_skew,GRPL_MAX_percentile_10,GRPL_MAX_percentile_50,GRPL_MAX_percentile_90,W_UP_MAX_mean,W_UP_MAX_max,W_UP_MAX_min,W_UP_MAX_std,W_UP_MAX_skew,W_UP_MAX_percentile_10,W_UP_MAX_percentile_50,W_UP_MAX_percentile_90,W_DN_MAX_mean,W_DN_MAX_max,W_DN_MAX_min,W_DN_MAX_std,W_DN_MAX_skew,W_DN_MAX_percentile_10,W_DN_MAX_percentile_50,W_DN_MAX_percentile_90,HAIL_MAX2D_mean,HAIL_MAX2D_max,HAIL_MAX2D_min,HAIL_MAX2D_std,HAIL_MAX2D_skew,HAIL_MAX2D_percentile_10,HAIL_MAX2D_percentile_50,HAIL_MAX2D_percentile_90,HAIL_MAXK1_mean,HAIL_MAXK1_max,HAIL_MAXK1_min,HAIL_MAXK1_std,HAIL_MAXK1_skew,HAIL_MAXK1_percentile_10,HAIL_MAXK1_percentile_50,HAIL_MAXK1_percentile_90,LTG3_MAX_mean,LTG3_MAX_max,LTG3_MAX_min,LTG3_MAX_std,LTG3_MAX_skew,LTG3_MAX_percentile_10,LTG3_MAX_percentile_50,LTG3_MAX_percentile_90,RVORT1_MAX_mean,RVORT1_MAX_max,RVORT1_MAX_min,RVORT1_MAX_std,RVORT1_MAX_skew,RVORT1_MAX_percentile_10,RVORT1_MAX_percentile_50,RVORT1_MAX_percentile_90,UP_HELI_MAX03_mean,UP_HELI_MAX03_max,UP_HELI_MAX03_min,UP_HELI_MAX03_std,UP_HELI_MAX03_skew,UP_HELI_MAX03_percentile_10,UP_HELI_MAX03_percentile_50,UP_HELI_MAX03_percentile_90,UP_HELI_MIN_mean,UP_HELI_MIN_max,UP_HELI_MIN_min,UP_HELI_MIN_std,UP_HELI_MIN_skew,UP_HELI_MIN_percentile_10,UP_HELI_MIN_percentile_50,UP_HELI_MIN_percentile_90,WSPD10MAX_mean,WSPD10MAX_max,WSPD10MAX_min,WSPD10MAX_std,WSPD10MAX_skew,WSPD10MAX_percentile_10,WSPD10MAX_percentile_50,WSPD10MAX_percentile_90,REFD_MAX_mean,REFD_MAX_max,REFD_MAX_min,REFD_MAX_std,REFD_MAX_skew,REFD_MAX_percentile_10,REFD_MAX_percentile_50,REFD_MAX_percentile_90,UBSHR1-potential_mean,UBSHR1-potential_max,UBSHR1-potential_min,UBSHR1-potential_std,UBSHR1-potential_skew,UBSHR1-potential_percentile_10,UBSHR1-potential_percentile_50,UBSHR1-potential_percentile_90,VBSHR1-potential_mean,VBSHR1-potential_max,VBSHR1-potential_min,VBSHR1-potential_std,VBSHR1-potential_skew,VBSHR1-potential_percentile_10,VBSHR1-potential_percentile_50,VBSHR1-potential_percentile_90,UBSHR6-potential_mean,UBSHR6-potential_max,UBSHR6-potential_min,UBSHR6-potential_std,UBSHR6-potential_skew,UBSHR6-potential_percentile_10,UBSHR6-potential_percentile_50,UBSHR6-potential_percentile_90,VBSHR6-potential_mean,VBSHR6-potential_max,VBSHR6-potential_min,VBSHR6-potential_std,VBSHR6-potential_skew,VBSHR6-potential_percentile_10,VBSHR6-potential_percentile_50,VBSHR6-potential_percentile_90,PWAT-potential_mean,PWAT-potential_max,PWAT-potential_min,PWAT-potential_std,PWAT-potential_skew,PWAT-potential_percentile_10,PWAT-potential_percentile_50,PWAT-potential_percentile_90,SRH3-potential_mean,SRH3-potential_max,SRH3-potential_min,SRH3-potential_std,SRH3-potential_skew,SRH3-potential_percentile_10,SRH3-potential_percentile_50,SRH3-potential_percentile_90,LCL_HEIGHT-potential_mean,LCL_HEIGHT-potential_max,LCL_HEIGHT-potential_min,LCL_HEIGHT-potential_std,LCL_HEIGHT-potential_skew,LCL_HEIGHT-potential_percentile_10,LCL_HEIGHT-potential_percentile_50,LCL_HEIGHT-potential_percentile_90,CAPE_SFC-potential_mean,CAPE_SFC-potential_max,CAPE_SFC-potential_min,CAPE_SFC-potential_std,CAPE_SFC-potential_skew,CAPE_SFC-potential_percentile_10,CAPE_SFC-potential_percentile_50,CAPE_SFC-potential_percentile_90,CIN_SFC-potential_mean,CIN_SFC-potential_max,CIN_SFC-potential_min,CIN_SFC-potential_std,CIN_SFC-potential_skew,CIN_SFC-potential_percentile_10,CIN_SFC-potential_percentile_50,CIN_SFC-potential_percentile_90,MUCAPE-potential_mean,MUCAPE-potential_max,MUCAPE-potential_min,MUCAPE-potential_std,MUCAPE-potential_skew,MUCAPE-potential_percentile_10,MUCAPE-potential_percentile_50,MUCAPE-potential_percentile_90,UBSHR6-tendency_mean,UBSHR6-tendency_max,UBSHR6-tendency_min,UBSHR6-tendency_std,UBSHR6-tendency_skew,UBSHR6-tendency_percentile_10,UBSHR6-tendency_percentile_50,UBSHR6-tendency_percentile_90,VBSHR6-tendency_mean,VBSHR6-tendency_max,VBSHR6-tendency_min,VBSHR6-tendency_std,VBSHR6-tendency_skew,VBSHR6-tendency_percentile_10,VBSHR6-tendency_percentile_50,VBSHR6-tendency_percentile_90,REFD_MAX-tendency_mean,REFD_MAX-tendency_max,REFD_MAX-tendency_min,REFD_MAX-tendency_std,REFD_MAX-tendency_skew,REFD_MAX-tendency_percentile_10,REFD_MAX-tendency_percentile_50,REFD_MAX-tendency_percentile_90,area,eccentricity,major_axis_length,minor_axis_length,orientation,extent,Hail_Size,Shape,Location,Scale
mem6_GRPL_MAX_20161118-0000_20_20_000_00,mem6_GRPL_MAX_20161118-0000_20_20_000,2016-11-18 20:00:00,20.00000,20.00000,1.00000,-93.54471,32.90180,15000.00000,3000.00000,12.85415,19.98267,2.33327,4.90896,-1.25606,6.35988,14.11021,18.58229,9.13780,10.90302,7.35907,1.04437,-0.02906,7.76810,9.16686,10.40063,12.67784,17.14008,9.02503,2.28912,-0.14275,9.58934,12.82059,15.98661,-2.31942,-1.52119,-2.93719,0.38546,-0.08293,-2.77006,-2.23648,-1.87048,0.05680,0.05818,0.05263,0.00240,-0.00139,0.05263,0.05818,0.05818,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10876,0.11995,0.08054,0.00965,-0.00175,0.10048,0.11051,0.11741,0.00099,0.00168,0.00038,0.00047,0.00005,0.00044,0.00093,0.00163,3.86519,6.28518,1.28815,1.59670,-0.31980,1.48523,4.18499,5.87130,-4.64912,-2.20216,-6.43548,1.20145,0.19625,-6.12906,-4.84536,-3.21829,7.50379,7.98035,6.87365,0.32587,-0.09097,7.05122,7.59476,7.87696,48.85396,50.48109,46.85244,1.00813,-0.30327,47.46780,49.15723,49.91582,2.50750,3.89000,0.46000,0.84935,-0.11750,1.41000,2.62500,3.36500,8.85125,9.49000,8.02000,0.36708,0.06625,8.46500,8.78500,9.33000,9.51500,12.59000,3.55000,2.50178,-1.10000,6.63500,10.61500,11.84500,22.15625,23.70000,20.00000,1.09714,-0.19375,20.30000,22.35000,23.20000,39.37375,40.44000,38.83000,0.43991,0.17375,38.96000,39.20000,40.00500,151.00000,241.00000,104.00000,45.48214,17.00000,105.50000,134.00000,218.50000,776.62500,858.00000,658.00000,54.81546,-5.37500,700.50000,782.00000,838.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,750.75000,818.00000,700.00000,28.73695,0.75000,715.50000,750.00000,782.50000,2.59750,13.29000,-3.05000,4.63339,1.26750,-2.59000,1.33000,8.98500,-4.28125,0.70000,-9.60000,3.03113,0.21875,-7.35000,-4.50000,-0.75000,10.70671,22.48990,-1.33306,8.24395,0.75536,0.62499,9.95135,21.08925,16.00000,0.89347,6.63325,2.97909,-0.78540,0.64000,0.00000,0.00000,0.00000,0.00000
mem6_GRPL_MAX_20161118-0000_20_21_001_00,mem6_GRPL_MAX_20161118-0000_20_21_001,2016-11-18 20:00:00,20.00000,20.00000,1.00000,-92.61484,33.59769,45000.00000,30000.00000,29.04247,50.57660,4.67942,11.51618,-1.30565,12.94523,30.34813,44.84023,11.02213,15.65919,6.07950,2.60753,-0.41360,7.25453,11.43573,14.47701,12.37933,18.00990,6.09746,2.87352,-0.52167,8.20305,12.90100,15.99729,-2.30771,-1.17083,-3.51766,0.54832,-0.01175,-3.03661,-2.29596,-1.63923,0.06121,0.07110,0.04762,0.00561,-0.00311,0.05263,0.06432,0.07042,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13271,0.15376,0.07834,0.01868,-0.00566,0.10250,0.13837,0.15008,0.00190,0.00303,0.00066,0.00053,-0.00000,0.00115,0.00190,0.00254,6.26933,11.90280,0.00000,3.31474,-0.30545,1.74939,6.57478,10.38509,-3.86871,0.00000,-15.43769,4.74135,-2.03070,-12.56363,-1.83801,0.00000,9.85187,12.54117,8.32810,0.83246,0.20125,8.92359,9.65062,11.02888,51.54297,53.23313,46.85472,1.13340,-0.16458,50.32249,51.70755,52.67219,9.16232,12.08000,6.29000,1.41750,0.16732,7.30100,8.99500,10.97000,2.14476,8.27000,-3.42000,2.47505,-0.09524,-1.45600,2.24000,5.29900,15.04902,22.52000,9.24000,3.17870,-0.64598,10.61000,15.69500,18.38800,10.52317,15.60000,5.90000,2.31392,0.12317,7.41000,10.40000,13.94000,40.91305,45.81000,38.98000,1.50136,0.36805,39.27300,40.54500,43.32400,85.62195,125.00000,33.00000,19.53835,-0.87805,61.10000,86.50000,110.60000,466.29269,578.00000,349.00000,61.79855,-6.20731,374.30000,472.50000,551.90000,931.52441,1073.00000,746.00000,63.90393,2.02441,863.00000,929.50000,1009.70000,-3.26341,-0.20000,-10.20000,1.98184,-0.16341,-5.70000,-3.10000,-0.91000,940.42682,1073.00000,746.00000,59.94286,-1.07318,885.20000,941.50000,1009.70000,-3.08451,6.59000,-13.46000,4.35872,-0.78451,-9.00400,-2.30000,0.83200,12.50488,21.30000,2.80000,3.42505,-0.34512,7.24000,12.85000,16.09000,26.16413,48.33658,10.71844,7.85436,1.30393,17.52182,24.86020,36.33828,82.00000,0.98597,25.59771,4.27245,-0.65853,0.26974,0.00000,0.00000,0.00000,0.00000
mem6_GRPL_MAX_20161118-0000_20_21_001_01,mem6_GRPL_MAX_20161118-0000_20_21_001,2016-11-18 21:00:00,21.00000,21.00000,2.00000,-92.30637,33.74768,18000.00000,15000.00000,16.50675,32.02092,0.35562,9.87233,-3.04236,2.29346,19.54911,28.15694,8.82718,12.78370,6.07241,1.58927,-0.22240,6.95306,9.04958,10.85407,10.86759,15.73072,6.07804,2.57600,0.31688,7.63679,10.55071,14.13138,-2.20227,-1.13138,-3.25399,0.64023,-0.06993,-3.14709,-2.13234,-1.44908,0.05666,0.06432,0.05263,0.00326,-0.00152,0.05263,0.05818,0.05818,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00086,0.00224,0.00031,0.00049,0.00010,0.00043,0.00075,0.00151,3.50397,9.86107,0.00000,2.47781,0.61904,0.89169,2.88494,7.11049,-1.71118,0.00000,-7.03384,1.87642,-0.64294,-4.22463,-1.06824,-0.00534,9.00259,10.81822,7.99969,0.74888,0.19679,8.12852,8.80580,9.97091,49.39401,51.02607,47.78788,0.97250,0.06728,48.01597,49.32673,50.76971,2.87031,7.39000,-1.07000,2.30132,-0.39469,-0.13700,3.26500,6.07400,7.52781,12.10000,4.18000,1.71592,0.04781,5.56500,7.48000,9.79600,9.41500,16.51000,-0.80000,4.26420,0.27500,5.05000,9.14000,15.32500,24.83125,34.50000,16.10000,5.00415,0.23125,18.22000,24.60000,32.63000,41.92062,44.89000,38.42000,1.47194,0.03062,40.33000,41.89000,43.67400,131.03125,232.00000,12.00000,57.40943,-17.46875,44.00000,148.50000,203.10000,360.37500,670.00000,169.00000,140.06421,58.87500,226.50000,301.50000,581.20000,70.75000,690.00000,0.00000,171.33957,70.75000,0.00000,0.00000,277.70000,-12.47500,0.00000,-209.60001,41.79722,-12.47500,-14.63000,0.00000,0.00000,318.34375,690.00000,27.00000,180.30887,51.84375,130.40000,266.50000,558.30000,3.48156,14.31000,-7.30000,5.68945,-0.88344,-3.82800,4.36500,11.73200,-3.56906,4.32000,-15.53000,6.22359,-2.66406,-14.21400,-0.90500,3.16400,2.97510,13.13974,-4.12838,5.09862,1.47697,-2.96122,1.49813,10.54610,32.00000,0.89658,9.68392,4.28878,-0.80727,0.57143,0.00000,0.00000,0.00000,0.00000
mem6_GRPL_MAX_20161118-0000_21_21_002_00,mem6_GRPL_MAX_20161118-0000_21_21_002,2016-11-18 21:00:00,21.00000,21.00000,1.00000,-93.55597,31.96989,27000.00000,9000.00000,10.21048,27.35380,0.23346,8.20921,1.64841,0.25815,8.56208,20.79555,10.78266,13.17866,7.69361,1.34437,-0.18546,9.18193,10.96812,12.45054,10.72023,18.62345,2.90038,4.67886,0.79644,5.02068,9.92379,16.97615,-2.60326,-1.71165,-4.03058,0.65627,-0.05466,-3.50703,-2.54860,-1.78997,0.05760,0.06432,0.04762,0.00390,-0.00059,0.05263,0.05818,0.06125,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00192,0.00352,0.00080,0.00080,0.00033,0.00119,0.00159,0.00301,2.58170,8.58135,0.04698,2.56216,1.08555,0.68687,1.49615,7.03302,-4.10243,-0.01945,-13.41455,5.06361,-3.91149,-11.77015,-0.19095,-0.02896,11.84404,12.84994,10.90205,0.53540,0.07942,11.31571,11.76461,12.62002,48.27308,49.85555,47.40710,0.65078,0.06916,47.54562,48.20392,49.12115,4.25000,6.92000,-1.37000,2.83580,-1.45000,-0.69500,5.70000,6.70500,2.83125,9.19000,0.46000,3.10176,1.58125,0.69000,1.25000,9.01500,9.94750,12.53000,0.87000,2.94952,-1.10250,6.57000,11.05000,11.71500,3.01250,15.80000,-0.10000,4.26114,1.76250,0.40000,1.25000,9.00000,40.33937,41.35000,38.87000,0.78581,-0.05062,39.21500,40.39000,41.25000,80.68750,217.00000,49.00000,42.54221,17.18750,54.00000,63.50000,130.50000,766.25000,861.00000,315.00000,135.39456,-43.75000,625.00000,810.00000,854.50000,1340.87500,1630.00000,1.00000,470.64514,-227.62500,602.50000,1568.50000,1607.50000,-4.31875,0.00000,-28.20000,8.31063,-2.91875,-13.20000,-1.40000,-0.30000,1449.56250,1630.00000,836.00000,235.04227,-118.93750,1054.50000,1568.50000,1607.50000,-0.24625,8.18000,-2.30000,2.73035,0.90875,-2.20000,-1.15500,2.92500,17.82750,21.09000,4.44000,4.40420,-1.80250,11.84500,19.63000,20.62000,40.79854,49.85555,18.56100,9.05040,-5.03157,30.08084,45.83012,48.61946,16.00000,0.97205,9.17134,2.15328,-0.25645,0.59259,0.00000,0.00000,0.00000,0.00000
mem6_GRPL_MAX_20161118-0000_21_21_003_00,mem6_GRPL_MAX_20161118-0000_21_21_003,2016-11-18 21:00:00,21.00000,21.00000,1.00000,-92.48405,33.38798,27000.00000,-15000.00000,18.77748,34.64165,0.66168,9.14865,-0.29341,7.57932,19.07089,31.43659,9.53836,14.56694,6.15163,2.19556,0.44933,7.05825,9.08903,12.83629,12.68044,19.33075,5.51317,3.24644,-0.45537,8.18282,13.13581,16.79010,-2.91806,-1.77580,-4.12065,0.61370,0.05236,-3.83042,-2.97043,-2.11868,0.05616,0.06432,0.04308,0.00542,0.00352,0.05213,0.05263,0.06432,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00233,0.00438,0.00058,0.00107,0.00009,0.00076,0.00224,0.00375,6.85514,14.39920,0.00000,3.61941,0.13385,2.36910,6.72129,11.97061,-7.62687,0.00000,-16.09092,4.63421,-0.70533,-14.29643,-6.92154,-1.05205,10.46807,12.33862,8.19880,0.80527,0.01445,9.46285,10.45362,11.56402,49.54636,50.80977,46.37857,0.99095,-0.26453,48.14307,49.81089,50.53226,7.11922,12.83000,0.53000,4.19352,-1.44078,1.33500,8.56000,11.81600,6.77289,12.24000,-2.76000,3.24350,0.53789,3.12800,6.23500,11.40200,13.42400,19.71000,-3.89000,5.58701,-2.67100,5.82400,16.09500,18.65200,10.78889,21.40000,3.80000,4.08796,0.33889,6.38000,10.45000,16.60000,42.07789,46.47000,38.39000,2.01096,0.14789,39.64800,41.93000,44.67500,129.75555,218.00000,43.00000,34.49100,-0.24445,88.70000,130.00000,173.70000,520.62219,771.00000,165.00000,218.53149,-86.37781,185.80000,607.00000,742.40000,791.82220,1030.00000,11.00000,257.38123,-103.17780,352.80000,895.00000,986.10000,-6.99000,0.00000,-103.50000,14.93800,-3.69000,-10.07000,-3.30000,-0.79000,835.26666,1030.00000,22.00000,217.77367,-77.73334,516.40000,913.00000,988.40000,-6.10067,14.06000,-18.27000,6.43053,1.74933,-12.32500,-7.85000,2.34700,11.91122,23.23000,-4.19000,7.81614,-0.88878,0.30400,12.80000,22.10600,21.91017,41.85200,-1.45528,11.33908,-3.83998,4.31684,25.75014,34.23761,90.00000,0.90369,17.02044,7.28777,-0.60992,0.50000,0.00000,0.00000,0.00000,0.00000
mem6_GRPL_MAX_20161118-0000_21_21_004_00,mem6_GRPL_MAX_20161118-0000_21_21_004,2016-11-18 21:00:00,21.00000,21.00000,1.00000,-91.81765,34.00920,33000.00000,24000.00000,20.24779,32.14890,6.91226,7.62040,-0.75353,8.72618,21.00132,30.43390,10.37433,16.12569,6.01759,2.82794,0.11697,6.99817,10.25736,14.52614,13.29439,18.54871,6.80788,3.01292,-0.20996,8.72026,13.50435,17.07850,-3.35427,-2.30262,-4.24449,0.51789,0.02110,-3.99503,-3.37537,-2.62240,0.05843,0.07110,0.04308,0.00637,0.00025,0.05263,0.05818,0.06432,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00164,0.00260,0.00020,0.00054,-0.00008,0.00109,0.00172,0.00225,4.76460,8.92697,1.00910,2.51483,-0.17437,1.54849,4.93897,8.24269,-2.62651,0.00000,-15.78758,3.62932,-1.88901,-7.78947,-0.73751,-0.14156,10.38788,12.59378,8.06936,1.12609,0.11930,8.95702,10.26858,11.96002,49.99405,51.75596,47.90070,0.93246,-0.11310,48.75170,50.10715,50.96675,7.13893,11.53000,0.78000,3.25216,-0.86107,2.24500,8.00000,10.93500,2.62464,6.11000,0.08000,1.85141,0.28464,0.42500,2.34000,5.34500,13.74214,16.35000,6.96000,2.28224,-1.14786,10.18000,14.89000,15.65500,11.72500,20.60000,7.50000,3.31087,0.97500,8.25000,10.75000,17.40000,38.80928,40.65000,37.92000,0.66247,0.24428,38.11000,38.56500,39.70000,76.42857,161.00000,42.00000,23.10215,4.92857,58.00000,71.50000,93.00000,546.08929,660.00000,254.00000,114.87559,-55.91071,375.50000,602.00000,650.00000,729.73212,829.00000,91.00000,137.70174,-36.76788,594.00000,766.50000,815.50000,-6.03214,0.00000,-123.00000,17.83762,-3.43214,-4.85000,-2.60000,-0.50000,773.28571,829.00000,687.00000,34.90943,1.28571,734.00000,772.00000,816.50000,1.34018,9.34000,-18.52000,5.89135,-1.30482,-4.06000,2.64500,7.41500,10.50196,18.49000,-3.97000,4.61205,-0.90304,4.79000,11.40500,15.89000,30.95001,50.88923,10.90509,12.78337,0.44981,14.54844,30.50020,47.89575,56.00000,0.93615,14.23712,5.00596,-0.75137,0.46281,0.00000,0.00000,0.00000,0.00000
mem6_GRPL_MAX_20161118-0000_22_23_005_00,mem6_GRPL_MAX_20161118-0000_22_23_005,2016-11-18 22:00:00,22.00000,22.00000,1.00000,-94.89252,29.58943,3000.00000,-6000.00000,11.14087,22.71832,0.04106,7.17788,-0.30602,0.42830,11.44689,21.39552,12.17445,20.04155,6.74698,3.78466,0.24156,7.43631,11.93289,17.48971,11.94604,21.30285,2.73661,5.55547,1.62001,5.45503,10.32604,19.56583,-2.73186,-1.47782,-5.15140,0.85392,-0.28456,-3.85515,-2.44730,-1.85894,0.05970,0.07859,0.04762,0.00850,0.00152,0.04762,0.05818,0.07110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13880,0.19113,0.08500,0.02955,0.00231,0.09347,0.13649,0.17508,0.00132,0.00260,0.00013,0.00075,0.00008,0.00038,0.00124,0.00233,2.45811,7.40123,0.00000,2.39454,1.00676,0.00993,1.45135,5.76251,-3.43554,0.00000,-13.24650,3.62295,-0.66102,-8.94002,-2.77451,0.00000,9.56610,13.48489,7.27416,1.56988,0.29647,7.95755,9.26963,11.63848,50.41396,53.46564,45.69715,2.25279,-0.26521,47.38935,50.67917,53.09132,4.71875,7.45000,0.38000,1.62959,-0.57625,2.27300,5.29500,6.26200,-1.48906,8.79000,-4.32000,3.49128,1.43594,-4.10900,-2.92500,3.85200,14.01719,20.17000,2.23000,4.56085,-0.80281,7.46100,14.82000,18.75100,-1.35938,9.79000,-8.90000,3.94189,0.03562,-6.25800,-1.39500,3.19800,47.14344,54.42000,43.26000,3.47409,2.18843,43.86300,44.95500,52.80400,64.03125,93.00000,15.00000,20.54033,-4.46875,30.40000,68.50000,88.70000,602.40625,792.00000,350.00000,95.99767,-21.09375,421.70000,623.50000,684.90000,1322.84375,1698.00000,640.00000,224.53717,-25.65625,1116.30000,1348.50000,1582.50000,-10.72812,-2.60000,-19.60000,4.21902,0.72188,-14.96000,-11.45000,-5.56000,1323.40625,1698.00000,640.00000,224.66626,-28.09375,1116.30000,1351.50000,1582.50000,-2.15250,7.20000,-7.36000,4.08756,1.27250,-6.58700,-3.42500,4.31300,-2.88125,6.20000,-12.99000,4.80914,-0.36625,-10.11100,-2.51500,2.89700,20.49316,51.20030,-1.65857,17.75441,-1.66395,-0.35322,22.15711,46.67552,32.00000,0.74648,8.11385,5.39905,0.54424,0.57143,0.00000,0.00000,0.00000,0.00000
mem6_GRPL_MAX_20161118-0000_22_23_005_01,mem6_GRPL_MAX_20161118-0000_22_23_005,2016-11-18 23:00:00,23.00000,23.00000,2.00000,-94.77707,29.75903,9000.00000,18000.00000,14.33655,28.99983,1.79218,7.65789,0.40274,5.94190,13.93380,24.84725,10.93080,14.66613,6.77035,2.15848,-0.06298,8.12068,10.99378,13.73743,10.70718,18.75937,3.92687,4.01615,-0.45855,5.54573,11.16573,16.12933,-2.64564,-1.63444,-3.65143,0.42153,-0.02772,-3.18535,-2.61793,-2.07459,0.05670,0.07110,0.03897,0.00675,-0.00149,0.04762,0.05818,0.06432,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.29329,2.18904,0.09651,0.48779,0.14453,0.11191,0.14876,0.18181,0.00148,0.00276,0.00010,0.00077,-0.00005,0.00032,0.00153,0.00245,3.57430,10.06142,0.00000,3.30063,1.37667,0.02639,2.19763,8.77622,-1.48992,0.00000,-10.44753,2.98589,-1.35360,-7.44922,-0.13632,0.00000,10.20969,12.21905,7.52633,1.16772,0.17656,8.70990,10.03313,11.65103,51.18549,53.30002,48.44906,1.23073,0.10646,49.37183,51.07903,52.68300,0.77970,6.58000,-2.96000,2.52163,0.94970,-1.90600,-0.17000,4.84600,-3.88515,8.77000,-10.39000,5.91626,2.69485,-9.95000,-6.58000,5.95200,7.08182,15.12000,-3.87000,4.59673,-0.01818,0.51600,7.10000,13.50200,-4.27576,4.50000,-10.90000,4.37915,1.12424,-9.08000,-5.40000,2.28000,48.21939,53.11000,44.42000,2.67331,0.53939,45.38800,47.68000,52.14600,4.69697,79.00000,-54.00000,33.29527,0.69697,-41.60000,4.00000,49.20000,387.84848,639.00000,191.00000,131.80292,29.84848,222.40000,358.00000,569.40000,1031.18176,1467.00000,509.00000,245.41534,30.18176,712.00000,1001.00000,1313.00000,-17.62121,0.00000,-59.80000,19.01323,-8.52121,-48.16000,-9.10000,0.00000,1036.51514,1467.00000,509.00000,238.65382,35.51514,750.40000,1001.00000,1313.00000,1.31364,14.88000,-7.62000,5.48543,0.52364,-5.09600,0.79000,10.34800,12.09394,18.20000,-0.60000,4.92888,-1.90606,3.60000,14.00000,16.64000,9.41677,21.04277,-0.01233,5.58584,0.05106,1.70620,9.36571,17.95756,33.00000,0.67492,7.75379,5.72142,-1.33705,0.68750,0.00000,0.00000,0.00000,0.00000
mem6_GRPL_MAX_20161118-0000_22_23_006_00,mem6_GRPL_MAX_20161118-0000_22_23_006,2016-11-18 22:00:00,22.00000,22.00000,1.00000,-91.73700,33.19033,30000.00000,-33000.00000,11.31753,29.94786,0.24875,7.46628,1.33172,1.48438,9.98581,22.34288,11.31746,19.27843,6.22586,3.32621,0.48057,6.99753,10.83688,16.19356,11.68503,19.16275,4.46670,3.58783,-0.29521,6.67673,11.98024,16.46076,-2.28288,-0.53138,-3.88346,0.84525,0.09102,-3.36218,-2.37390,-1.03271,0.05941,0.07110,0.04308,0.00654,0.00122,0.05013,0.05818,0.06432,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14405,1.66411,0.07937,0.17782,0.02475,0.08940,0.11930,0.16845,0.00152,0.00241,0.00071,0.00041,0.00003,0.00099,0.00149,0.00213,5.06750,10.72441,1.70296,2.36090,0.71176,2.59681,4.35574,8.82523,-4.92298,-0.02206,-13.65875,3.71359,-0.33242,-9.88911,-4.59056,-0.04727,12.52197,14.58462,11.16110,0.80454,0.13388,11.59668,12.38809,13.72553,51.18916,52.88872,45.09067,1.76561,-0.46366,49.46437,51.65282,52.68012,5.93447,7.57000,4.46000,0.70151,0.19947,5.11000,5.73500,6.83500,3.82658,5.05000,2.56000,0.51877,-0.03842,3.22500,3.86500,4.49500,10.19513,13.21000,7.21000,1.71680,-0.14487,7.65000,10.34000,12.61500,13.55947,15.49000,10.48000,1.28796,-0.26553,11.62000,13.82500,14.95500,37.12289,40.05000,34.63000,1.51909,0.00289,35.27500,37.12000,39.30500,81.48684,92.00000,66.00000,6.08599,-0.51316,73.00000,82.00000,88.00000,927.10529,999.00000,887.00000,24.44143,2.10529,897.50000,925.00000,959.50000,1018.52631,1089.00000,910.00000,46.50820,-12.47369,948.50000,1031.00000,1072.00000,-0.71316,0.00000,-6.20000,1.82881,-0.71316,-4.75000,0.00000,0.00000,1018.52631,1089.00000,910.00000,46.50820,-12.47369,948.50000,1031.00000,1072.00000,-7.32368,0.81000,-17.25000,4.53172,-0.50869,-14.50000,-6.81500,-2.15500,11.82868,19.22000,1.20000,4.04400,-0.08132,6.47000,11.91000,16.96000,51.18916,52.88872,45.09067,1.76561,-0.46366,49.46437,51.65282,52.68012,76.00000,0.80993,13.58660,7.96894,-0.92687,0.63333,0.00000,0.00000,0.00000,0.00000
