Step_ID,Track_ID,Date,Forecast_Hour,Valid_Hour_UTC,Duration,Centroid_Lon,Centroid_Lat,Storm_Motion_U,Storm_Motion_V,UP_HELI_MAX_mean,UP_HELI_MAX_max,UP_HELI_MAX_min,UP_HELI_MAX_std,UP_HELI_MAX_skew,UP_HELI_MAX_percentile_10,UP_HELI_MAX_percentile_50,UP_HELI_MAX_percentile_90,GRPL_MAX_mean,GRPL_MAX_max,GRPL_MAX_min,GRPL_MAX_std,GRPL_MAX_skew,GRPL_MAX_percentile_10,GRPL_MAX_percentile_50,GRPL_MAX_percentile_90,W_UP_MAX_mean,W_UP_MAX_max,W_UP_MAX_min,W_UP_MAX_std,W_UP_MAX_skew,W_UP_MAX_percentile_10,W_UP_MAX_percentile_50,W_UP_MAX_percentile_90,W_DN_MAX_mean,W_DN_MAX_max,W_DN_MAX_min,W_DN_MAX_std,W_DN_MAX_skew,W_DN_MAX_percentile_10,W_DN_MAX_percentile_50,W_DN_MAX_percentile_90,HAIL_MAX2D_mean,HAIL_MAX2D_max,HAIL_MAX2D_min,HAIL_MAX2D_std,HAIL_MAX2D_skew,HAIL_MAX2D_percentile_10,HAIL_MAX2D_percentile_50,HAIL_MAX2D_percentile_90,HAIL_MAXK1_mean,HAIL_MAXK1_max,HAIL_MAXK1_min,HAIL_MAXK1_std,HAIL_MAXK1_skew,HAIL_MAXK1_percentile_10,HAIL_MAXK1_percentile_50,HAIL_MAXK1_percentile_90,LTG3_MAX_mean,LTG3_MAX_max,LTG3_MAX_min,LTG3_MAX_std,LTG3_MAX_skew,LTG3_MAX_percentile_10,LTG3_MAX_percentile_50,LTG3_MAX_percentile_90,RVORT1_MAX_mean,RVORT1_MAX_max,RVORT1_MAX_min,RVORT1_MAX_std,RVORT1_MAX_skew,RVORT1_MAX_percentile_10,RVORT1_MAX_percentile_50,RVORT1_MAX_percentile_90,UP_HELI_MAX03_mean,UP_HELI_MAX03_max,UP_HELI_MAX03_min,UP_HELI_MAX03_std,UP_HELI_MAX03_skew,UP_HELI_MAX03_percentile_10,UP_HELI_MAX03_percentile_50,UP_HELI_MAX03_percentile_90,UP_HELI_MIN_mean,UP_HELI_MIN_max,UP_HELI_MIN_min,UP_HELI_MIN_std,UP_HELI_MIN_skew,UP_HELI_MIN_percentile_10,UP_HELI_MIN_percentile_50,UP_HELI_MIN_percentile_90,WSPD10MAX_mean,WSPD10MAX_max,WSPD10MAX_min,WSPD10MAX_std,WSPD10MAX_skew,WSPD10MAX_percentile_10,WSPD10MAX_percentile_50,WSPD10MAX_percentile_90,REFD_MAX_mean,REFD_MAX_max,REFD_MAX_min,REFD_MAX_std,REFD_MAX_skew,REFD_MAX_percentile_10,REFD_MAX_percentile_50,REFD_MAX_percentile_90,UBSHR1-potential_mean,UBSHR1-potential_max,UBSHR1-potential_min,UBSHR1-potential_std,UBSHR1-potential_skew,UBSHR1-potential_percentile_10,UBSHR1-potential_percentile_50,UBSHR1-potential_percentile_90,VBSHR1-potential_mean,VBSHR1-potential_max,VBSHR1-potential_min,VBSHR1-potential_std,VBSHR1-potential_skew,VBSHR1-potential_percentile_10,VBSHR1-potential_percentile_50,VBSHR1-potential_percentile_90,UBSHR6-potential_mean,UBSHR6-potential_max,UBSHR6-potential_min,UBSHR6-potential_std,UBSHR6-potential_skew,UBSHR6-potential_percentile_10,UBSHR6-potential_percentile_50,UBSHR6-potential_percentile_90,VBSHR6-potential_mean,VBSHR6-potential_max,VBSHR6-potential_min,VBSHR6-potential_std,VBSHR6-potential_skew,VBSHR6-potential_percentile_10,VBSHR6-potential_percentile_50,VBSHR6-potential_percentile_90,PWAT-potential_mean,PWAT-potential_max,PWAT-potential_min,PWAT-potential_std,PWAT-potential_skew,PWAT-potential_percentile_10,PWAT-potential_percentile_50,PWAT-potential_percentile_90,SRH3-potential_mean,SRH3-potential_max,SRH3-potential_min,SRH3-potential_std,SRH3-potential_skew,SRH3-potential_percentile_10,SRH3-potential_percentile_50,SRH3-potential_percentile_90,LCL_HEIGHT-potential_mean,LCL_HEIGHT-potential_max,LCL_HEIGHT-potential_min,LCL_HEIGHT-potential_std,LCL_HEIGHT-potential_skew,LCL_HEIGHT-potential_percentile_10,LCL_HEIGHT-potential_percentile_50,LCL_HEIGHT-potential_percentile_90,CAPE_SFC-potential_mean,CAPE_SFC-potential_max,CAPE_SFC-potential_min,CAPE_SFC-potential_std,CAPE_SFC-potential_skew,CAPE_SFC-potential_percentile_10,CAPE_SFC-potential_percentile_50,CAPE_SFC-potential_percentile_90,CIN_SFC-potential_mean,CIN_SFC-potential_max,CIN_SFC-potential_min,CIN_SFC-potential_std,CIN_SFC-potential_skew,CIN_SFC-potential_percentile_10,CIN_SFC-potential_percentile_50,CIN_SFC-potential_percentile_90,MUCAPE-potential_mean,MUCAPE-potential_max,MUCAPE-potential_min,MUCAPE-potential_std,MUCAPE-potential_skew,MUCAPE-potential_percentile_10,MUCAPE-potential_percentile_50,MUCAPE-potential_percentile_90,UBSHR6-tendency_mean,UBSHR6-tendency_max,UBSHR6-tendency_min,UBSHR6-tendency_std,UBSHR6-tendency_skew,UBSHR6-tendency_percentile_10,UBSHR6-tendency_percentile_50,UBSHR6-tendency_percentile_90,VBSHR6-tendency_mean,VBSHR6-tendency_max,VBSHR6-tendency_min,VBSHR6-tendency_std,VBSHR6-tendency_skew,VBSHR6-tendency_percentile_10,VBSHR6-tendency_percentile_50,VBSHR6-tendency_percentile_90,REFD_MAX-tendency_mean,REFD_MAX-tendency_max,REFD_MAX-tendency_min,REFD_MAX-tendency_std,REFD_MAX-tendency_skew,REFD_MAX-tendency_percentile_10,REFD_MAX-tendency_percentile_50,REFD_MAX-tendency_percentile_90,area,eccentricity,major_axis_length,minor_axis_length,orientation,extent,Hail_Size,Shape,Location,Scale
mem3_GRPL_MAX_20160509-0000_01_04_000_00,mem3_GRPL_MAX_20160509-0000_01_04_000,2016-05-09 01:00:00,1.00000,1.00000,1.00000,-94.69179,39.18859,0.00000,0.00000,17.63065,44.70233,1.11941,11.07497,-0.44343,2.97455,18.07408,30.37411,9.82259,13.18654,6.02412,1.76268,0.04330,7.17418,9.77929,11.96636,8.92836,11.80192,5.01383,1.51374,-0.34922,6.53309,9.27757,10.35363,-2.82712,-1.05169,-5.84823,1.22618,-0.26802,-4.53855,-2.55910,-1.39211,0.05563,0.06432,0.04308,0.00477,-0.00255,0.04762,0.05818,0.05818,0.00033,0.00867,0.00000,0.00151,0.00033,0.00000,0.00000,0.00000,0.31734,0.37180,0.19367,0.04069,-0.01349,0.24982,0.33083,0.35587,0.00151,0.00520,0.00039,0.00096,0.00029,0.00051,0.00123,0.00248,4.58390,47.77805,0.00000,9.62251,3.48614,0.05682,1.09776,8.62744,-0.20140,0.00000,-1.58277,0.35146,-0.20140,-0.79113,0.00000,0.00000,10.31991,18.23114,5.57976,3.02240,0.83179,7.11290,9.48812,16.07074,49.99147,57.10788,43.85619,3.25236,0.91451,46.18096,49.07696,55.16904,-5.61486,-3.89421,-6.20671,0.47164,0.06061,-6.14421,-5.67546,-5.08171,9.90362,13.14321,7.39321,1.30556,0.44792,8.67446,9.45571,11.89321,25.69983,33.41006,14.97256,4.80336,-1.24148,17.81631,26.94131,31.03506,14.27241,17.40120,11.71370,1.25656,-0.03504,12.49495,14.30745,15.99495,36.38293,38.02497,34.89997,0.83055,-0.01705,35.27497,36.39997,37.46247,224.22577,281.39999,154.00000,32.91463,-4.42422,178.14999,228.65000,260.54999,249.68259,332.21289,119.46289,53.05937,3.59470,192.71289,246.08789,310.83789,105.45454,180.00000,10.00000,45.39997,-9.54546,30.00000,115.00000,160.00000,-140.81818,-108.00000,-193.00000,17.80867,-3.81818,-165.50000,-137.00000,-119.50000,175.15152,230.00000,90.00000,33.45021,-4.84848,130.00000,180.00000,210.00000,-5.99675,15.77029,-24.85471,10.30892,2.23295,-19.38596,-8.22971,9.86404,8.01761,25.96269,-11.91231,7.82999,-1.57008,-1.69356,9.58769,15.68144,49.99147,57.10788,43.85619,3.25236,0.91451,46.18096,49.07696,55.16904,66.00000,0.88845,13.65678,6.26804,-0.22987,0.72527,0.00000,0.00000,0.00000,0.00000
mem3_GRPL_MAX_20160509-0000_01_04_000_01,mem3_GRPL_MAX_20160509-0000_01_04_000,2016-05-09 02:00:00,2.00000,2.00000,2.00000,-94.40192,39.18628,27000.00000,0.00000,15.41109,30.46615,2.44713,7.62008,1.28483,5.62551,14.12626,28.21996,8.49242,11.60160,6.12035,1.40475,0.20497,6.54873,8.28745,10.49789,9.07502,12.96381,4.10775,1.74361,0.10981,7.07234,8.96521,11.44543,-3.43822,-1.89579,-5.73919,0.96319,-0.12850,-4.71815,-3.30972,-2.37687,0.05194,0.05818,0.04762,0.00348,-0.00070,0.04762,0.05263,0.05818,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.35698,0.45613,0.21216,0.07256,0.00529,0.26922,0.35169,0.44927,0.00270,0.00619,0.00025,0.00136,-0.00002,0.00113,0.00271,0.00470,6.53823,32.11701,0.00000,9.09115,3.70961,0.00000,2.82861,21.70261,-3.43412,0.00000,-6.83203,1.55340,-0.13119,-5.57680,-3.30293,-1.45642,12.22231,18.07539,7.49050,2.81337,0.70299,8.98899,11.51932,16.33876,47.80497,52.83846,43.94488,2.20124,-0.55069,44.89002,48.35566,50.52687,-8.21439,-2.12828,-12.00328,2.34766,0.10139,-11.24078,-8.31578,-5.27828,16.91465,28.21327,-0.47423,6.18176,-0.98611,8.13827,17.90077,23.95077,12.60536,30.55536,0.99286,7.34193,0.92500,4.23036,11.68036,24.08036,29.76389,44.67639,16.17639,7.06295,-1.16250,18.88889,30.92639,39.10139,39.38836,40.96335,37.21335,0.82006,-0.07500,38.26335,39.46335,40.28835,363.84445,832.00000,79.00000,160.00417,-31.15555,136.60000,395.00000,470.20000,297.31424,511.27533,156.40033,130.18407,0.03891,157.95033,297.27533,467.80033,128.88889,280.00000,0.00000,73.88345,-11.11111,30.00000,140.00000,220.00000,-32.22222,0.00000,-126.00000,26.73648,-3.22222,-60.20000,-29.00000,-1.40000,134.00000,300.00000,0.00000,79.84429,-6.00000,34.00000,140.00000,230.00000,8.92438,19.75077,-15.18673,8.04177,-1.82639,-2.62423,10.75077,17.70077,-16.62915,-0.41943,-37.60693,8.61071,-0.02222,-28.28193,-16.60693,-5.15693,4.83750,13.30362,-3.34617,4.76725,1.08217,-0.81829,3.75533,11.58136,45.00000,0.76307,10.26429,6.63395,-0.00322,0.64286,0.00000,0.00000,0.00000,0.00000
mem3_GRPL_MAX_20160509-0000_01_04_000_02,mem3_GRPL_MAX_20160509-0000_01_04_000,2016-05-09 03:00:00,3.00000,3.00000,3.00000,-94.90005,39.32234,-57000.00000,12000.00000,5.77798,14.90047,0.00000,4.00461,0.16943,0.00000,5.60855,11.41466,9.14073,15.65568,6.01678,1.88300,0.01514,6.72150,9.12559,11.66556,11.42595,20.87376,4.68316,3.32292,0.38536,7.42536,11.04059,16.28938,-3.58427,-1.65374,-6.93235,0.98523,-0.03564,-4.86491,-3.54863,-2.42255,0.05440,0.06432,0.04308,0.00520,0.00177,0.04762,0.05263,0.05818,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.26334,0.37933,0.15201,0.04913,0.00292,0.19903,0.26042,0.33031,0.00159,0.00367,0.00022,0.00057,0.00005,0.00098,0.00154,0.00229,1.19367,6.10776,0.00000,1.34877,0.45954,0.00000,0.73413,3.13482,-8.50114,-0.28925,-25.08728,5.01500,-1.34430,-15.45467,-7.15684,-3.66354,9.72393,11.51289,7.67971,0.98964,-0.04038,8.45617,9.76431,11.08126,48.91182,55.26755,43.24249,1.44849,-0.03579,47.56387,48.94761,50.34364,1.71830,11.73653,-7.20097,5.48885,-1.48698,-5.32597,3.20528,8.13028,0.50304,12.14367,-5.85633,3.34227,0.67188,-2.66883,-0.16883,5.14367,24.81289,31.36863,11.36863,2.90128,0.00677,22.09988,24.80613,28.31238,16.38300,21.81946,8.44446,2.85343,-0.24896,12.79446,16.63196,19.94446,34.44818,42.57318,28.82318,2.34587,0.62500,32.18568,33.82318,37.46068,78.63333,257.00000,-104.00000,78.85915,5.63333,-19.20000,73.00000,185.60000,530.67487,961.20398,224.07899,213.99335,73.34589,303.76648,457.32898,830.84148,27.83333,100.00000,0.00000,30.88104,12.83333,0.00000,15.00000,70.00000,-72.25000,0.00000,-270.00000,77.06558,-17.25000,-180.00000,-55.00000,0.00000,607.83331,1610.00000,0.00000,485.08276,102.83331,60.00000,505.00000,1321.00000,-3.96171,6.57215,-16.80285,5.10709,0.21615,-10.20910,-4.17785,2.83465,-3.78539,6.13909,-14.73591,4.57211,0.51302,-9.74841,-4.29841,2.63909,5.35406,13.77698,-0.14526,2.93264,0.36361,2.06755,4.99045,9.26858,120.00000,0.97785,29.85193,6.24777,-0.33878,0.37037,0.00000,0.00000,0.00000,0.00000
mem3_GRPL_MAX_20160509-0000_01_04_000_03,mem3_GRPL_MAX_20160509-0000_01_04_000,2016-05-09 04:00:00,4.00000,4.00000,4.00000,-94.56479,39.43124,15000.00000,9000.00000,9.37875,24.06549,0.00000,6.82389,-0.34526,0.01178,9.72401,18.67030,11.07243,18.42308,6.47325,2.94697,0.48574,7.37454,10.58670,15.40916,9.18461,13.18019,5.87351,1.70817,0.25401,7.01400,8.93060,11.65147,-3.09907,-1.48113,-4.91201,0.73414,0.01911,-4.06560,-3.11817,-2.13779,0.05848,0.07110,0.04308,0.00637,0.00030,0.04762,0.05818,0.06432,0.00031,0.00867,0.00000,0.00151,0.00031,0.00000,0.00000,0.00000,0.73322,0.96070,0.33420,0.13288,-0.01873,0.56772,0.75195,0.88935,0.00149,0.00285,0.00008,0.00060,-0.00005,0.00071,0.00154,0.00224,1.91949,17.57114,0.00000,3.68384,1.91063,0.00000,0.00886,5.98213,-5.62363,0.00000,-14.17656,3.37948,-0.73970,-11.54394,-4.88393,-2.06030,10.83041,14.73100,7.57869,1.61451,0.21087,8.90970,10.61953,13.03130,49.43848,57.81973,43.53782,2.57395,0.05896,46.28103,49.37953,52.00955,-2.24625,5.39894,-7.28856,2.98004,0.54232,-6.13231,-2.78856,1.93019,0.08396,7.63214,-5.74286,3.00564,-0.17318,-4.27411,0.25714,3.78839,22.10158,31.56577,13.06577,4.56683,0.16080,15.84702,21.94077,28.15952,12.19357,18.20855,4.89605,3.12729,-0.76498,7.33355,12.95855,16.05230,37.70686,41.88003,32.63003,2.09751,0.07683,35.13003,37.63003,40.38003,-26.27083,206.00000,-252.00000,125.29079,-8.77083,-203.00000,-17.50000,144.00000,268.09708,361.39661,180.14661,42.53659,-1.61203,211.89661,269.70911,324.33411,31.56250,160.00000,0.00000,44.70571,21.56250,0.00000,10.00000,115.00000,-44.01042,0.00000,-209.00000,58.27798,-40.01042,-142.50000,-4.00000,0.00000,102.29166,640.00000,0.00000,136.62965,52.29166,0.00000,50.00000,250.00000,2.46984,20.13195,-11.05555,6.39968,0.30664,-5.33680,2.16320,11.19445,-0.80019,16.26036,-11.55214,6.91751,1.62695,-9.11464,-2.42714,9.32286,3.98542,14.67832,-3.39718,3.91546,0.79063,-0.40718,3.19479,9.89759,96.00000,0.94104,19.69850,6.66410,-0.28234,0.59259,0.00000,0.00000,0.00000,0.00000
mem3_GRPL_MAX_20160509-0000_01_03_001_00,mem3_GRPL_MAX_20160509-0000_01_03_001,2016-05-09 01:00:00,1.00000,1.00000,1.00000,-99.77984,39.43512,0.00000,0.00000,46.65573,175.06255,0.00000,39.90357,11.57637,4.77818,35.07936,101.13835,13.28919,21.54918,6.61592,3.21123,0.24959,9.34607,13.03961,17.48434,19.69462,33.07398,3.01272,8.29267,-1.37138,7.25713,21.06600,29.50142,-3.59322,-1.59793,-8.50060,1.21002,-0.06806,-4.76478,-3.52516,-2.16635,0.06485,0.07859,0.05263,0.00531,0.00053,0.05818,0.06432,0.07110,0.00948,0.03189,0.00000,0.00967,-0.00061,0.00000,0.01009,0.02361,1.29569,5.17308,0.20865,1.44643,0.89932,0.28752,0.39637,3.78259,0.00216,0.00537,0.00003,0.00119,0.00019,0.00080,0.00197,0.00387,20.07194,68.09541,0.00000,18.67062,6.43904,1.30722,13.63290,48.85061,-4.04397,0.00000,-45.73189,7.14087,-3.47599,-14.26800,-0.56798,0.00000,11.86280,15.92283,6.24907,2.17567,-0.58591,9.14567,12.44871,14.24823,49.60455,69.23881,29.49263,7.21952,-0.82733,39.49066,50.43188,58.35381,-3.40076,-2.83171,-4.51921,0.41472,-0.03780,-4.01921,-3.36296,-2.91296,8.91337,10.76821,6.14321,0.99768,-0.10484,7.39321,9.01821,10.20571,7.37226,10.16006,5.97256,0.93055,0.08720,6.17881,7.28506,8.57881,13.50251,17.52620,9.65120,1.98982,-0.02369,10.83870,13.52620,16.13245,28.28807,29.52497,26.77497,0.65605,-0.23690,27.27497,28.52497,28.89997,126.55807,185.30000,93.20000,22.91826,5.95807,102.24000,120.60000,162.07000,934.64124,1099.46289,787.08789,81.22773,-6.32166,824.61289,940.96289,1040.48789,2128.30640,2310.00000,1940.00000,112.79243,-1.69360,1973.00000,2130.00000,2280.00000,-63.73387,-38.00000,-99.00000,15.28340,-6.73387,-85.70000,-57.00000,-49.00000,2389.11279,2610.00000,1990.00000,188.92741,-80.88721,2090.00000,2470.00000,2580.00000,-10.56539,12.33279,-22.79221,6.07731,-0.05444,-18.02346,-10.51096,-3.87346,6.73436,20.40019,-14.09981,7.67496,-2.16582,-4.64356,8.90019,14.38144,49.60455,69.23881,29.49263,7.21952,-0.82733,39.49066,50.43188,58.35381,124.00000,0.90048,21.77307,9.46922,-0.02473,0.62000,0.00000,0.00000,0.00000,0.00000
mem3_GRPL_MAX_20160509-0000_01_03_001_01,mem3_GRPL_MAX_20160509-0000_01_03_001,2016-05-09 02:00:00,2.00000,2.00000,2.00000,-99.35469,39.49487,27000.00000,6000.00000,64.80923,167.15134,4.35858,42.55981,12.45589,18.34189,52.35334,130.56360,29.09463,47.09079,13.16909,7.10920,1.03984,21.02840,28.05479,38.99407,24.35516,34.09304,9.53015,5.51360,0.17610,16.89481,24.17906,31.08789,-5.15719,-1.21972,-11.58943,2.00265,-0.29611,-7.80193,-4.86108,-3.06908,0.07726,0.08687,0.06432,0.00490,-0.00133,0.07110,0.07859,0.08687,0.04096,0.07110,0.00000,0.02006,-0.00211,0.01581,0.04308,0.06432,3.87220,11.01643,0.40275,2.96301,0.65560,0.65595,3.21660,8.05477,0.00382,0.00587,0.00136,0.00081,-0.00007,0.00285,0.00389,0.00482,34.30886,71.06843,0.00000,16.43567,0.40479,15.28702,33.90406,58.73314,-4.19421,0.00000,-20.28746,4.49888,-1.12145,-10.15669,-3.07276,0.00000,15.96067,19.54257,10.53256,1.95955,-0.27240,13.34298,16.23307,18.21087,62.48924,73.40837,40.89692,5.72131,-0.80309,55.42300,63.29233,68.53038,-4.69494,0.37172,-10.94078,2.33180,-0.12917,-7.62828,-4.56578,-1.75328,10.72815,15.02577,0.40077,3.04867,-0.73512,6.40077,11.46327,13.77577,15.23036,32.30536,-5.94464,8.57123,-1.82500,3.16786,17.05536,25.15536,22.90436,31.73889,13.55139,3.63440,0.91548,19.22639,21.98889,28.22639,28.21811,36.96335,24.46335,2.98966,0.75476,25.13835,27.46335,32.56335,224.90475,375.00000,96.00000,61.62954,-6.09525,134.40000,231.00000,304.80000,1049.16223,1102.27539,864.40033,42.35954,-9.73816,1002.90033,1058.90039,1087.12539,1585.14282,2030.00000,130.00000,351.38126,-74.85718,1172.00000,1660.00000,1902.00000,-66.33334,-20.00000,-242.00000,22.00418,1.66666,-81.00000,-68.00000,-48.00000,2092.19043,2530.00000,130.00000,358.45163,-67.80957,1872.00000,2160.00000,2382.00000,-14.79983,16.12577,-60.68673,19.16067,-1.67560,-40.06173,-13.12423,10.10077,3.78950,18.14307,-17.91943,8.18406,-1.35357,-9.08193,5.14307,12.86807,44.13663,73.40837,9.62337,19.32994,-0.48811,18.62276,44.62475,68.53038,105.00000,0.67241,13.71623,10.15246,0.20763,0.73427,0.00000,0.00000,0.00000,0.00000
mem3_GRPL_MAX_20160509-0000_01_03_001_02,mem3_GRPL_MAX_20160509-0000_01_03_001,2016-05-09 03:00:00,3.00000,3.00000,3.00000,-99.16476,39.47786,6000.00000,0.00000,34.91955,139.70363,0.00000,37.21910,11.92210,0.55347,22.99746,89.95372,24.42415,45.42789,9.86366,9.00408,2.11441,13.83191,22.30974,37.60005,16.28704,31.88945,3.35454,7.56907,1.06832,6.61464,15.21873,26.81649,-4.59698,-2.56943,-9.51852,1.29225,-0.31248,-6.30460,-4.28451,-3.29792,0.07200,0.08687,0.05818,0.00690,0.00091,0.06432,0.07110,0.07859,0.04227,0.07110,0.00000,0.02000,-0.00534,0.01282,0.04762,0.06432,0.99103,4.34015,0.32478,0.92035,0.33553,0.47421,0.65550,2.37916,0.00304,0.00656,0.00050,0.00124,0.00015,0.00159,0.00289,0.00474,11.67301,83.65075,0.00000,18.16805,9.97309,0.00000,1.69992,40.27860,-6.93693,0.00000,-21.57571,5.45016,-0.25067,-14.50892,-6.68627,-0.42863,14.37789,19.95233,8.23121,2.79538,-0.19962,10.18936,14.57751,17.75190,59.92659,68.98169,43.90649,6.30612,-1.89568,49.16275,61.82227,66.70686,6.83341,19.11153,-10.95097,8.14996,-2.43438,-6.39472,9.26778,15.61153,12.07305,31.58117,-9.29383,9.06332,-1.07062,1.45617,13.14367,23.76242,-7.22512,33.49363,-39.88137,16.66245,1.62500,-26.89387,-8.85012,16.75613,21.48570,39.75696,0.50696,10.97991,-0.30251,4.90696,21.78821,35.92571,34.23318,40.07318,28.32318,2.69578,-0.34000,29.92318,34.57318,37.33568,77.87000,585.00000,-442.00000,279.95831,-30.13000,-293.60000,108.00000,456.00000,291.37900,737.57898,162.32899,149.54022,65.48750,165.95399,225.89149,534.69148,329.50000,1630.00000,0.00000,552.12927,329.50000,0.00000,0.00000,1442.00000,-95.10000,0.00000,-760.00000,169.32510,-95.10000,-342.00000,0.00000,0.00000,905.70001,2760.00000,0.00000,935.31311,345.70001,0.00000,560.00000,2425.00000,12.99402,44.38465,-27.67785,17.84309,-3.01563,-16.19660,16.00965,32.96590,-4.00529,23.95159,-26.11091,13.13266,2.85562,-19.46091,-6.86091,15.18909,8.02589,38.56951,-18.70440,12.16459,0.79841,-7.19634,7.22748,24.04627,100.00000,0.88207,16.83725,7.93241,-1.02153,0.52083,0.00000,0.00000,0.00000,0.00000
mem3_GRPL_MAX_20160509-0000_02_03_002_00,mem3_GRPL_MAX_20160509-0000_02_03_002,2016-05-09 02:00:00,2.00000,2.00000,1.00000,-100.65460,39.72686,30000.00000,36000.00000,21.01120,68.56032,3.00503,16.70784,6.86963,4.82104,14.14157,44.17876,9.78693,18.06868,6.19804,2.98822,0.61033,6.58749,9.17660,13.68851,18.60789,24.62870,9.15508,3.22088,0.26312,14.38916,18.34477,23.11972,-4.11944,-0.81453,-5.46979,1.10443,0.29417,-5.13854,-4.41361,-2.18020,0.05723,0.07110,0.04762,0.00544,-0.00095,0.05263,0.05818,0.06432,0.01939,0.03525,0.00000,0.00820,0.00007,0.01086,0.01932,0.02885,0.44531,0.55962,0.21929,0.05495,-0.01137,0.37810,0.45668,0.49263,0.00188,0.00295,0.00055,0.00061,0.00001,0.00102,0.00187,0.00263,7.89406,28.75434,0.70588,7.09260,3.15606,1.14763,4.73800,19.06608,-9.50705,0.00000,-27.41982,7.79947,0.68447,-19.69341,-10.19152,0.00000,12.94390,16.28086,8.00203,1.61639,0.01044,10.85395,12.93346,15.11213,51.38895,65.49701,36.67142,5.83390,-0.41095,45.82662,51.79990,58.66491,-2.40253,-1.69078,-3.12828,0.33786,-0.08675,-2.90328,-2.31578,-2.00328,5.95394,7.21327,0.77577,1.38001,-0.44683,4.38827,6.40077,7.08827,7.12812,12.30536,-9.25714,4.60932,-1.23974,2.31786,8.36786,11.23036,18.34523,27.55139,14.61389,2.12162,0.23135,16.18889,18.11389,20.43889,23.25067,25.21335,20.83835,0.78614,-0.08769,22.28835,23.33835,24.06335,137.31343,229.00000,66.00000,24.17116,5.31343,116.20000,132.00000,167.40000,1137.12048,1479.90039,951.52533,127.33469,16.09509,981.85033,1121.02539,1300.92539,1488.65674,1940.00000,470.00000,289.58487,-21.34326,1192.00000,1510.00000,1830.00000,-52.97015,-26.00000,-70.00000,12.30941,4.02985,-66.00000,-57.00000,-32.20000,1550.59705,1940.00000,470.00000,257.32193,10.59705,1282.00000,1540.00000,1834.00000,-16.27162,7.93827,-23.68673,6.07566,0.97761,-21.27423,-17.24923,-11.41173,-10.56029,4.39307,-26.54443,5.38843,-0.95336,-18.03193,-9.60693,-5.04443,46.10389,65.49701,12.00918,12.92987,-5.36952,22.63746,51.47342,57.19611,67.00000,0.90522,15.32220,6.51113,-0.68060,0.42949,0.00000,0.00000,0.00000,0.00000
mem3_GRPL_MAX_20160509-0000_02_03_002_01,mem3_GRPL_MAX_20160509-0000_02_03_002,2016-05-09 03:00:00,3.00000,3.00000,2.00000,-100.52816,39.86651,12000.00000,15000.00000,1.34205,20.35985,0.00000,3.10593,1.32158,0.00000,0.02047,2.68658,9.88071,17.95008,6.10665,3.09761,0.88959,6.47030,8.99112,14.63782,16.20291,26.02888,1.36187,7.16256,-1.27460,5.92790,17.47751,24.68289,-3.24425,-1.36180,-4.28325,0.67227,0.16015,-3.97749,-3.40440,-2.53099,0.05407,0.07110,0.04308,0.00658,0.00144,0.04762,0.05263,0.06432,0.02289,0.03897,0.01171,0.00617,0.00153,0.01581,0.02136,0.03189,0.39604,0.48535,0.18027,0.07410,-0.01379,0.30234,0.40984,0.47794,0.00166,0.00351,0.00000,0.00096,-0.00015,0.00032,0.00181,0.00294,1.03495,7.60214,0.00000,1.94412,1.03495,0.00000,0.00000,3.96358,-17.85002,0.00000,-33.56181,11.64711,4.23696,-31.41747,-22.08698,-0.06962,11.99847,15.75441,7.18587,2.30380,-0.52615,8.11568,12.52462,14.64255,52.63071,59.39804,44.10021,3.50891,0.29068,48.70714,52.34004,57.60728,-2.49074,3.79903,-6.13847,2.58832,0.74148,-5.13847,-3.23222,1.67403,2.66071,12.76867,-2.79383,3.36523,0.54830,-0.85633,2.11242,6.61242,2.09969,16.99363,-11.75637,7.88001,-1.58144,-10.16262,3.68113,12.74363,10.62912,23.06946,-9.18054,8.87189,-1.87784,-2.43054,12.50696,20.60071,24.79667,30.19818,16.82318,3.05447,0.09849,20.88568,24.69818,28.57318,40.42424,186.00000,-129.00000,63.37863,-13.07576,-44.50000,53.50000,107.50000,1003.82324,1448.57898,681.70398,195.14279,37.11926,788.45398,966.70398,1282.39148,944.39392,1910.00000,0.00000,682.54681,-210.60608,0.00000,1155.00000,1745.00000,-59.09091,0.00000,-280.00000,68.46205,-29.09091,-160.00000,-30.00000,-10.00000,1102.42419,1950.00000,0.00000,738.84650,-407.57581,10.00000,1510.00000,1835.00000,2.08162,20.63465,-13.17785,9.90695,3.38447,-8.39660,-1.30285,17.22840,0.65519,25.45159,-19.48591,14.40809,-2.73390,-17.20466,3.38909,20.01409,17.60888,51.03682,-10.82423,18.42012,2.27115,-7.16034,15.33772,48.70714,66.00000,0.84180,12.65246,6.82966,1.52049,0.63462,0.00000,0.00000,0.00000,0.00000
